node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
5338,16.8889,11.5556,0.5,0.076759,-0.0937866,-1.74323,-0.000285495,-0.547998,-3.79097,-0.691743,-1.49849,-6.77432,-1.97867,-2.55472,-9.31515,-3.68594,-3.68379,-11.3388
5339,17.7778,12.4444,0.5,0.0835844,-0.0883323,-1.73699,0.0126107,-0.535924,-3.78803,-0.670332,-1.48212,-6.77603,-1.94255,-2.54069,-9.3159,-3.62979,-3.6783,-11.3438
5340,17.7778,11.5556,0.5,0.0809818,-0.0935517,-1.70537,0.008209,-0.546003,-3.73641,-0.677572,-1.49834,-6.73132,-1.95894,-2.56334,-9.28752,-3.66126,-3.70694,-11.3278
5349,16.8889,15.1111,0.5,0.0826047,-0.0731108,-1.81925,0.00753697,-0.507286,-3.92081,-0.674933,-1.43583,-6.8839,-1.92678,-2.46954,-9.37928,-3.57556,-3.57706,-11.3767
5350,16.8889,14.2222,0.5,0.0819235,-0.0785137,-1.81154,0.00748407,-0.518081,-3.90778,-0.676537,-1.45195,-6.8795,-1.93688,-2.49083,-9.38635,-3.60013,-3.60337,-11.3892
5351,17.7778,15.1111,0.5,0.0874315,-0.0728028,-1.78382,0.016661,-0.504989,-3.86061,-0.66083,-1.43472,-6.81484,-1.90718,-2.47717,-9.30712,-3.55045,-3.59941,-11.304
5352,17.7778,14.2222,0.5,0.0866613,-0.0780192,-1.7762,0.0165929,-0.515459,-3.85012,-0.66223,-1.45039,-6.81799,-1.91702,-2.49775,-9.32612,-3.57491,-3.62475,-11.3325
5361,16.8889,17.7778,0.5,0.0804703,-0.0580537,-1.78755,-0.00336895,-0.477819,-3.86119,-0.687579,-1.39439,-6.76976,-1.91809,-2.41721,-9.21496,-3.52607,-3.51341,-11.1857
5362,16.8889,16.8889,0.5,0.0819812,-0.0630537,-1.80814,0.00246773,-0.487279,-3.89952,-0.679629,-1.407,-6.83257,-1.91604,-2.43247,-9.29892,-3.53663,-3.53159,-11.2821
5363,17.7778,17.7778,0.5,0.0860361,-0.0580241,-1.75193,0.00674357,-0.476326,-3.7938,-0.673177,-1.39508,-6.67856,-1.89892,-2.42808,-9.10704,-3.50201,-3.54049,-11.0643
5364,17.7778,16.8889,0.5,0.0871425,-0.0627889,-1.77288,0.0119301,-0.485174,-3.83508,-0.665745,-1.40645,-6.74955,-1.89715,-2.44128,-9.20399,-3.51257,-3.55577,-11.1783
5373,16.8889,20.4444,0.5,0.0732524,-0.0343915,-1.69479,-0.028335,-0.433462,-3.68683,-0.724811,-1.33476,-6.49616,-1.9424,-2.34407,-8.85494,-3.516,-3.42544,-10.7652
5374,16.8889,19.5556,0.5,0.0756869,-0.0437283,-1.72641,-0.0198855,-0.450993,-3.74641,-0.711991,-1.35855,-6.5898,-1.93361,-2.3735,-8.97859,-3.51842,-3.46087,-10.9107
5375,17.7778,20.4444,0.5,0.0786597,-0.0346876,-1.65533,-0.0193203,-0.433206,-3.60692,-0.713858,-1.33867,-6.37893,-1.92951,-2.36059,-8.71015,-3.50127,-3.46062,-10.5975
5376,17.7778,19.5556,0.5,0.0819385,-0.0441805,-1.68902,-0.00883917,-0.450886,-3.67185,-0.697369,-1.36231,-6.48232,-1.91537,-2.38948,-8.84683,-3.49671,-3.49519,-10.7588
5385,16.8889,23.1111,0.5,0.0611946,-0.00495039,-1.61266,-0.0624639,-0.377147,-3.53277,-0.776744,-1.25641,-6.24852,-1.9877,-2.24514,-8.52117,-3.5338,-3.30533,-10.3636
5386,16.8889,22.2222,0.5,0.0665687,-0.0148194,-1.63892,-0.0484348,-0.396121,-3.582,-0.755341,-1.28296,-6.32859,-1.96689,-2.27877,-8.63048,-3.52034,-3.34613,-10.4971
5387,17.7778,23.1111,0.5,0.0689005,-0.00720263,-1.5652,-0.049985,-0.3816,-3.43268,-0.762982,-1.269,-6.09512,-1.97317,-2.27482,-8.32795,-3.51882,-3.3581,-10.1378
5388,17.7778,22.2222,0.5,0.0718382,-0.015598,-1.59511,-0.0403944,-0.397198,-3.49099,-0.747182,-1.28961,-6.19134,-1.9587,-2.29959,-8.45925,-3.51215,-3.38701,-10.2982
5397,16.8889,25.7778,0.5,0.0497579,0.0191677,-1.53093,-0.0953577,-0.331817,-3.37478,-0.829888,-1.19599,-5.98258,-2.04058,-2.17293,-8.14705,-3.56953,-3.22273,-9.89195
5398,16.8889,24.8889,0.5,0.0530289,0.0120776,-1.55944,-0.0853734,-0.344997,-3.43056,-0.813206,-1.21299,-6.07737,-2.02364,-2.19235,-8.28143,-3.55759,-3.24384,-10.0627
5399,17.7778,25.7778,0.5,0.0548464,0.0180372,-1.47238,-0.0898553,-0.334929,-3.25056,-0.829354,-1.20826,-5.79067,-2.04531,-2.20367,-7.90568,-3.57933,-3.27772,-9.61194
5400,17.7778,24.8889,0.5,0.0601459,0.00985854,-1.50281,-0.075519,-0.35005,-3.31027,-0.805738,-1.22788,-5.89122,-2.01922,-2.22658,-8.04593,-3.55643,-3.30348,-9.78754
5409,16.8889,28.4444,0.5,0.0380302,0.0331836,-1.40995,-0.133175,-0.310066,-3.1396,-0.898597,-1.17742,-5.60069,-2.12263,-2.16402,-7.62211,-3.65055,-3.22669,-9.23766
5410,16.8889,27.5556,0.5,0.0419284,0.0300302,-1.46048,-0.119267,-0.313172,-3.23777,-0.871508,-1.17551,-5.75642,-2.08755,-2.15415,-7.83264,-3.61178,-3.20744,-9.49719
5411,17.7778,28.4444,0.5,0.0431616,0.0331365,-1.34814,-0.128437,-0.311724,-3.00453,-0.90157,-1.18946,-5.38579,-2.13434,-2.19674,-7.34786,-3.67105,-3.28627,-8.91693
5412,17.7778,27.5556,0.5,0.0474562,0.0294049,-1.39875,-0.113488,-0.315875,-3.1046,-0.87219,-1.18851,-5.54734,-2.09547,-2.18731,-7.56788,-3.6269,-3.26667,-9.1892
5421,16.8889,31.1111,0.5,0.0241804,0.0449002,-1.20451,-0.186463,-0.30174,-2.74013,-1.00901,-1.19419,-4.98188,-2.27703,-2.21843,-6.8003,-3.83743,-3.32469,-8.23609
5422,16.8889,30.2222,0.5,0.0294234,0.0403566,-1.27781,-0.166856,-0.305228,-2.88245,-0.968541,-1.18886,-5.20077,-2.22011,-2.2,-7.08913,-3.76799,-3.29123,-8.58643
5423,17.7778,31.1111,0.5,0.0318488,0.0469717,-1.14807,-0.176762,-0.299447,-2.60952,-1.00606,-1.20192,-4.76471,-2.28307,-2.24762,-6.51744,-3.85332,-3.38225,-7.90132
5424,17.7778,30.2222,0.5,0.0342562,0.0413078,-1.21899,-0.162874,-0.305064,-2.74986,-0.973624,-1.19908,-4.98439,-2.23587,-2.23143,-6.80998,-3.79484,-3.35031,-8.2581
5433,16.8889,33.7778,0.5,0.0143851,0.0623104,-0.978458,-0.234126,-0.285017,-2.29878,-1.11488,-1.20204,-4.30646,-2.42727,-2.26269,-5.91598,-4.01967,-3.41005,-7.17008
5434,16.8889,32.8889,0.5,0.0164728,0.0559283,-1.05415,-0.220542,-0.291694,-2.4472,-1.08301,-1.20105,-4.53345,-2.38183,-2.25025,-6.21251,-3.96487,-3.3847,-7.52695
5435,17.7778,33.7778,0.5,0.0200067,0.0652046,-0.936104,-0.227191,-0.279882,-2.19075,-1.11467,-1.2048,-4.11428,-2.43612,-2.28483,-5.65964,-4.03832,-3.45841,-6.8634
5436,17.7778,32.8889,0.5,0.0248961,0.0591879,-1.00753,-0.208333,-0.286146,-2.3319,-1.07532,-1.20343,-4.33245,-2.38109,-2.27217,-5.94585,-3.97195,-3.43321,-7.20823
5445,16.8889,36.4444,0.5,0.000620286,0.0812191,-0.75271,-0.290067,-0.265773,-1.85431,-1.23239,-1.20564,-3.63071,-2.59031,-2.29866,-5.0408,-4.21416,-3.48118,-6.12453
5446,16.8889,35.5556,0.5,0.00595609,0.0748481,-0.82732,-0.269928,-0.272341,-2.00179,-1.19115,-1.20481,-3.85468,-2.53359,-2.28752,-5.33003,-4.1469,-3.45902,-6.46916
5447,17.7778,36.4444,0.5,0.00901871,0.0848134,-0.721554,-0.27673,-0.258328,-1.76262,-1.22201,-1.20498,-3.45342,-2.58592,-2.31703,-4.79658,-4.21689,-3.52593,-5.82726
5448,17.7778,35.5556,0.5,0.0123273,0.0782604,-0.792685,-0.260888,-0.265549,-1.90526,-1.18731,-1.20503,-3.67354,-2.53766,-2.30664,-5.08346,-4.15978,-3.50411,-6.17103
5457,16.8889,39.1111,0.5,-0.0135423,0.0998469,-0.534009,-0.347071,-0.246912,-1.41622,-1.35088,-1.20942,-2.9625,-2.75259,-2.3335,-4.17839,-4.40475,-3.54889,-5.09845
5458,16.8889,38.2222,0.5,-0.00892352,0.0936908,-0.606095,-0.328185,-0.253083,-1.56166,-1.31148,-1.20789,-3.18505,-2.69866,-2.32144,-4.46583,-4.34154,-3.52569,-5.44045
5459,17.7778,39.1111,0.5,-0.00570304,0.104111,-0.513341,-0.334019,-0.237308,-1.34066,-1.3401,-1.20539,-2.80139,-2.74751,-2.34778,-3.94919,-4.40668,-3.58908,-4.815
5460,17.7778,38.2222,0.5,-7.99836e-05,0.0977401,-0.581722,-0.313454,-0.244203,-1.48012,-1.2986,-1.2051,-3.01734,-2.69102,-2.33742,-4.22974,-4.34049,-3.56806,-5.14984
5471,19.5556,1.77778,0.5,0.0506924,-0.157863,-0.909168,-0.0424136,-0.652031,-2.43856,-0.727647,-1.7033,-5.50268,-2.08026,-2.89731,-8.30779,-3.92668,-4.1697,-10.5474
5472,19.5556,0.888889,0.5,0.0457705,-0.164861,-0.840296,-0.0514628,-0.663558,-2.32211,-0.738604,-1.72475,-5.39548,-2.10012,-2.93012,-8.22806,-3.96227,-4.21221,-10.4879
5473,20.4444,1.77778,0.5,0.0575832,-0.161061,-0.883701,-0.0275703,-0.661002,-2.43255,-0.705347,-1.72055,-5.55112,-2.052,-2.92489,-8.39505,-3.89331,-4.21244,-10.6665
5474,20.4444,0.888889,0.5,0.0535672,-0.168069,-0.818215,-0.0347439,-0.673023,-2.32403,-0.713817,-1.74272,-5.45691,-2.06887,-2.95802,-8.33122,-3.92544,-4.25484,-10.6248
5483,19.5556,4.44444,0.5,0.0623939,-0.137104,-1.11591,-0.0220465,-0.617203,-2.78611,-0.705101,-1.63835,-5.83019,-2.03492,-2.79748,-8.56205,-3.83796,-4.03933,-10.7481
5484,19.5556,3.55556,0.5,0.059111,-0.143786,-1.04707,-0.0275382,-0.628439,-2.67078,-0.710685,-1.65944,-5.72064,-2.04742,-2.83006,-8.47586,-3.86425,-4.08206,-10.6792
5485,20.4444,4.44444,0.5,0.0695694,-0.139084,-1.07879,-0.00678286,-0.622313,-2.75377,-0.681285,-1.64998,-5.83603,-2.00385,-2.8196,-8.59652,-3.80051,-4.07701,-10.8073
5486,20.4444,3.55556,0.5,0.0654812,-0.146715,-1.01423,-0.0138136,-0.635941,-2.64797,-0.689424,-1.6746,-5.74188,-2.01997,-2.85618,-8.52966,-3.83147,-4.12409,-10.7606
5495,19.5556,7.11111,0.5,0.073354,-0.114604,-1.3248,-0.00314596,-0.578535,-3.13509,-0.684831,-1.56799,-6.16931,-1.99361,-2.69011,-8.83924,-3.75535,-3.89843,-10.978
5496,19.5556,6.22222,0.5,0.069161,-0.12253,-1.25352,-0.0106435,-0.592117,-3.01569,-0.693289,-1.59235,-6.05059,-2.00935,-2.72716,-8.73836,-3.78494,-3.94711,-10.8907
5497,20.4444,7.11111,0.5,0.0776349,-0.117463,-1.278,0.0061963,-0.584188,-3.08054,-0.668903,-1.58039,-6.13822,-1.97181,-2.71487,-8.8277,-3.72833,-3.94089,-10.9851
5498,20.4444,6.22222,0.5,0.0759737,-0.123871,-1.2098,0.00375022,-0.595148,-2.96822,-0.670349,-1.6009,-6.0313,-1.97896,-2.74631,-8.74146,-3.74796,-3.98214,-10.9143
5507,19.5556,9.77778,0.5,0.083098,-0.101361,-1.52404,0.0143931,-0.557557,-3.46525,-0.664333,-1.52584,-6.49552,-1.95148,-2.62186,-9.11482,-3.67266,-3.80657,-11.2133
5508,19.5556,8.88889,0.5,0.0801498,-0.104139,-1.46433,0.00914755,-0.561824,-3.36789,-0.670891,-1.53545,-6.40289,-1.96559,-2.63805,-9.04112,-3.70051,-3.82859,-11.1551
5509,20.4444,9.77778,0.5,0.0871752,-0.09997,-1.46824,0.0226553,-0.553463,-3.38848,-0.650243,-1.52313,-6.42372,-1.93187,-2.62765,-9.04771,-3.6479,-3.82667,-11.1521
5510,20.4444,8.88889,0.5,0.0836915,-0.105814,-1.40964,0.0166215,-0.56399,-3.29501,-0.657585,-1.54222,-6.34024,-1.94683,-2.65612,-8.98764,-3.67675,-3.86352,-11.1116
5519,19.5556,12.4444,0.5,0.0918633,-0.0869965,-1.64774,0.0289997,-0.530009,-3.65682,-0.643432,-1.47844,-6.64627,-1.90497,-2.55402,-9.19331,-3.58212,-3.7206,-11.2321
5520,19.5556,11.5556,0.5,0.0894139,-0.0925044,-1.61431,0.0251652,-0.540856,-3.6066,-0.649269,-1.4962,-6.61225,-1.9194,-2.57859,-9.18396,-3.61128,-3.75131,-11.2428
5521,20.4444,12.4444,0.5,0.0960014,-0.0866821,-1.59485,0.0371625,-0.527673,-3.57954,-0.630102,-1.47765,-6.56337,-1.88644,-2.56254,-9.10665,-3.55857,-3.74452,-11.1441
5522,20.4444,11.5556,0.5,0.0929174,-0.0908468,-1.56155,0.0322672,-0.536072,-3.53186,-0.637148,-1.49187,-6.53657,-1.90218,-2.58213,-9.10845,-3.58907,-3.76867,-11.1694
5531,19.5556,15.1111,0.5,0.0965576,-0.0715467,-1.69887,0.0338586,-0.498969,-3.72272,-0.634753,-1.43059,-6.64933,-1.87172,-2.4909,-9.12206,-3.50575,-3.64348,-11.1047
5532,19.5556,14.2222,0.5,0.0953664,-0.0767727,-1.68994,0.033256,-0.509492,-3.71468,-0.636217,-1.44629,-6.66462,-1.8812,-2.51112,-9.1622,-3.52953,-3.66793,-11.1629
5533,20.4444,15.1111,0.5,0.100455,-0.0705262,-1.64938,0.04114,-0.495134,-3.64488,-0.623935,-1.42745,-6.55302,-1.85734,-2.49682,-9.01005,-3.48794,-3.66486,-10.9799
5534,20.4444,14.2222,0.5,0.0995181,-0.0761976,-1.63881,0.0411356,-0.506566,-3.6361,-0.624126,-1.44456,-6.57172,-1.86487,-2.51881,-9.05766,-3.50909,-3.69137,-11.0496
5543,19.5556,17.7778,0.5,0.0967702,-0.0566233,-1.67165,0.0263533,-0.470185,-3.65111,-0.64584,-1.39167,-6.48261,-1.86368,-2.44437,-8.86775,-3.45902,-3.58933,-10.7878
5544,19.5556,16.8889,0.5,0.0973458,-0.0612443,-1.69089,0.0307094,-0.478655,-3.69343,-0.638852,-1.40204,-6.56236,-1.86175,-2.45563,-8.98049,-3.46874,-3.60162,-10.9244
5545,20.4444,17.7778,0.5,0.102425,-0.0545573,-1.6268,0.0367663,-0.464229,-3.57506,-0.631613,-1.38572,-6.37709,-1.84593,-2.44743,-8.73611,-3.43799,-3.60818,-10.6332
5546,20.4444,16.8889,0.5,0.101669,-0.0599687,-1.64447,0.0386152,-0.474234,-3.61677,-0.627884,-1.39811,-6.45974,-1.84783,-2.46092,-8.8551,-3.45204,-3.62268,-10.7793
5555,19.5556,20.4444,0.5,0.0917934,-0.0345363,-1.5738,0.00393277,-0.430485,-3.44984,-0.684516,-1.34304,-6.14354,-1.89533,-2.3903,-8.40987,-3.46334,-3.52899,-10.2403
5556,19.5556,19.5556,0.5,0.0944292,-0.0436691,-1.60924,0.013636,-0.44705,-3.52193,-0.66783,-1.36399,-6.26292,-1.87946,-2.41452,-8.56982,-3.45516,-3.55681,-10.4312
5557,20.4444,20.4444,0.5,0.0989609,-0.0348276,-1.53511,0.0172052,-0.42915,-3.3795,-0.667083,-1.34441,-6.03668,-1.87458,-2.40375,-8.2709,-3.43994,-3.5615,-10.0728
5558,20.4444,19.5556,0.5,0.100592,-0.0416347,-1.56933,0.0249308,-0.440989,-3.45119,-0.653015,-1.35796,-6.15836,-1.86172,-2.4177,-8.43528,-3.43493,-3.57611,-10.2699
5567,19.5556,23.1111,0.5,0.0825162,-0.00929643,-1.47171,-0.0278678,-0.384811,-3.243,-0.739773,-1.28541,-5.79963,-1.95113,-2.32359,-7.94724,-3.49948,-3.45237,-9.68473
5568,19.5556,22.2222,0.5,0.0852915,-0.0170368,-1.50659,-0.0178487,-0.398536,-3.31379,-0.721838,-1.30205,-5.91766,-1.9326,-2.34197,-8.10694,-3.48679,-3.47257,-9.87811
5569,20.4444,23.1111,0.5,0.0883871,-0.00927173,-1.42572,-0.0183306,-0.383784,-3.15306,-0.730418,-1.28945,-5.6573,-1.94358,-2.34286,-7.76011,-3.4948,-3.49396,-9.45853
5570,20.4444,22.2222,0.5,0.0934132,-0.0184089,-1.46269,-0.00328149,-0.400096,-3.22925,-0.704082,-1.30948,-5.7846,-1.91324,-2.36535,-7.93158,-3.46702,-3.51908,-9.66524
5579,19.5556,25.7778,0.5,0.0684589,0.0154629,-1.35918,-0.0708436,-0.341291,-3.01468,-0.816485,-1.23391,-5.41868,-2.04149,-2.2691,-7.42747,-3.5858,-3.39597,-9.04737
5580,19.5556,24.8889,0.5,0.0741769,0.00697239,-1.39822,-0.0542197,-0.356135,-3.09379,-0.786892,-1.25123,-5.55056,-2.00533,-2.28702,-7.60786,-3.54873,-3.41395,-9.2695
5581,20.4444,25.7778,0.5,0.0767947,0.0133501,-1.30564,-0.0574541,-0.345589,-2.90485,-0.803796,-1.24828,-5.24143,-2.0318,-2.30449,-7.1944,-3.58052,-3.45951,-8.76721
5582,20.4444,24.8889,0.5,0.080376,0.00667045,-1.34757,-0.0447723,-0.356397,-2.99172,-0.779207,-1.25858,-5.38719,-2.00131,-2.31199,-7.39356,-3.54948,-3.46354,-9.01202
5591,19.5556,28.4444,0.5,0.0557536,0.0324574,-1.22158,-0.114297,-0.316058,-2.73402,-0.901722,-1.21629,-4.953,-2.15294,-2.26812,-6.78946,-3.70977,-3.41547,-8.25798
5592,19.5556,27.5556,0.5,0.0600507,0.0282779,-1.27244,-0.0989511,-0.321111,-2.83764,-0.870661,-1.21619,-5.12351,-2.11081,-2.25936,-7.02219,-3.66072,-3.39651,-8.5455
5593,20.4444,28.4444,0.5,0.0634412,0.0336268,-1.16163,-0.103771,-0.314938,-2.60718,-0.896155,-1.22498,-4.74667,-2.15509,-2.29838,-6.51905,-3.72103,-3.4746,-7.93495
5594,20.4444,27.5556,0.5,0.0674167,0.0265633,-1.21307,-0.0888271,-0.325258,-2.71356,-0.865114,-1.23186,-4.92277,-2.11252,-2.29796,-6.75928,-3.67113,-3.46515,-8.23127
5603,19.5556,31.1111,0.5,0.0458895,0.050829,-1.04201,-0.158025,-0.293518,-2.36844,-0.998112,-1.21302,-4.36081,-2.29006,-2.29779,-5.98856,-3.87657,-3.48459,-7.27348
5604,19.5556,30.2222,0.5,0.0478836,0.0436363,-1.1044,-0.145771,-0.302852,-2.49574,-0.968917,-1.21626,-4.56648,-2.24773,-2.29017,-6.26623,-3.82465,-3.46382,-7.61464
5605,20.4444,31.1111,0.5,0.0517499,0.0517264,-0.989602,-0.150571,-0.292354,-2.25207,-0.996459,-1.22118,-4.16533,-2.29648,-2.32653,-5.73123,-3.89187,-3.54058,-6.96692
5606,20.4444,30.2222,0.5,0.0563248,0.0459929,-1.04978,-0.133183,-0.298911,-2.37596,-0.959722,-1.22038,-4.36669,-2.24444,-2.31385,-6.00278,-3.82835,-3.51408,-7.29948
5615,19.5556,33.7778,0.5,0.0341411,0.0702145,-0.847994,-0.207206,-0.270786,-1.97409,-1.10449,-1.21178,-3.73165,-2.44072,-2.33099,-5.14876,-4.05947,-3.55757,-6.25102
5616,19.5556,32.8889,0.5,0.0387925,0.0638608,-0.913474,-0.189203,-0.278037,-2.10716,-1.0666,-1.21168,-3.9429,-2.38745,-2.31946,-5.42939,-3.99503,-3.53307,-6.59144
5617,20.4444,33.7778,0.5,0.0421696,0.0726539,-0.802909,-0.195028,-0.266183,-1.86661,-1.09575,-1.21503,-3.54259,-2.43804,-2.35373,-4.89563,-4.06392,-3.6068,-5.94669
5618,20.4444,32.8889,0.5,0.0446882,0.0653179,-0.865606,-0.181505,-0.275584,-1.99629,-1.06463,-1.2181,-3.75158,-2.39363,-2.34618,-5.17532,-4.01025,-3.58686,-6.28754
5627,19.5556,36.4444,0.5,0.0241557,0.091165,-0.652818,-0.253367,-0.245179,-1.57418,-1.20571,-1.20574,-3.09786,-2.58233,-2.35569,-4.31027,-4.22816,-3.61689,-5.23713
5628,19.5556,35.5556,0.5,0.0269901,0.0840068,-0.717427,-0.238944,-0.254092,-1.70719,-1.17354,-1.20843,-3.30862,-2.53749,-2.34859,-4.5886,-4.17522,-3.59882,-5.57319
5629,20.4444,36.4444,0.5,0.0308856,0.0934768,-0.614991,-0.243417,-0.240468,-1.47669,-1.20007,-1.20891,-2.91817,-2.58379,-2.37863,-4.06602,-4.23782,-3.66671,-4.9415
5630,20.4444,35.5556,0.5,0.0351357,0.0866844,-0.677191,-0.226296,-0.248767,-1.60613,-1.16401,-1.21071,-3.12507,-2.53388,-2.37036,-4.34011,-4.17869,-3.64726,-5.27278
5639,19.5556,39.1111,0.5,0.0116218,0.111495,-0.463845,-0.304772,-0.220559,-1.18117,-1.31345,-1.20021,-2.4748,-2.72979,-2.3789,-3.49009,-4.40048,-3.67145,-4.25011
5640,19.5556,38.2222,0.5,0.016423,0.104868,-0.525676,-0.286412,-0.228516,-1.31059,-1.27587,-1.20179,-2.68037,-2.67877,-2.37102,-3.76052,-4.34114,-3.65337,-4.57521
5641,20.4444,39.1111,0.5,0.0209786,0.114665,-0.435086,-0.288856,-0.213373,-1.09716,-1.29809,-1.19919,-2.30877,-2.71805,-2.39615,-3.25905,-4.39367,-3.71436,-3.96703
5642,20.4444,38.2222,0.5,0.0241181,0.107649,-0.49405,-0.27403,-0.222372,-1.22247,-1.26601,-1.20247,-2.51054,-2.67427,-2.3905,-3.52627,-4.34316,-3.69889,-4.28962
5653,22.2222,1.77778,0.5,0.0723513,-0.166935,-0.830729,0.00430436,-0.676923,-2.417,-0.65654,-1.74872,-5.62653,-1.98797,-2.97057,-8.52745,-3.81497,-4.28635,-10.8433
5654,22.2222,0.888889,0.5,0.0688098,-0.174382,-0.772799,-0.00174783,-0.690648,-2.3257,-0.663633,-1.77303,-5.55957,-2.00314,-3.00515,-8.49688,-3.84502,-4.32946,-10.8392
5655,23.1111,1.77778,0.5,0.0804262,-0.169736,-0.8034,0.0217105,-0.684074,-2.40726,-0.629598,-1.7602,-5.65344,-1.95196,-2.98973,-8.5731,-3.77015,-4.31909,-10.9021
5656,23.1111,0.888889,0.5,0.0760852,-0.177374,-0.748974,0.0141822,-0.698466,-2.3239,-0.638788,-1.78517,-5.59876,-1.96965,-3.02446,-8.55735,-3.80302,-4.36185,-10.9146
5665,22.2222,4.44444,0.5,0.0832218,-0.144181,-1.00474,0.0225153,-0.634506,-2.69081,-0.635307,-1.6736,-5.83602,-1.94286,-2.86305,-8.63696,-3.72552,-4.15116,-10.8808
5666,22.2222,3.55556,0.5,0.0794452,-0.151867,-0.946745,0.0161947,-0.648898,-2.59977,-0.642726,-1.69903,-5.76545,-1.95828,-2.8995,-8.59872,-3.75576,-4.1971,-10.8659
5667,23.1111,4.44444,0.5,0.0895618,-0.146681,-0.966947,0.0362229,-0.640115,-2.65784,-0.61362,-1.6835,-5.82662,-1.91368,-2.88192,-8.63844,-3.68908,-4.18481,-10.8896
5668,23.1111,3.55556,0.5,0.0872678,-0.154396,-0.912492,0.0329321,-0.654901,-2.57451,-0.616694,-1.70933,-5.76805,-1.92353,-2.91836,-8.61479,-3.71261,-4.23039,-10.8912
5677,22.2222,7.11111,0.5,0.0892719,-0.121076,-1.17735,0.0307925,-0.59082,-2.95982,-0.628852,-1.59649,-6.04629,-1.91752,-2.75223,-8.75261,-3.66065,-4.01073,-10.9249
5678,22.2222,6.22222,0.5,0.0885857,-0.128944,-1.12038,0.0307162,-0.60583,-2.87142,-0.627024,-1.6229,-5.97732,-1.92069,-2.7902,-8.71505,-3.67571,-4.05902,-10.9117
5679,23.1111,7.11111,0.5,0.0971128,-0.123889,-1.12696,0.0472105,-0.596115,-2.89939,-0.602995,-1.60682,-5.99363,-1.88291,-2.77387,-8.70005,-3.61774,-4.04968,-10.8712
5680,23.1111,6.22222,0.5,0.0943073,-0.131162,-1.07445,0.0430023,-0.610199,-2.82093,-0.60728,-1.63141,-5.94054,-1.89398,-2.80849,-8.68269,-3.64229,-4.09291,-10.8818
5689,22.2222,9.77778,0.5,0.0958682,-0.100841,-1.3427,0.0401995,-0.552182,-3.21228,-0.620644,-1.52791,-6.23953,-1.89082,-2.65362,-8.85237,-3.5959,-3.88577,-10.9485
5690,22.2222,8.88889,0.5,0.0932133,-0.106909,-1.28913,0.0360883,-0.563833,-3.13128,-0.625058,-1.54872,-6.17859,-1.90207,-2.68349,-8.82233,-3.62039,-3.92347,-10.944
5691,23.1111,9.77778,0.5,0.100632,-0.101657,-1.27852,0.0498197,-0.552601,-3.12299,-0.605019,-1.53181,-6.14161,-1.86964,-2.66877,-8.74295,-3.56943,-3.91832,-10.8291
5692,23.1111,8.88889,0.5,0.0999875,-0.10892,-1.22791,0.0498789,-0.566777,-3.04799,-0.60316,-1.55624,-6.08995,-1.87271,-2.70311,-8.72382,-3.584,-3.96144,-10.8362
5701,22.2222,12.4444,0.5,0.102968,-0.0852582,-1.47461,0.050709,-0.521714,-3.40383,-0.608286,-1.47489,-6.36302,-1.85669,-2.57927,-8.88338,-3.5212,-3.79316,-10.9034
5702,22.2222,11.5556,0.5,0.100062,-0.0899938,-1.43809,0.0463218,-0.531102,-3.35358,-0.613822,-1.49068,-6.33876,-1.86991,-2.60072,-8.89155,-3.54818,-3.81928,-10.9383
5703,23.1111,12.4444,0.5,0.105481,-0.0849694,-1.40433,0.0551093,-0.519596,-3.29857,-0.601729,-1.47561,-6.23476,-1.8487,-2.59171,-8.73231,-3.51223,-3.82374,-10.7329
5704,23.1111,11.5556,0.5,0.104719,-0.0900527,-1.36922,0.0552874,-0.529811,-3.25273,-0.599992,-1.49255,-6.21998,-1.85192,-2.61434,-8.75429,-3.52647,-3.85102,-10.7854
5713,22.2222,15.1111,0.5,0.106681,-0.0684434,-1.53112,0.0520594,-0.487564,-3.45984,-0.608933,-1.42276,-6.31696,-1.83908,-2.51289,-8.72744,-3.467,-3.71479,-10.658
5714,22.2222,14.2222,0.5,0.105816,-0.074547,-1.51993,0.0526133,-0.499907,-3.4545,-0.607233,-1.44094,-6.34838,-1.84314,-2.53557,-8.79636,-3.483,-3.74137,-10.7571
5715,23.1111,15.1111,0.5,0.109239,-0.0675074,-1.46125,0.0558343,-0.484223,-3.34972,-0.605076,-1.42228,-6.17265,-1.83633,-2.52499,-8.55097,-3.46611,-3.74624,-10.4538
5716,23.1111,14.2222,0.5,0.108023,-0.0736858,-1.44899,0.0559061,-0.496671,-3.3443,-0.603502,-1.44041,-6.2069,-1.83999,-2.54719,-8.62504,-3.48109,-3.77177,-10.56
5725,22.2222,17.7778,0.5,0.110413,-0.0506847,-1.52573,0.0509458,-0.452533,-3.40921,-0.613786,-1.37445,-6.14592,-1.82572,-2.45529,-8.44466,-3.4162,-3.64888,-10.2887
5726,22.2222,16.8889,0.5,0.108735,-0.0560938,-1.53394,0.0507833,-0.463053,-3.43724,-0.612785,-1.38832,-6.21617,-1.83105,-2.47118,-8.5526,-3.43438,-3.66658,-10.4254
