node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1760,16.8889,21.3333,0.5,0.0480556,0.0863751,-0.519636,0.085826,0.113017,-1.25508,0.113773,0.0958433,-1.76794,0.132933,0.0445772,-2.10371,0.143698,-0.0390776,-2.30867
1761,17.7778,21.3333,0.5,0.0497735,0.0845889,-0.524053,0.0888682,0.109763,-1.26227,0.117923,0.0916413,-1.77971,0.13804,0.0400495,-2.12149,0.149623,-0.0432712,-2.33316
1762,18.6667,23.1111,0.5,0.0548196,0.0964541,-0.596262,0.0989701,0.130049,-1.41024,0.131995,0.118029,-1.99925,0.154098,0.0710733,-2.4087,0.165337,-0.00880495,-2.68564
1763,18.6667,22.2222,0.5,0.0574786,0.0937297,-0.564149,0.10425,0.126706,-1.34367,0.140467,0.115657,-1.90202,0.166763,0.070843,-2.28425,0.183327,-0.00589149,-2.53616
1769,16.8889,24.0,0.5,0.0494174,0.106374,-0.621533,0.0879706,0.147797,-1.46963,0.114462,0.141957,-2.08184,0.128865,0.0997819,-2.50608,0.131326,0.0233203,-2.79295
1770,17.7778,24.0,0.5,0.0479328,0.105952,-0.621514,0.0847968,0.147565,-1.46665,0.109526,0.142508,-2.07921,0.122075,0.101716,-2.50612,0.122561,0.0272336,-2.79694
1771,18.6667,25.7778,0.5,0.0479085,0.106234,-0.661046,0.0853097,0.147103,-1.54836,0.110064,0.141006,-2.19972,0.121302,0.0992837,-2.66334,0.118831,0.0240222,-2.99026
1772,18.6667,24.8889,0.5,0.0445288,0.102722,-0.643008,0.0784825,0.140944,-1.50924,0.100343,0.132707,-2.14299,0.109634,0.0891637,-2.59118,0.106274,0.0123743,-2.90344
1778,16.8889,26.6667,0.5,0.0448052,0.111889,-0.65939,0.079178,0.157441,-1.55663,0.100596,0.155167,-2.20509,0.108189,0.116405,-2.65768,0.101948,0.043225,-2.96974
1779,17.7778,26.6667,0.5,0.0487544,0.109892,-0.668847,0.0867886,0.153604,-1.57137,0.111457,0.149801,-2.22944,0.121726,0.10993,-2.6944,0.117488,0.0360913,-3.02023
1780,18.6667,28.4444,0.5,0.0457628,0.112996,-0.689707,0.0810805,0.15977,-1.61523,0.102405,0.159427,-2.29458,0.108093,0.123555,-2.7813,0.0978438,0.054169,-3.13084
1781,18.6667,27.5556,0.5,0.0475532,0.110994,-0.683372,0.084893,0.155961,-1.5993,0.108839,0.153836,-2.27242,0.117923,0.116173,-2.75421,0.111835,0.0450408,-3.09862
1787,16.8889,29.3333,0.5,0.0434079,0.112225,-0.699097,0.0763809,0.156721,-1.64758,0.0947237,0.152905,-2.33498,0.096665,0.112392,-2.82148,0.0820505,0.0371724,-3.16743
1788,17.7778,29.3333,0.5,0.0462088,0.111015,-0.699321,0.0817738,0.154925,-1.64299,0.102614,0.151093,-2.33106,0.106936,0.11115,-2.82155,0.0945367,0.0370722,-3.17319
1789,18.6667,31.1111,0.5,0.0535478,0.133217,-0.708287,0.0963099,0.199578,-1.66084,0.123354,0.218863,-2.35554,0.132447,0.202814,-2.85355,0.123286,0.153352,-3.21538
1790,18.6667,30.2222,0.5,0.0526807,0.124268,-0.701318,0.0945852,0.181837,-1.64458,0.121323,0.192247,-2.33445,0.130885,0.167215,-2.8293,0.122976,0.108735,-3.18786
1796,16.8889,32.0,0.5,0.0424201,0.141457,-0.743922,0.0742716,0.213784,-1.74535,0.0895346,0.237514,-2.46966,0.0856563,0.224459,-2.98622,0.0624295,0.176436,-3.36119
1797,17.7778,32.0,0.5,0.0490518,0.141472,-0.728978,0.0873314,0.21504,-1.70988,0.109083,0.240923,-2.42056,0.111803,0.230898,-2.92782,0.0952441,0.186811,-3.29603
1798,18.6667,33.7778,0.5,0.0610357,0.156437,-0.726258,0.110239,0.245334,-1.6999,0.141193,0.287213,-2.39812,0.151281,0.293885,-2.89157,0.140426,0.267151,-3.24673
1799,18.6667,32.8889,0.5,0.0607005,0.150279,-0.725191,0.110193,0.233346,-1.69714,0.142435,0.269584,-2.40011,0.154848,0.270834,-2.90147,0.147222,0.238947,-3.26566
1805,16.8889,34.6667,0.5,0.0477116,0.165124,-0.754672,0.0835928,0.260818,-1.77024,0.100271,0.308256,-2.48708,0.0948192,0.319223,-2.985,0.0672496,0.295377,-3.33668
1806,17.7778,34.6667,0.5,0.0533591,0.164669,-0.735182,0.0940754,0.260962,-1.7251,0.115193,0.309626,-2.42449,0.113984,0.322378,-2.91026,0.0905225,0.300908,-3.25309
1807,18.6667,36.4444,0.5,0.0635322,0.168296,-0.718819,0.112802,0.268684,-1.68682,0.140362,0.321982,-2.35883,0.143556,0.339824,-2.8158,0.122757,0.323835,-3.13067
1808,18.6667,35.5556,0.5,0.0623844,0.165291,-0.718102,0.111129,0.263072,-1.68465,0.139234,0.313967,-2.36213,0.144116,0.329636,-2.82803,0.126019,0.311756,-3.15309
1814,16.8889,37.3333,0.5,0.0534115,0.173509,-0.760041,0.0932864,0.277309,-1.78594,0.111056,0.333222,-2.4909,0.103511,0.352978,-2.96508,0.0709707,0.338039,-3.28762
1815,17.7778,37.3333,0.5,0.0560763,0.174144,-0.738217,0.097634,0.279423,-1.73482,0.116492,0.337153,-2.4194,0.109716,0.35895,-2.87917,0.0777609,0.346296,-3.19137
1816,18.6667,39.1111,0.5,0.0564219,0.173756,-0.73014,0.0973193,0.279049,-1.71289,0.113785,0.337528,-2.37805,0.102857,0.360757,-2.81671,0.0652754,0.350091,-3.10851
1817,18.6667,38.2222,0.5,0.0544801,0.171988,-0.729981,0.0940678,0.275804,-1.7115,0.110202,0.332877,-2.38284,0.0999435,0.354812,-2.83161,0.0638737,0.343047,-3.13514
1823,16.8889,40.0,0.5,0.0571257,0.172588,-0.750381,0.098036,0.274944,-1.77264,0.113629,0.32924,-2.45036,0.100749,0.346913,-2.88408,0.0602395,0.329072,-3.15973
1824,17.7778,40.0,0.5,0.057006,0.171637,-0.734311,0.0974294,0.273885,-1.73162,0.112307,0.328576,-2.39395,0.0986977,0.347109,-2.81898,0.0575541,0.330656,-3.09075
1825,21.3333,1.77778,0.5,0.0458704,0.0106227,-0.314925,0.0728535,-0.0236451,-0.924595,0.091605,-0.0906839,-1.30514,0.109896,-0.183859,-1.5076,0.130861,-0.302323,-1.57383
1826,21.3333,0.888889,0.5,0.0400217,0.00156369,-0.32072,0.0599399,-0.0407087,-0.942154,0.0710775,-0.115132,-1.33011,0.0816623,-0.215418,-1.5351,0.0950542,-0.340843,-1.59935
1833,19.5556,2.66667,0.5,0.037039,0.0285719,-0.301886,0.0552901,0.0140899,-0.877222,0.0651287,-0.0318899,-1.24877,0.0743768,-0.103136,-1.46165,0.0864231,-0.199296,-1.55263
1834,20.4444,2.66667,0.5,0.0439613,0.024528,-0.305816,0.0691165,0.00467627,-0.892762,0.085739,-0.047511,-1.2652,0.101469,-0.125453,-1.47153,0.119512,-0.228519,-1.55097
1837,20.4444,0.0,0.5,0.0283017,-0.00512843,-0.314866,0.0345504,-0.0525438,-0.92823,0.0307805,-0.131132,-1.31657,0.0258842,-0.235033,-1.526,0.0236116,-0.363796,-1.59603
1838,19.5556,0.0,0.5,0.0232382,-0.00112821,-0.300358,0.0237124,-0.043703,-0.890922,0.0133509,-0.116809,-1.26972,0.00120288,-0.214695,-1.47916,-0.00877847,-0.337078,-1.55572
1839,21.3333,4.44444,0.5,0.0538024,0.0313408,-0.2896,0.0923549,0.015136,-0.855996,0.124267,-0.0355693,-1.20509,0.155955,-0.113357,-1.38937,0.18997,-0.217064,-1.44978
1840,21.3333,3.55556,0.5,0.0524203,0.0258489,-0.300163,0.0883608,0.00611924,-0.883192,0.117127,-0.0464817,-1.24529,0.145564,-0.124859,-1.43851,0.176342,-0.228077,-1.50402
1846,19.5556,5.33333,0.5,0.0477906,0.0361455,-0.267187,0.0812477,0.0267713,-0.791039,0.108366,-0.0157564,-1.11646,0.135247,-0.0844097,-1.29025,0.164327,-0.178322,-1.34905
1847,20.4444,5.33333,0.5,0.0517319,0.0355798,-0.273481,0.0885031,0.0243036,-0.810387,0.118242,-0.0209214,-1.14043,0.146933,-0.0927109,-1.31329,0.176922,-0.189985,-1.3675
1848,21.3333,7.11111,0.5,0.0638814,0.0368208,-0.272888,0.115073,0.0242093,-0.803906,0.16035,-0.0240431,-1.12571,0.204754,-0.0999271,-1.29119,0.250014,-0.20203,-1.33995
1849,21.3333,6.22222,0.5,0.0628783,0.0376845,-0.272844,0.11274,0.0280844,-0.809879,0.156841,-0.015208,-1.13498,0.20061,-0.0843558,-1.30086,0.245993,-0.17809,-1.34745
1855,19.5556,8.0,0.5,0.053066,0.0457785,-0.242822,0.0953711,0.0443427,-0.726605,0.132879,0.0084857,-1.01549,0.170181,-0.0544824,-1.1574,0.208821,-0.143664,-1.18895
1856,20.4444,8.0,0.5,0.0553717,0.0430645,-0.261655,0.0983625,0.0378799,-0.769727,0.135252,-0.00217267,-1.07666,0.170768,-0.0694081,-1.23298,0.20652,-0.162697,-1.27669
1857,21.3333,9.77778,0.5,0.0588296,0.0549445,-0.288462,0.10618,0.0601361,-0.816572,0.147969,0.0296835,-1.14105,0.188517,-0.0282989,-1.31521,0.22913,-0.112476,-1.37807
1858,21.3333,8.88889,0.5,0.0554438,0.046662,-0.284097,0.0990559,0.0445883,-0.813834,0.137119,0.0077684,-1.1386,0.174272,-0.0557419,-1.31181,0.21207,-0.144645,-1.37284
1864,19.5556,10.6667,0.5,0.0547737,0.0623679,-0.247294,0.100621,0.0764086,-0.721259,0.142415,0.0553141,-1.00125,0.183923,0.00662085,-1.13583,0.226249,-0.0686223,-1.16183
1865,20.4444,10.6667,0.5,0.0607963,0.0632054,-0.271636,0.111005,0.0775172,-0.77372,0.155877,0.0567322,-1.07742,0.199367,0.00874119,-1.2336,0.242647,-0.0652892,-1.28014
1866,21.3333,12.4444,0.5,0.0630327,0.0597355,-0.282723,0.116439,0.0694061,-0.78853,0.164996,0.0435279,-1.09244,0.212479,-0.00965863,-1.24711,0.260028,-0.0888433,-1.29138
1867,21.3333,11.5556,0.5,0.0658217,0.061415,-0.285349,0.121285,0.0732521,-0.798909,0.171513,0.049872,-1.11027,0.220412,-0.000561169,-1.27241,0.269145,-0.0768025,-1.32418
1873,19.5556,13.3333,0.5,0.058198,0.057147,-0.265722,0.108057,0.0653992,-0.746985,0.153509,0.0382929,-1.03222,0.197852,-0.0165619,-1.16979,0.242048,-0.0981804,-1.19738
1874,20.4444,13.3333,0.5,0.0596461,0.0545387,-0.277098,0.110361,0.059822,-0.771351,0.156386,0.0299619,-1.06653,0.201217,-0.0271093,-1.2129,0.245896,-0.110275,-1.24872
1875,21.3333,15.1111,0.5,0.0713149,0.0706958,-0.303705,0.132713,0.0913877,-0.818295,0.188169,0.0769514,-1.13053,0.241178,0.0357057,-1.29152,0.292872,-0.0311285,-1.34054
1876,21.3333,14.2222,0.5,0.0685561,0.0649443,-0.29226,0.127429,0.0801784,-0.79926,0.180833,0.0604184,-1.10449,0.23235,0.0139038,-1.25957,0.28311,-0.0581594,-1.30352
1882,19.5556,16.0,0.5,0.052216,0.0841246,-0.327515,0.0952599,0.117937,-0.863557,0.13246,0.115532,-1.1989,0.166735,0.0848164,-1.38102,0.198944,0.0267927,-1.44917
1883,20.4444,16.0,0.5,0.0603848,0.0842626,-0.324689,0.111078,0.118228,-0.857873,0.155589,0.116479,-1.18928,0.197027,0.0871835,-1.3678,0.236342,0.0314594,-1.43285
1884,21.3333,17.7778,0.5,0.059169,0.0763296,-0.38263,0.107402,0.100747,-0.969732,0.147794,0.0885706,-1.35298,0.183159,0.048473,-1.58099,0.214388,-0.0182988,-1.69377
1885,21.3333,16.8889,0.5,0.060816,0.0761773,-0.347652,0.111082,0.101723,-0.901045,0.154242,0.0918043,-1.25114,0.19343,0.0549195,-1.44756,0.229647,-0.00772258,-1.53012
1891,19.5556,18.6667,0.5,0.0531322,0.0706906,-0.415256,0.096141,0.088186,-1.03613,0.131375,0.067516,-1.44875,0.161068,0.017349,-1.69939,0.185897,-0.0610521,-1.82943
1892,20.4444,18.6667,0.5,0.0576538,0.0698262,-0.419854,0.104687,0.0862719,-1.0443,0.143577,0.0647239,-1.46183,0.176616,0.0140813,-1.71936,0.204467,-0.0642686,-1.85779
1893,21.3333,20.4444,0.5,0.0680236,0.0834044,-0.501788,0.12506,0.109543,-1.20949,0.172715,0.0943118,-1.71237,0.212375,0.0471718,-2.05604,0.244218,-0.0303628,-2.28145
1894,21.3333,19.5556,0.5,0.0687602,0.0805003,-0.463836,0.126313,0.105607,-1.13263,0.17479,0.0910569,-1.59725,0.216076,0.0460757,-1.90433,0.250588,-0.0278822,-2.09451
1900,19.5556,21.3333,0.5,0.0549274,0.0985,-0.526714,0.0993578,0.138331,-1.26549,0.134149,0.135685,-1.79052,0.160318,0.100371,-2.14638,0.178064,0.0340753,-2.37671
1901,20.4444,21.3333,0.5,0.0576102,0.0967307,-0.52975,0.104425,0.134976,-1.26945,0.141435,0.130891,-1.79927,0.169624,0.0942377,-2.16374,0.189105,0.0266574,-2.40543
1902,21.3333,23.1111,0.5,0.0588983,0.0922652,-0.586699,0.107239,0.123606,-1.38382,0.145066,0.110929,-1.97172,0.172497,0.0646288,-2.394,0.189233,-0.0134511,-2.69347
1903,21.3333,22.2222,0.5,0.056891,0.0892865,-0.562793,0.103185,0.118854,-1.33411,0.139453,0.105217,-1.89778,0.16621,0.0584574,-2.29777,0.183297,-0.0196974,-2.57612
1909,19.5556,24.0,0.5,0.0518757,0.0931202,-0.619707,0.0934945,0.123193,-1.45668,0.123981,0.107814,-2.06967,0.143103,0.0578854,-2.50384,0.150693,-0.0245696,-2.80615
1910,20.4444,24.0,0.5,0.0577739,0.0931372,-0.614864,0.104764,0.124044,-1.44447,0.14032,0.110135,-2.05617,0.164246,0.0621557,-2.49428,0.17633,-0.0179716,-2.8042
1911,21.3333,25.7778,0.5,0.0558708,0.105185,-0.632721,0.101341,0.147689,-1.47993,0.13503,0.145425,-2.11014,0.15611,0.109433,-2.56772,0.16408,0.0416739,-2.89852
1912,21.3333,24.8889,0.5,0.0586918,0.100153,-0.620313,0.107035,0.138482,-1.45367,0.144098,0.132534,-2.07281,0.169323,0.0931151,-2.52153,0.182241,0.0221097,-2.84457
1918,19.5556,26.6667,0.5,0.0547649,0.108989,-0.673928,0.0996328,0.15296,-1.57267,0.13193,0.150536,-2.23769,0.150318,0.113146,-2.71717,0.154375,0.0428306,-3.06193
1919,20.4444,26.6667,0.5,0.0566489,0.108132,-0.662937,0.10293,0.152049,-1.54622,0.136513,0.150209,-2.20233,0.156152,0.113939,-2.67796,0.161375,0.0452451,-3.0221
1920,21.3333,28.4444,0.5,0.0719013,0.114795,-0.647713,0.132826,0.165946,-1.51397,0.180212,0.172162,-2.15426,0.212659,0.14486,-2.6168,0.22965,0.0860477,-2.95134
1921,21.3333,27.5556,0.5,0.0686495,0.11281,-0.647627,0.126671,0.162223,-1.5122,0.171806,0.166744,-2.15372,0.202773,0.137701,-2.61888,0.219035,0.0770916,-2.95606
1927,19.5556,29.3333,0.5,0.0565555,0.114198,-0.688231,0.102627,0.162709,-1.6097,0.134444,0.164793,-2.28809,0.150188,0.132098,-2.77721,0.149493,0.0666339,-3.13224
1928,20.4444,29.3333,0.5,0.0633993,0.114781,-0.670828,0.115991,0.164718,-1.56877,0.154378,0.168924,-2.23063,0.176839,0.138991,-2.70823,0.182918,0.0769392,-3.05476
1929,21.3333,31.1111,0.5,0.0697399,0.132707,-0.645651,0.126621,0.201041,-1.51502,0.167344,0.224223,-2.14883,0.190419,0.213838,-2.60124,0.195614,0.171883,-2.92646
1930,21.3333,30.2222,0.5,0.0690687,0.124539,-0.64425,0.125804,0.184914,-1.51086,0.167211,0.200168,-2.14558,0.191834,0.181863,-2.6003,0.199332,0.132039,-2.92761
1936,19.5556,32.0,0.5,0.0604392,0.146097,-0.701374,0.109657,0.225904,-1.64214,0.142549,0.259304,-2.32734,0.156834,0.258058,-2.8185,0.152236,0.224077,-3.17599
1937,20.4444,32.0,0.5,0.0642575,0.145516,-0.679035,0.116338,0.225556,-1.59042,0.151739,0.259801,-2.25401,0.168475,0.259963,-2.72883,0.166321,0.227982,-3.07306
1938,21.3333,33.7778,0.5,0.0654284,0.155482,-0.652186,0.116256,0.245988,-1.52925,0.147879,0.291281,-2.15609,0.158619,0.302972,-2.59491,0.1486,0.282936,-2.90537
1939,21.3333,32.8889,0.5,0.0647035,0.148772,-0.650695,0.11541,0.232833,-1.52656,0.148003,0.271801,-2.15784,0.160877,0.277324,-2.6038,0.15403,0.251349,-2.92216
1945,19.5556,34.6667,0.5,0.0614417,0.164984,-0.706325,0.109892,0.263249,-1.6533,0.138942,0.315203,-2.32645,0.14613,0.332564,-2.79683,0.131544,0.317094,-3.13079
1946,20.4444,34.6667,0.5,0.0642347,0.165426,-0.684879,0.114582,0.264929,-1.60255,0.14511,0.318753,-2.2551,0.153616,0.338589,-2.71063,0.140228,0.326236,-3.03322
1947,21.3333,36.4444,0.5,0.0600002,0.169325,-0.658955,0.10379,0.273253,-1.54249,0.125196,0.332146,-2.15821,0.122325,0.357582,-2.57748,0.0957328,0.351271,-2.8661
1948,21.3333,35.5556,0.5,0.0600327,0.165432,-0.652681,0.104008,0.265677,-1.53014,0.126425,0.320809,-2.14594,0.125544,0.342396,-2.5683,0.101809,0.332217,-2.86091
1954,19.5556,37.3333,0.5,0.0615659,0.166591,-0.71247,0.108502,0.265946,-1.66678,0.132911,0.319105,-2.32744,0.132109,0.337716,-2.77565,0.106593,0.323352,-3.08433
1955,20.4444,37.3333,0.5,0.065049,0.167459,-0.696331,0.115124,0.268432,-1.62565,0.142607,0.323894,-2.27078,0.145015,0.345514,-2.70973,0.122893,0.334905,-3.01301
1956,21.3333,39.1111,0.5,0.0678902,0.181132,-0.675151,0.118856,0.296013,-1.57438,0.144756,0.365935,-2.18625,0.143284,0.402513,-2.59177,0.115385,0.407271,-2.86341
1957,21.3333,38.2222,0.5,0.0706378,0.177168,-0.677046,0.125236,0.288409,-1.57783,0.15604,0.35485,-2.19769,0.160736,0.38816,-2.61447,0.140066,0.389931,-2.89841
1963,19.5556,40.0,0.5,0.0594536,0.18176,-0.701629,0.101648,0.295581,-1.64743,0.117864,0.36286,-2.27801,0.105544,0.394994,-2.68472,0.0657892,0.3933,-2.94737
1964,20.4444,40.0,0.5,0.0614149,0.183641,-0.682858,0.104866,0.299918,-1.60018,0.121877,0.370122,-2.21278,0.110119,0.405687,-2.60859,0.070772,0.408016,-2.86498
1965,24.0,1.77778,0.5,0.0608354,0.0057773,-0.346725,0.104298,-0.0345594,-1.01138,0.141062,-0.108723,-1.41528,0.178484,-0.209848,-1.62048,0.219323,-0.336501,-1.67671
1966,24.0,0.888889,0.5,0.0605317,-0.00430486,-0.362405,0.102661,-0.0536727,-1.04964,0.137965,-0.136445,-1.46934,0.174289,-0.246239,-1.68347,0.214552,-0.381767,-1.74272
1973,22.2222,2.66667,0.5,0.0543906,0.0206588,-0.310718,0.0922444,-0.00506375,-0.917685,0.123284,-0.0643987,-1.28969,0.15453,-0.150169,-1.48176,0.18866,-0.261159,-1.53787
1974,23.1111,2.66667,0.5,0.057557,0.0198635,-0.316928,0.0985095,-0.00724056,-0.937496,0.132527,-0.0684064,-1.31334,0.16653,-0.156314,-1.50303,0.203175,-0.269523,-1.55298
1977,23.1111,0.0,0.5,0.0523733,-0.0128591,-0.355961,0.0848891,-0.0699532,-1.03515,0.109728,-0.160008,-1.45146,0.135267,-0.27696,-1.66262,0.164709,-0.419728,-1.71725
1978,22.2222,0.0,0.5,0.0439588,-0.0107005,-0.339856,0.0672998,-0.0652471,-0.994603,0.0820736,-0.152312,-1.39867,0.096781,-0.265832,-1.60581,0.114786,-0.404915,-1.66164
1979,24.0,4.44444,0.5,0.0656358,0.0274279,-0.316343,0.117103,0.00631389,-0.930171,0.162852,-0.0495555,-1.30242,0.208861,-0.132214,-1.49513,0.257229,-0.239955,-1.55514
1980,24.0,3.55556,0.5,0.0639992,0.0226082,-0.320157,0.113011,-0.00242813,-0.944772,0.156075,-0.0617227,-1.3218,0.199595,-0.147598,-1.5133,0.245918,-0.258412,-1.5671
1986,22.2222,5.33333,0.5,0.0611824,0.037955,-0.288454,0.108934,0.0276425,-0.854129,0.151144,-0.0172882,-1.19797,0.193626,-0.0890057,-1.37576,0.23851,-0.186167,-1.4299
1987,23.1111,5.33333,0.5,0.0641728,0.0351146,-0.300983,0.114179,0.0214011,-0.885727,0.157949,-0.0272021,-1.24137,0.201224,-0.102623,-1.42679,0.246056,-0.203252,-1.48615
1988,24.0,7.11111,0.5,0.069982,0.0368822,-0.32585,0.126293,0.0245917,-0.925595,0.176517,-0.022669,-1.29752,0.225932,-0.0967534,-1.50345,0.27628,-0.19618,-1.58786
1989,24.0,6.22222,0.5,0.0677093,0.0332206,-0.323964,0.121447,0.0173687,-0.929975,0.169105,-0.0334466,-1.30425,0.216196,-0.111078,-1.5088,0.264585,-0.213906,-1.58887
1995,22.2222,8.0,0.5,0.0639101,0.0313988,-0.293051,0.115391,0.0135079,-0.842908,0.1612,-0.0394032,-1.17994,0.206272,-0.11903,-1.36003,0.252276,-0.223806,-1.42404
1996,23.1111,8.0,0.5,0.0690552,0.0330637,-0.307307,0.125186,0.0166263,-0.876109,0.175356,-0.0349207,-1.2263,0.224552,-0.113278,-1.4165,0.274425,-0.216958,-1.48893
1997,24.0,9.77778,0.5,0.0761926,0.050642,-0.318194,0.140176,0.0511289,-0.886358,0.198357,0.0162641,-1.23669,0.255372,-0.0454302,-1.42994,0.312718,-0.132425,-1.50843
1998,24.0,8.88889,0.5,0.0775722,0.0459008,-0.319566,0.142553,0.0416242,-0.896889,0.201733,0.00180587,-1.2532,0.259952,-0.065099,-1.44963,0.318775,-0.157513,-1.52914
2004,22.2222,10.6667,0.5,0.0677325,0.0668562,-0.299498,0.12415,0.0835977,-0.835801,0.174987,0.0647858,-1.16508,0.224474,0.0187542,-1.34292,0.27389,-0.0531267,-1.40923
2005,23.1111,10.6667,0.5,0.069062,0.0645191,-0.308138,0.126529,0.0786861,-0.855896,0.178296,0.0573302,-1.19257,0.228709,0.00895993,-1.37615,0.279126,-0.0649555,-1.44751
2006,24.0,12.4444,0.5,0.0758741,0.0620072,-0.32605,0.139686,0.0732377,-0.881162,0.196834,0.0489015,-1.22748,0.251415,-0.00235227,-1.42424,0.304664,-0.0790999,-1.51228
2007,24.0,11.5556,0.5,0.0725961,0.059335,-0.324192,0.133062,0.068017,-0.883877,0.187144,0.0411318,-1.2318,0.239111,-0.0126914,-1.42777,0.290302,-0.0919699,-1.51301
2013,22.2222,13.3333,0.5,0.0688556,0.057907,-0.293848,0.127639,0.065498,-0.807791,0.181022,0.0377657,-1.11787,0.23282,-0.0168325,-1.27828,0.284225,-0.0969569,-1.32848
2014,23.1111,13.3333,0.5,0.0751909,0.0583565,-0.307141,0.139198,0.0661208,-0.835904,0.196902,0.0385399,-1.15939,0.252256,-0.0157693,-1.33395,0.306518,-0.0954204,-1.39955
2015,24.0,15.1111,0.5,0.0804631,0.0669562,-0.330672,0.148809,0.0829764,-0.873535,0.209584,0.0637253,-1.21417,0.266643,0.0179943,-1.40904,0.32123,-0.0528478,-1.4979
2016,24.0,14.2222,0.5,0.081972,0.064667,-0.326103,0.151982,0.0785478,-0.86957,0.21482,0.0571688,-1.20901,0.274393,0.00927052,-1.40206,0.331907,-0.0637818,-1.48881
2022,22.2222,16.0,0.5,0.0715997,0.0720478,-0.322017,0.132613,0.0937895,-0.851694,0.186993,0.080607,-1.17849,0.238305,0.0410792,-1.35439,0.287746,-0.0235261,-1.41904
2023,23.1111,16.0,0.5,0.0744493,0.071498,-0.328872,0.137175,0.0925176,-0.865566,0.192319,0.0786579,-1.20033,0.243579,0.0386211,-1.3867,0.29222,-0.0262919,-1.46419
2024,24.0,17.7778,0.5,0.0827455,0.0744394,-0.387623,0.152797,0.0965865,-0.975578,0.21377,0.0823231,-1.36604,0.26886,0.0405876,-1.6116,0.319008,-0.0273469,-1.75114
2025,24.0,16.8889,0.5,0.0819763,0.0729404,-0.361387,0.151318,0.0946133,-0.926848,0.211999,0.080831,-1.29378,0.267517,0.0404487,-1.51614,0.318959,-0.0252409,-1.63305
2031,22.2222,18.6667,0.5,0.0702139,0.0782269,-0.423093,0.128765,0.103005,-1.04913,0.178504,0.0899948,-1.47382,0.221959,0.0481662,-1.74579,0.25984,-0.0211713,-1.90481
2032,23.1111,18.6667,0.5,0.0755703,0.0761777,-0.421126,0.138828,0.0990762,-1.0427,0.192759,0.0845424,-1.46526,0.239965,0.0416298,-1.7386,0.2811,-0.028318,-1.90194
2033,24.0,20.4444,0.5,0.0845542,0.0800061,-0.48655,0.156864,0.10417,-1.16971,0.219161,0.0885176,-1.65988,0.273199,0.04246,-2.00478,0.319123,-0.0325756,-2.24253
2034,24.0,19.5556,0.5,0.0827869,0.0773976,-0.451981,0.152913,0.10046,-1.10076,0.213115,0.0851698,-1.55508,0.265698,0.0407761,-1.86438,0.311113,-0.0313266,-2.06705
2040,22.2222,21.3333,0.5,0.0683246,0.0837362,-0.535159,0.125861,0.10904,-1.27462,0.173805,0.0920813,-1.81261,0.213062,0.0426235,-2.19408,0.243517,-0.0377088,-2.45929
2041,23.1111,21.3333,0.5,0.0756297,0.084062,-0.530114,0.13991,0.110233,-1.26123,0.194218,0.0947156,-1.7957,0.23953,0.0472565,-2.17892,0.275664,-0.0305467,-2.45
2042,24.0,23.1111,0.5,0.0775796,0.0855654,-0.546567,0.143933,0.112706,-1.29036,0.200203,0.0980603,-1.84237,0.247041,0.0517408,-2.2462,0.284078,-0.0245446,-2.54029
2043,24.0,22.2222,0.5,0.07984,0.0838329,-0.535766,0.148402,0.110022,-1.26833,0.207011,0.0949848,-1.80914,0.256511,0.0486299,-2.20291,0.296578,-0.0274075,-2.4878
2049,22.2222,24.0,0.5,0.0668761,0.0904789,-0.592398,0.123263,0.120475,-1.39254,0.16906,0.107083,-1.98746,0.204144,0.060808,-2.4203,0.22804,-0.0165192,-2.73316
2050,23.1111,24.0,0.5,0.0701531,0.088315,-0.574292,0.129262,0.116989,-1.35168,0.177766,0.102983,-1.93031,0.21585,0.0566853,-2.35302,0.243095,-0.0201149,-2.6603
2051,24.0,25.7778,0.5,0.0784549,0.105804,-0.555095,0.144244,0.152033,-1.30889,0.197958,0.156153,-1.868,0.239871,0.128783,-2.27456,0.269606,0.0717566,-2.56883
2052,24.0,24.8889,0.5,0.0762872,0.0980389,-0.553417,0.140433,0.137051,-1.30524,0.193275,0.134207,-1.86391,0.235239,0.0999628,-2.27169,0.265955,0.0361132,-2.56807
2058,22.2222,26.6667,0.5,0.0666824,0.119165,-0.615125,0.122063,0.176406,-1.44109,0.164985,0.189714,-2.05477,0.194711,0.170123,-2.50028,0.210724,0.119569,-2.82271
2059,23.1111,26.6667,0.5,0.0734999,0.119605,-0.586244,0.134797,0.178399,-1.37765,0.183442,0.194187,-1.96455,0.219077,0.177851,-2.39006,0.241214,0.131284,-2.69731
2060,24.0,28.4444,0.5,0.0750286,0.119159,-0.56785,0.136543,0.17762,-1.33545,0.18422,0.193646,-1.90208,0.217822,0.178326,-2.31129,0.236947,0.133582,-2.60621
2061,24.0,27.5556,0.5,0.075127,0.115904,-0.564384,0.136912,0.171465,-1.32831,0.185349,0.184701,-1.89373,0.220359,0.166559,-2.3034,0.241538,0.118932,-2.59937
