node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
283,21.3333,34.6667,0.5,0.11311,0.178176,-0.180535,0.199131,0.335361,-0.350798,0.246077,0.453526,-0.337539,0.260219,0.533983,-0.250505,0.250561,0.582516,-0.159221
285,21.3333,37.3333,0.5,0.121,0.168221,-0.15064,0.214809,0.315272,-0.300258,0.269294,0.423153,-0.264266,0.2911,0.493085,-0.146015,0.289224,0.530731,-0.0151637
287,21.3333,40.0,0.5,0.130834,0.193624,-0.118663,0.233517,0.365051,-0.24904,0.295701,0.49631,-0.193014,0.32449,0.588644,-0.0455609,0.32898,0.647608,0.1243
289,24.0,2.66667,0.5,0.163274,-0.00294742,-0.148402,0.332988,-0.0153674,-0.115318,0.514375,-0.0513257,0.18809,0.700863,-0.11459,0.483864,0.890351,-0.204425,0.670076
290,24.0,0.0,0.5,0.168649,-0.0292197,-0.100913,0.34923,-0.0651426,0.00658777,0.547598,-0.120492,0.394624,0.754081,-0.202206,0.750076,0.964228,-0.312259,0.965171
293,24.0,5.33333,0.5,0.157499,0.0242815,-0.185192,0.316857,0.0373471,-0.214124,0.482254,0.0243547,0.0163569,0.649744,-0.0162748,0.260784,0.819361,-0.0818723,0.423483
295,24.0,8.0,0.5,0.146914,0.0414598,-0.220657,0.291455,0.0698117,-0.309755,0.436908,0.0695601,-0.151797,0.581969,0.0407657,0.037185,0.728756,-0.0122644,0.16762
297,24.0,10.6667,0.5,0.152852,0.0613701,-0.224549,0.300845,0.108903,-0.342888,0.44556,0.127066,-0.22926,0.587398,0.116609,-0.0729844,0.730136,0.0826487,0.0429686
299,24.0,13.3333,0.5,0.149591,0.0650566,-0.211643,0.292959,0.115482,-0.337425,0.429885,0.135748,-0.243597,0.562006,0.126705,-0.0976927,0.694506,0.0936337,0.0226203
301,24.0,16.0,0.5,0.148398,0.0678055,-0.200889,0.288864,0.120299,-0.332388,0.419258,0.141896,-0.256134,0.542061,0.133514,-0.122691,0.663567,0.100588,-0.00559337
303,24.0,18.6667,0.5,0.15137,0.0941068,-0.205112,0.291356,0.172279,-0.357089,0.415461,0.218705,-0.31432,0.526792,0.234498,-0.213483,0.632551,0.225395,-0.124278
305,24.0,21.3333,0.5,0.138596,0.109718,-0.233719,0.261352,0.20242,-0.425045,0.361609,0.261685,-0.430884,0.443306,0.28881,-0.377451,0.514489,0.289804,-0.331928
307,24.0,24.0,0.5,0.139288,0.116036,-0.232243,0.259513,0.215053,-0.43214,0.352227,0.280359,-0.455916,0.421821,0.313226,-0.421811,0.47673,0.319671,-0.395649
309,24.0,26.6667,0.5,0.135611,0.129449,-0.208123,0.250774,0.24148,-0.392659,0.33591,0.319387,-0.409336,0.395782,0.36446,-0.37006,0.438971,0.382735,-0.339741
311,24.0,29.3333,0.5,0.134368,0.14822,-0.225367,0.244746,0.278359,-0.436102,0.31956,0.373463,-0.487221,0.363614,0.434885,-0.48511,0.385516,0.468798,-0.493313
313,24.0,32.0,0.5,0.134012,0.152879,-0.227307,0.241287,0.287106,-0.447158,0.309198,0.385613,-0.512146,0.342871,0.449772,-0.523458,0.351017,0.485793,-0.543311
315,24.0,34.6667,0.5,0.13133,0.181058,-0.172396,0.235764,0.342071,-0.338375,0.301284,0.465872,-0.346268,0.333621,0.553443,-0.292287,0.341426,0.610564,-0.237965
317,24.0,37.3333,0.5,0.13066,0.170104,-0.120576,0.23438,0.318802,-0.237197,0.299674,0.428841,-0.192909,0.332709,0.500887,-0.0792313,0.341931,0.540317,0.0425954
319,24.0,40.0,0.5,0.128521,0.1867,-0.0722653,0.230118,0.350099,-0.143075,0.293605,0.472827,-0.0492035,0.325487,0.55537,0.123147,0.334092,0.602755,0.313224
321,26.6667,2.66667,0.5,0.189672,0.00511994,-0.17788,0.385937,0.00639499,-0.1762,0.594889,-0.00798233,0.115928,0.809339,-0.0441438,0.410848,1.02649,-0.104543,0.599094
322,26.6667,0.0,0.5,0.192313,-0.0236229,-0.112572,0.398667,-0.0472442,-0.0146068,0.626367,-0.0805654,0.388899,0.86417,-0.133742,0.770114,1.10624,-0.213095,1.01184
325,26.6667,5.33333,0.5,0.183507,0.024345,-0.261544,0.366523,0.0400074,-0.370166,0.554543,0.033442,-0.201583,0.7444,0.00268505,-0.00702406,0.936177,-0.0507195,0.11119
327,26.6667,8.0,0.5,0.177654,0.0429398,-0.334818,0.347903,0.0731847,-0.54319,0.515399,0.0757817,-0.489391,0.680548,0.0519668,-0.390753,0.846108,0.00663115,-0.341977
329,26.6667,10.6667,0.5,0.165888,0.0681721,-0.337364,0.322094,0.12264,-0.574772,0.471249,0.148156,-0.568391,0.615636,0.146547,-0.505264,0.759931,0.123609,-0.472214
331,26.6667,13.3333,0.5,0.159957,0.0621724,-0.30506,0.309914,0.110432,-0.534291,0.449879,0.129909,-0.539037,0.582723,0.122225,-0.481497,0.714209,0.0932152,-0.44196
333,26.6667,16.0,0.5,0.161624,0.0831763,-0.279313,0.311784,0.152119,-0.504863,0.447843,0.191938,-0.525921,0.573035,0.203952,-0.483952,0.694065,0.193995,-0.453147
335,26.6667,18.6667,0.5,0.158192,0.0912218,-0.278397,0.302006,0.168144,-0.520229,0.42623,0.215487,-0.574711,0.53463,0.234559,-0.56695,0.634881,0.231405,-0.565976
337,26.6667,21.3333,0.5,0.152975,0.109361,-0.295332,0.287378,0.203721,-0.566942,0.395437,0.267101,-0.666088,0.481445,0.300678,-0.705183,0.553885,0.310558,-0.749009
339,26.6667,24.0,0.5,0.151701,0.127255,-0.300443,0.281562,0.238787,-0.585972,0.379793,0.318295,-0.711852,0.451175,0.366928,-0.781163,0.504856,0.390812,-0.855665
341,26.6667,26.6667,0.5,0.160494,0.132703,-0.29014,0.296753,0.249191,-0.572515,0.397189,0.333172,-0.707092,0.466567,0.385894,-0.789767,0.51408,0.41365,-0.879452
343,26.6667,29.3333,0.5,0.158533,0.151327,-0.272113,0.291064,0.286062,-0.541546,0.384817,0.387916,-0.673113,0.444585,0.45818,-0.757473,0.47946,0.503207,-0.851287
345,26.6667,32.0,0.5,0.158239,0.155696,-0.228247,0.289465,0.293776,-0.455989,0.38087,0.398168,-0.551626,0.437402,0.470222,-0.601431,0.467826,0.516312,-0.659965
347,26.6667,34.6667,0.5,0.149039,0.171271,-0.159346,0.271462,0.322618,-0.316342,0.355448,0.438013,-0.341514,0.4063,0.518604,-0.31741,0.432342,0.570423,-0.296924
349,26.6667,37.3333,0.5,0.135108,0.172194,-0.0767093,0.243286,0.320978,-0.146,0.314137,0.430116,-0.0804543,0.35347,0.500423,0.0395205,0.369127,0.53746,0.161531
351,26.6667,40.0,0.5,0.130509,0.195897,-0.00900517,0.234446,0.365179,-0.000923422,0.302273,0.49114,0.149049,0.340118,0.574253,0.362093,0.355331,0.619491,0.586227
353,29.3333,2.66667,0.5,0.201633,0.0130137,-0.223859,0.408954,0.0273094,-0.278915,0.629565,0.0335209,-0.0245073,0.856706,0.0246438,0.251583,1.08716,-0.00402499,0.432743
354,29.3333,0.0,0.5,0.2189,-0.0158087,-0.126273,0.452455,-0.0242552,-0.0526646,0.709542,-0.031535,0.348014,0.978095,-0.049887,0.745288,1.25095,-0.0895443,1.01318
357,29.3333,5.33333,0.5,0.19196,0.0319626,-0.350404,0.379656,0.0566122,-0.559096,0.570085,0.0616918,-0.47373,0.761944,0.0461819,-0.342655,0.9559,0.0115938,-0.273827
359,29.3333,8.0,0.5,0.183779,0.0457356,-0.450608,0.354779,0.0781193,-0.784737,0.519213,0.082549,-0.840991,0.680487,0.0620851,-0.831414,0.84283,0.0227737,-0.855312
361,29.3333,10.6667,0.5,0.171144,0.0586864,-0.443509,0.327585,0.103836,-0.798861,0.472827,0.120399,-0.89975,0.611693,0.111603,-0.925739,0.750204,0.0842772,-0.967077
363,29.3333,13.3333,0.5,0.161199,0.0705864,-0.386045,0.308821,0.128002,-0.711797,0.44314,0.157903,-0.809718,0.568821,0.162557,-0.831475,0.692714,0.14831,-0.858704
365,29.3333,16.0,0.5,0.165029,0.0953617,-0.358189,0.314943,0.178205,-0.68107,0.446737,0.234201,-0.803015,0.565034,0.265117,-0.852282,0.677541,0.277262,-0.902401
367,29.3333,18.6667,0.5,0.16187,0.0892687,-0.366903,0.305028,0.165816,-0.718487,0.423193,0.214309,-0.892005,0.521387,0.236045,-0.997117,0.608416,0.237401,-1.10082
369,29.3333,21.3333,0.5,0.156904,0.117175,-0.368537,0.291501,0.221354,-0.736665,0.394351,0.296754,-0.947765,0.470208,0.344424,-1.09742,0.528099,0.370766,-1.24747
371,29.3333,24.0,0.5,0.157933,0.132339,-0.348908,0.292174,0.251071,-0.705394,0.391473,0.340418,-0.919924,0.460873,0.401272,-1.07653,0.510244,0.439982,-1.23131
373,29.3333,26.6667,0.5,0.151009,0.141062,-0.338316,0.275953,0.26798,-0.687713,0.36194,0.364846,-0.908072,0.41414,0.432489,-1.07612,0.442705,0.477215,-1.24412
375,29.3333,29.3333,0.5,0.151831,0.151686,-0.312195,0.275904,0.288789,-0.636467,0.358253,0.395556,-0.843219,0.403843,0.472957,-1.00439,0.422544,0.527393,-1.16887
377,29.3333,32.0,0.5,0.153577,0.163581,-0.226259,0.279676,0.30929,-0.462042,0.365388,0.421989,-0.58812,0.415613,0.503064,-0.673555,0.439351,0.559018,-0.764462
379,29.3333,34.6667,0.5,0.15484,0.160165,-0.116688,0.282672,0.297019,-0.237378,0.372655,0.395886,-0.252938,0.42981,0.458586,-0.231323,0.462056,0.491681,-0.216742
381,29.3333,37.3333,0.5,0.155499,0.175813,-0.017612,0.283846,0.322937,-0.026199,0.376255,0.42643,0.0728028,0.438297,0.488168,0.210667,0.47711,0.514468,0.344102
383,29.3333,40.0,0.5,0.157112,0.197938,0.044825,0.288175,0.364109,0.117035,0.385175,0.483013,0.303633,0.453775,0.556492,0.533979,0.500381,0.590577,0.76538
385,32.0,2.66667,0.5,0.227954,0.0142866,-0.275993,0.45922,0.0333677,-0.406077,0.702742,0.0502859,-0.212933,0.953291,0.0589162,0.0253278,1.20782,0.0538763,0.186642
386,32.0,0.0,0.5,0.250807,0.00789969,-0.138106,0.515328,0.0305213,-0.103044,0.803831,0.0649075,0.271461,1.10449,0.0980618,0.664471,1.40939,0.117055,0.944241
389,32.0,5.33333,0.5,0.209058,0.0424985,-0.427048,0.410558,0.0783035,-0.735503,0.612406,0.0963581,-0.739154,0.815841,0.0971635,-0.674861,1.02266,0.0828781,-0.654415
391,32.0,8.0,0.5,0.20087,0.0483075,-0.529744,0.385699,0.0840673,-0.965688,0.560934,0.0932712,-1.11615,0.732519,0.0802694,-1.18052,0.906038,0.0519919,-1.26083
393,32.0,10.6667,0.5,0.191481,0.0574641,-0.525637,0.364332,0.102679,-0.986858,0.522026,0.120659,-1.19111,0.671833,0.115458,-1.30392,0.8213,0.0947069,-1.41686
395,32.0,13.3333,0.5,0.194756,0.0839985,-0.472591,0.370826,0.156564,-0.910942,0.527933,0.203397,-1.12608,0.67285,0.227465,-1.25334,0.813993,0.235996,-1.37338
397,32.0,16.0,0.5,0.181241,0.0913461,-0.435446,0.343222,0.17201,-0.862589,0.482098,0.227759,-1.09709,0.60427,0.260584,-1.24899,0.718992,0.277388,-1.38958
399,32.0,18.6667,0.5,0.172039,0.100578,-0.415353,0.323434,0.1909,-0.841682,0.447054,0.256594,-1.10152,0.549,0.299034,-1.28448,0.639223,0.324977,-1.45364
401,32.0,21.3333,0.5,0.179373,0.125699,-0.42452,0.333837,0.241011,-0.877119,0.452486,0.33064,-1.18935,0.541241,0.39525,-1.43425,0.610879,0.441424,-1.66733
403,32.0,24.0,0.5,0.168832,0.129919,-0.4261,0.309635,0.249406,-0.888731,0.408783,0.342705,-1.23034,0.472196,0.410018,-1.51199,0.511362,0.457717,-1.78292
405,32.0,26.6667,0.5,0.167487,0.148244,-0.398753,0.305749,0.28542,-0.835829,0.399676,0.395929,-1.16763,0.454834,0.479884,-1.4475,0.482714,0.543536,-1.71924
407,32.0,29.3333,0.5,0.168216,0.155357,-0.342302,0.306909,0.298268,-0.720447,0.400674,0.413804,-1.0067,0.454586,0.50246,-1.2504,0.479436,0.570553,-1.49125
409,32.0,32.0,0.5,0.162329,0.161932,-0.217481,0.296369,0.304913,-0.463014,0.388958,0.415114,-0.6257,0.444764,0.494043,-0.754031,0.473031,0.548346,-0.884652
411,32.0,34.6667,0.5,0.160683,0.16395,-0.0654693,0.293996,0.299036,-0.145866,0.390325,0.392069,-0.148475,0.454406,0.445738,-0.123935,0.493765,0.467172,-0.107206
413,32.0,37.3333,0.5,0.162908,0.176943,0.0374689,0.298561,0.319359,0.0798445,0.399662,0.413784,0.201278,0.471384,0.463449,0.34748,0.52023,0.475609,0.484631
415,32.0,40.0,0.5,0.159032,0.198893,0.081162,0.292276,0.361296,0.19183,0.392954,0.473275,0.386837,0.466162,0.538325,0.606974,0.51754,0.563734,0.819167
417,34.6667,2.66667,0.5,0.236549,0.0263074,-0.308403,0.474452,0.0598899,-0.50585,0.723129,0.0955053,-0.375803,0.978956,0.127791,-0.179393,1.2395,0.151157,-0.0414001
418,34.6667,0.0,0.5,0.235565,0.0188034,-0.132865,0.483263,0.0595778,-0.126076,0.754279,0.122444,0.228567,1.03731,0.194164,0.625701,1.32401,0.259697,0.929048
421,34.6667,5.33333,0.5,0.230926,0.0438281,-0.471768,0.452496,0.0822306,-0.858449,0.672596,0.105477,-0.937249,0.894475,0.115223,-0.927137,1.12099,0.114258,-0.94157
423,34.6667,8.0,0.5,0.216065,0.0550929,-0.567525,0.4149,0.0998312,-1.07477,0.60235,0.121055,-1.29751,0.786069,0.12341,-1.41658,0.972769,0.11408,-1.53431
425,34.6667,10.6667,0.5,0.213981,0.0659328,-0.578269,0.40649,0.121863,-1.12607,0.580112,0.153112,-1.42276,0.743933,0.163999,-1.61435,0.906906,0.162712,-1.79134
427,34.6667,13.3333,0.5,0.205368,0.0945521,-0.537985,0.388132,0.180163,-1.07497,0.54698,0.242326,-1.39775,0.690625,0.283993,-1.62106,0.829168,0.312911,-1.82317
429,34.6667,16.0,0.5,0.199729,0.0845629,-0.490733,0.377017,0.161091,-1.00732,0.526839,0.215735,-1.34444,0.65717,0.250322,-1.58974,0.778908,0.272099,-1.81043
431,34.6667,18.6667,0.5,0.191343,0.110266,-0.467077,0.358978,0.213178,-0.980312,0.494186,0.294803,-1.34449,0.604396,0.356036,-1.62478,0.701287,0.403784,-1.87857
433,34.6667,21.3333,0.5,0.17773,0.12931,-0.487755,0.327101,0.251249,-1.03864,0.435014,0.350547,-1.46893,0.50874,0.427006,-1.82575,0.561152,0.487183,-2.15768
435,34.6667,24.0,0.5,0.174175,0.130145,-0.493618,0.316358,0.253042,-1.05984,0.41021,0.35286,-1.52932,0.462665,0.428649,-1.93614,0.487272,0.486585,-2.32131
437,34.6667,26.6667,0.5,0.165442,0.151258,-0.444865,0.299081,0.295109,-0.961933,0.383517,0.416594,-1.39984,0.424817,0.514757,-1.78503,0.436008,0.595463,-2.15237
439,34.6667,29.3333,0.5,0.164893,0.161762,-0.368188,0.298532,0.314048,-0.801976,0.383854,0.443023,-1.1706,0.426147,0.548293,-1.49722,0.437419,0.635708,-1.81162
441,34.6667,32.0,0.5,0.166873,0.158575,-0.237705,0.304093,0.300487,-0.527805,0.397179,0.413236,-0.762927,0.450792,0.497845,-0.967365,0.475108,0.560631,-1.16746
443,34.6667,34.6667,0.5,0.175801,0.178468,-0.078736,0.323907,0.328519,-0.187174,0.433866,0.438111,-0.243833,0.510132,0.509973,-0.278195,0.5607,0.551218,-0.314935
445,34.6667,37.3333,0.5,0.185459,0.176094,0.0357291,0.34418,0.316561,0.0656446,0.468424,0.409403,0.145492,0.56263,0.458719,0.239575,0.63319,0.47235,0.324574
447,34.6667,40.0,0.5,0.187022,0.199874,0.0947333,0.348114,0.361047,0.214022,0.476879,0.470965,0.387664,0.577735,0.534323,0.572474,0.655981,0.559252,0.745895
449,37.3333,2.66667,0.5,0.255772,0.0387564,-0.299436,0.512134,0.0901049,-0.530055,0.778226,0.150829,-0.436006,1.05091,0.215435,-0.256788,1.32794,0.277548,-0.117408
450,37.3333,0.0,0.5,0.276759,0.0308873,-0.102493,0.564369,0.0928195,-0.109128,0.874098,0.188713,0.229963,1.19467,0.304722,0.631137,1.51743,0.423904,0.957178
453,37.3333,5.33333,0.5,0.241019,0.0471297,-0.463846,0.472751,0.0934923,-0.884008,0.702557,0.130934,-1.00123,0.934272,0.160586,-1.01266,1.17117,0.184611,-1.03102
455,37.3333,8.0,0.5,0.23178,0.0574853,-0.540869,0.446598,0.110257,-1.06335,0.649601,0.147329,-1.31021,0.848458,0.172246,-1.43949,1.05001,0.191081,-1.55136
457,37.3333,10.6667,0.5,0.221189,0.0780192,-0.562253,0.420629,0.150523,-1.13355,0.600228,0.204935,-1.46397,0.769373,0.244671,-1.6758,0.93743,0.277099,-1.85613
459,37.3333,13.3333,0.5,0.211179,0.0958649,-0.565781,0.397724,0.18603,-1.17027,0.557157,0.256703,-1.57402,0.699508,0.310239,-1.86689,0.836371,0.354351,-2.12261
461,37.3333,16.0,0.5,0.205149,0.101732,-0.552223,0.383687,0.198001,-1.17098,0.52845,0.274474,-1.62836,0.649129,0.33213,-1.98573,0.758813,0.378343,-2.30437
463,37.3333,18.6667,0.5,0.207948,0.110371,-0.548797,0.386318,0.215852,-1.18697,0.523261,0.301573,-1.69919,0.627972,0.367369,-2.12253,0.71478,0.42027,-2.50719
465,37.3333,21.3333,0.5,0.203553,0.133208,-0.559916,0.373899,0.261902,-1.22617,0.494619,0.37025,-1.79798,0.574346,0.456817,-2.29305,0.628439,0.528083,-2.75159
467,37.3333,24.0,0.5,0.198715,0.138793,-0.527924,0.363147,0.273712,-1.169,0.474688,0.389757,-1.74037,0.540989,0.484949,-2.24628,0.577384,0.565189,-2.71856
469,37.3333,26.6667,0.5,0.200045,0.148205,-0.470781,0.366065,0.292364,-1.05312,0.47859,0.418808,-1.58605,0.544109,0.525507,-2.0659,0.577239,0.617853,-2.51729
471,37.3333,29.3333,0.5,0.191654,0.164474,-0.40892,0.349394,0.324328,-0.918236,0.453687,0.467064,-1.39203,0.510297,0.590987,-1.82432,0.533018,0.701187,-2.2341
473,37.3333,32.0,0.5,0.192898,0.167924,-0.28506,0.353539,0.324382,-0.650471,0.46495,0.458251,-0.989675,0.532042,0.569495,-1.29989,0.566592,0.663732,-1.59634
475,37.3333,34.6667,0.5,0.189981,0.176741,-0.128525,0.350447,0.330156,-0.308821,0.468612,0.44965,-0.466051,0.548816,0.53737,-0.60484,0.600314,0.599949,-0.738604
477,37.3333,37.3333,0.5,0.187991,0.182828,0.00651236,0.348965,0.332331,-0.00707244,0.473821,0.437669,0.00270999,0.566638,0.502811,0.0221509,0.634471,0.535392,0.0387183
479,37.3333,40.0,0.5,0.194212,0.195711,0.0797518,0.361786,0.353782,0.173372,0.495591,0.462865,0.293384,0.599591,0.527928,0.416832,0.679442,0.557147,0.532138
481,40.0,2.66667,0.5,0.259636,0.0466632,-0.231556,0.519993,0.118575,-0.439683,0.789738,0.214659,-0.33034,1.06433,0.326559,-0.120859,1.34056,0.44447,0.0641214
482,40.0,0.0,0.5,0.269741,0.0585904,-0.0500671,0.549907,0.158926,-0.0530859,0.851047,0.305306,0.280908,1.16095,0.481463,0.690897,1.47043,0.66758,1.04
485,40.0,5.33333,0.5,0.254538,0.056356,-0.374857,0.499906,0.124657,-0.753083,0.743019,0.199343,-0.839877,0.985782,0.278044,-0.808765,1.23026,0.359149,-0.770362
487,40.0,8.0,0.5,0.252344,0.0602241,-0.450989,0.488042,0.125314,-0.92867,0.711884,0.187965,-1.14239,0.929617,0.249182,-1.22493,1.14672,0.312129,-1.27287
489,40.0,10.6667,0.5,0.251574,0.0845813,-0.492066,0.481659,0.170261,-1.03532,0.691672,0.248945,-1.34945,0.889515,0.323053,-1.52979,1.08342,0.398473,-1.65834
491,40.0,13.3333,0.5,0.235304,0.111053,-0.534147,0.445884,0.220631,-1.15019,0.628393,0.31837,-1.58193,0.792498,0.406137,-1.89099,0.949873,0.491155,-2.14462
493,40.0,16.0,0.5,0.222241,0.109867,-0.564791,0.41639,0.217406,-1.24141,0.573561,0.310059,-1.7781,0.704135,0.388316,-2.20684,0.822608,0.4596,-2.58155
495,40.0,18.6667,0.5,0.219661,0.122733,-0.571563,0.407663,0.243109,-1.27835,0.550013,0.347409,-1.884,0.656637,0.434766,-2.39545,0.743487,0.512169,-2.85504
497,40.0,21.3333,0.5,0.215735,0.133243,-0.556744,0.397327,0.264496,-1.26367,0.527152,0.379993,-1.9013,0.614254,0.477881,-2.45651,0.675184,0.564565,-2.96145
499,40.0,24.0,0.5,0.204839,0.152679,-0.512016,0.374817,0.302883,-1.17939,0.490401,0.437752,-1.80385,0.55934,0.554701,-2.35842,0.597861,0.659285,-2.86607
501,40.0,26.6667,0.5,0.201848,0.144355,-0.459041,0.368915,0.285999,-1.06945,0.48082,0.413301,-1.65796,0.54425,0.523405,-2.18969,0.574862,0.621131,-2.67971
503,40.0,29.3333,0.5,0.206339,0.161522,-0.393792,0.377994,0.318519,-0.923305,0.494786,0.460436,-1.44564,0.56255,0.584659,-1.92457,0.595943,0.695555,-2.36884
505,40.0,32.0,0.5,0.197229,0.177087,-0.286707,0.361493,0.343487,-0.681889,0.47486,0.489656,-1.07798,0.542376,0.614477,-1.44421,0.576804,0.722649,-1.78537
507,40.0,34.6667,0.5,0.20401,0.15887,-0.165563,0.376958,0.29886,-0.409611,0.503874,0.411264,-0.662277,0.588924,0.497502,-0.901871,0.642536,0.563581,-1.13035
509,40.0,37.3333,0.5,0.212262,0.194234,-0.0565345,0.395236,0.361419,-0.150467,0.537268,0.492124,-0.248487,0.642398,0.589351,-0.340259,0.719129,0.659889,-0.42669
511,40.0,40.0,0.5,0.202758,0.202758,2.06551e-42,0.374944,0.374944,-6.10966e-42,0.506541,0.506541,-3.64604e-41,0.601491,0.601491,-8.82173e-41,0.667094,0.667094,-1.58843e-40
769,0.0,0.888889,0.5,0.00324139,0.00944309,0.036584,0.00885059,0.0155859,0.0935446,0.016891,0.0154593,0.166213,0.0268255,0.00935547,0.239421,0.0391087,-0.00211274,0.310408
770,0.0,1.77778,0.5,0.00559085,0.0165099,0.0794553,0.0162177,0.0254512,0.199633,0.0318431,0.0206585,0.350791,0.0513678,0.00297243,0.502221,0.0757888,-0.0261166,0.648224
775,2.66667,1.77778,0.5,0.0322904,0.0147292,-0.0140628,0.0661343,0.0270723,0.00815223,0.103672,0.0313736,0.0823969,0.143761,0.0274623,0.163519,0.185886,0.0175948,0.232755
776,2.66667,0.888889,0.5,0.0272018,0.00785669,-0.0473468,0.053928,0.0162497,-0.0766805,0.0824188,0.0219975,-0.0678659,0.112037,0.0245782,-0.0521131,0.141867,0.0256566,-0.0458199
783,1.77778,0.0,0.5,0.0175789,-0.00240981,-0.0513359,0.0336784,-0.00285554,-0.104577,0.0495745,-0.00162989,-0.143225,0.0651665,0.000848253,-0.178222,0.0795862,0.00540004,-0.218814
784,0.888889,0.0,0.5,0.00977051,-0.000632326,-0.0268469,0.0187156,-9.9237e-05,-0.0548157,0.0274757,0.00153212,-0.0754886,0.0360077,0.0039904,-0.0941576,0.0438663,0.00761171,-0.115385
787,0.888889,2.66667,0.5,0.0201481,0.0217236,0.0986787,0.0474702,0.0325895,0.255458,0.0821972,0.0234049,0.464315,0.122643,-0.00461303,0.674566,0.169918,-0.0487315,0.873137
788,1.77778,2.66667,0.5,0.0269539,0.0232826,0.0649325,0.0593783,0.0378928,0.186127,0.0982311,0.0349543,0.366408,0.141919,0.0151795,0.550939,0.191113,-0.0186398,0.722517
789,0.0,3.55556,0.5,0.0220101,0.0268633,0.159281,0.0541225,0.0386638,0.398747,0.0960688,0.023244,0.699118,0.145596,-0.017478,0.99825,0.204586,-0.08024,1.28433
790,0.0,4.44444,0.5,0.0273416,0.0316002,0.198458,0.067353,0.0442603,0.496627,0.119587,0.0229125,0.870683,0.181207,-0.0299968,1.24244,0.25446,-0.110277,1.5968
794,2.66667,4.44444,0.5,0.0401068,0.024073,0.120841,0.0892135,0.0336842,0.329336,0.148045,0.0152096,0.628202,0.214152,-0.0295595,0.930674,0.288815,-0.0957636,1.21041
795,2.66667,3.55556,0.5,0.0365567,0.0240322,0.0725495,0.0793749,0.0380909,0.21659,0.129682,0.0311243,0.439042,0.185458,0.00409325,0.66694,0.247382,-0.0392018,0.876564
801,0.888889,5.33333,0.5,0.0371282,0.0298859,0.227489,0.0889077,0.0370068,0.567701,0.154805,0.00367908,1.0015,0.231473,-0.0669527,1.43258,0.32133,-0.169182,1.83879
802,1.77778,5.33333,0.5,0.041451,0.0251731,0.202767,0.0961097,0.0293492,0.512761,0.163757,-0.00443382,0.91997,0.241226,-0.0731826,1.32622,0.330657,-0.170986,1.70597
803,0.0,6.22222,0.5,0.0343818,0.0334467,0.270198,0.0855461,0.0417815,0.676785,0.152929,0.00494149,1.1879,0.232584,-0.0734435,1.69363,0.327235,-0.187108,2.1723
804,0.0,7.11111,0.5,0.0364158,0.0303129,0.30069,0.0911286,0.0334889,0.754329,0.163634,-0.0124404,1.32586,0.249491,-0.103254,1.89009,0.351526,-0.231633,2.42207
808,2.66667,7.11111,0.5,0.0558422,0.0305205,0.26068,0.127897,0.0352835,0.652942,0.215624,-0.00647704,1.17033,0.315183,-0.0909528,1.68629,0.429144,-0.210427,2.16626
809,2.66667,6.22222,0.5,0.0527669,0.0267862,0.21447,0.119357,0.0315949,0.546343,0.199564,-0.00402193,0.99174,0.289975,-0.0768283,1.43715,0.392759,-0.180013,1.8509
815,0.888889,8.0,0.5,0.0438371,0.029814,0.333121,0.107446,0.0294859,0.826161,0.19017,-0.0247908,1.45149,0.287211,-0.128211,2.06946,0.401521,-0.272109,2.64857
816,1.77778,8.0,0.5,0.0492405,0.0326199,0.324251,0.117902,0.0351079,0.800645,0.205207,-0.016057,1.41128,0.306543,-0.116215,2.01677,0.424806,-0.256608,2.58257
817,0.0,8.88889,0.5,0.0384449,0.0322086,0.354235,0.0979492,0.0336085,0.89156,0.178121,-0.0209896,1.57306,0.273713,-0.126566,2.2444,0.38763,-0.274008,2.87372
818,0.0,9.77778,0.5,0.0381563,0.0373405,0.374704,0.0983263,0.0422262,0.945596,0.180221,-0.0117301,1.67336,0.278347,-0.11931,2.39022,0.395634,-0.270707,3.06085
