node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
6090,27.5556,16.8889,0.5,0.000206126,-0.0315311,-2.31204,-0.434351,-0.588315,-5.87125,-1.18393,-1.53245,-8.9445,-2.24742,-2.80275,-11.7251,-3.63583,-4.38006,-14.2432
6091,28.4444,17.7778,0.5,-0.00190179,-0.0314684,-2.21452,-0.445678,-0.59607,-5.65797,-1.21019,-1.55251,-8.62981,-2.29323,-2.84021,-11.3144,-3.70499,-4.44047,-13.7402
6092,28.4444,16.8889,0.5,0.00224114,-0.0289723,-2.24811,-0.434021,-0.587378,-5.75277,-1.18827,-1.53533,-8.77318,-2.25923,-2.81267,-11.5022,-3.65798,-4.40103,-13.9698
6101,27.5556,20.4444,0.5,-0.00465874,-0.0234147,-2.19995,-0.453105,-0.582586,-5.55317,-1.22453,-1.5364,-8.45718,-2.31472,-2.8231,-11.0762,-3.73171,-4.42319,-13.4367
6102,27.5556,19.5556,0.5,-0.00174431,-0.0236713,-2.22378,-0.445126,-0.580997,-5.62257,-1.20977,-1.53159,-8.56388,-2.29233,-2.814,-11.2184,-3.70166,-4.40891,-13.6135
6103,28.4444,20.4444,0.5,-0.00449034,-0.0233043,-2.13217,-0.459374,-0.588196,-5.40995,-1.24204,-1.55128,-8.24474,-2.34765,-2.85143,-10.7987,-3.78414,-4.46976,-13.0975
6104,28.4444,19.5556,0.5,-0.00426982,-0.0284839,-2.15844,-0.456184,-0.596276,-5.49018,-1.2335,-1.56047,-8.37087,-2.3322,-2.86003,-10.9695,-3.76089,-4.47603,-13.3124
6113,27.5556,23.1111,0.5,-0.00607486,-0.0076707,-2.10471,-0.466588,-0.560202,-5.29987,-1.25938,-1.51503,-8.06361,-2.37744,-2.81023,-10.5453,-3.8262,-4.42597,-12.7714
6114,27.5556,22.2222,0.5,-0.0058052,-0.0141505,-2.14522,-0.460659,-0.569052,-5.40122,-1.24289,-1.52256,-8.22095,-2.34632,-2.81259,-10.7579,-3.77719,-4.41929,-13.0381
6115,28.4444,23.1111,0.5,-0.00756925,-0.00990234,-2.03025,-0.479008,-0.572715,-5.13308,-1.28922,-1.5429,-7.81577,-2.42998,-2.85853,-10.2243,-3.90637,-4.49991,-12.3835
6116,28.4444,22.2222,0.5,-0.00616726,-0.0147033,-2.0707,-0.470469,-0.577991,-5.23674,-1.26887,-1.5451,-7.97566,-2.39432,-2.85434,-10.4383,-3.85289,-4.48628,-12.6496
6125,27.5556,25.7778,0.5,-0.0124654,-0.00132321,-1.94357,-0.50258,-0.564869,-4.92942,-1.34508,-1.54585,-7.4988,-2.53012,-2.88239,-9.79101,-4.06098,-4.5541,-11.835
6126,27.5556,24.8889,0.5,-0.00968424,-0.00214605,-1.99889,-0.48927,-0.561047,-5.0541,-1.31477,-1.53281,-7.68777,-2.47751,-2.85575,-10.0422,-3.98167,-4.50998,-12.1457
6127,28.4444,25.7778,0.5,-0.0122875,-0.00373897,-1.8696,-0.513399,-0.578704,-4.75202,-1.37449,-1.5769,-7.23235,-2.58391,-2.93622,-9.44521,-4.14417,-4.63636,-11.4172
6128,28.4444,24.8889,0.5,-0.010291,-0.00432644,-1.92717,-0.500349,-0.57394,-4.88538,-1.34272,-1.56186,-7.43555,-2.52702,-2.90625,-9.71547,-4.0568,-4.58731,-11.751
6137,27.5556,28.4444,0.5,-0.0216541,0.000599939,-1.7515,-0.549534,-0.581795,-4.51117,-1.45322,-1.59984,-6.87056,-2.71831,-2.99065,-8.96424,-4.34381,-4.73179,-10.8254
6138,27.5556,27.5556,0.5,-0.0169025,0.000193766,-1.82354,-0.528534,-0.574448,-4.66527,-1.40636,-1.5773,-7.10136,-2.63732,-2.94553,-9.26752,-4.22149,-4.65703,-11.1952
6139,28.4444,28.4444,0.5,-0.0176455,-0.000656326,-1.67378,-0.55571,-0.59567,-4.31589,-1.47963,-1.63412,-6.57481,-2.77284,-3.05269,-8.57962,-4.43349,-4.82871,-10.3613
6140,28.4444,27.5556,0.5,-0.0173411,-0.00274203,-1.74641,-0.543074,-0.591321,-4.47497,-1.44479,-1.61574,-6.81469,-2.70754,-3.01296,-8.8962,-4.33082,-4.76101,-10.7489
6149,27.5556,31.1111,0.5,-0.0279827,0.0061055,-1.5059,-0.601885,-0.599318,-3.99653,-1.58376,-1.66604,-6.10305,-2.95399,-3.13007,-7.95868,-4.70703,-4.9663,-9.60266
6150,27.5556,30.2222,0.5,-0.0260596,0.00382299,-1.59037,-0.584524,-0.594526,-4.172,-1.5402,-1.64586,-6.364,-2.87532,-3.08662,-8.29992,-4.58588,-4.89257,-10.0171
6151,28.4444,31.1111,0.5,-0.0241472,0.0049474,-1.41841,-0.613551,-0.616981,-3.7725,-1.62522,-1.71161,-5.76282,-3.03658,-3.21431,-7.51709,-4.84054,-5.09931,-9.07302
6152,28.4444,30.2222,0.5,-0.0231113,0.00222969,-1.50328,-0.596754,-0.61168,-3.95224,-1.58082,-1.68872,-6.03111,-2.95485,-3.16486,-7.86783,-4.71371,-5.0155,-9.49795
6161,27.5556,33.7778,0.5,-0.033833,0.0185048,-1.25955,-0.652358,-0.601689,-3.48747,-1.7096,-1.70742,-5.34638,-3.18023,-3.23328,-6.9692,-5.05362,-5.1513,-8.40052
6162,27.5556,32.8889,0.5,-0.0328688,0.0135509,-1.34105,-0.637591,-0.602884,-3.65584,-1.67079,-1.697,-5.5971,-3.10903,-3.20376,-7.29779,-4.94338,-5.09603,-8.80069
6163,28.4444,33.7778,0.5,-0.0317301,0.0155047,-1.17904,-0.667128,-0.622285,-3.27061,-1.75495,-1.75577,-5.01607,-3.26659,-3.3187,-6.54121,-5.18986,-5.28234,-7.8884
6164,28.4444,32.8889,0.5,-0.028041,0.0123844,-1.25874,-0.647007,-0.61996,-3.43663,-1.70845,-1.74058,-5.26235,-3.18578,-3.28378,-6.86231,-5.06851,-5.22179,-8.27738
6173,27.5556,36.4444,0.5,-0.0419717,0.0285236,-1.045,-0.697871,-0.602087,-3.04691,-1.8158,-1.73617,-4.69227,-3.36581,-3.30744,-6.11207,-5.33317,-5.28598,-7.35468
6174,27.5556,35.5556,0.5,-0.0401806,0.0247183,-1.10756,-0.68729,-0.604259,-3.17598,-1.7907,-1.73195,-4.88476,-3.32161,-3.29222,-6.36594,-5.26639,-5.25553,-7.66699
6175,28.4444,36.4444,0.5,-0.0404742,0.0245212,-0.96756,-0.714519,-0.625075,-2.82903,-1.8645,-1.78829,-4.35936,-3.45669,-3.3978,-5.68128,-5.47442,-5.42275,-6.84047
6176,28.4444,35.5556,0.5,-0.0368765,0.0220059,-1.02955,-0.699991,-0.624423,-2.95909,-1.83314,-1.77961,-4.55328,-3.40394,-3.37646,-5.93623,-5.39696,-5.38459,-7.15282
6185,27.5556,39.1111,0.5,-0.0505411,0.0451542,-0.895743,-0.723949,-0.57967,-2.73411,-1.86861,-1.71751,-4.22005,-3.45304,-3.3025,-5.47958,-5.4608,-5.30462,-6.56289
6186,27.5556,38.2222,0.5,-0.0442343,0.0387129,-0.944812,-0.708775,-0.588979,-2.8362,-1.84185,-1.72664,-4.37325,-3.41251,-3.30833,-5.68383,-5.40492,-5.30411,-6.81763
6187,28.4444,39.1111,0.5,-0.04289,0.0421661,-0.818721,-0.730306,-0.601348,-2.50749,-1.90488,-1.76878,-3.86993,-3.53119,-3.39331,-5.02326,-5.59082,-5.44402,-6.01511
6188,28.4444,38.2222,0.5,-0.0453205,0.0343634,-0.865636,-0.732352,-0.613284,-2.61085,-1.90303,-1.78141,-4.02948,-3.52215,-3.40287,-5.24056,-5.5717,-5.44658,-6.29091
6199,30.2222,1.77778,0.5,0.0151587,-0.106279,-1.94449,-0.387363,-0.730146,-5.85624,-1.09946,-1.72343,-9.02793,-2.12829,-3.03671,-11.8917,-3.49684,-4.65551,-14.5129
6200,30.2222,0.888889,0.5,0.0136738,-0.10923,-1.9001,-0.389102,-0.736751,-5.80844,-1.10193,-1.73258,-8.96033,-2.13272,-3.04826,-11.8049,-3.50521,-4.66959,-14.4093
6201,31.1111,1.77778,0.5,0.0188661,-0.10523,-1.91763,-0.380207,-0.72942,-5.87997,-1.09209,-1.72345,-9.09225,-2.12315,-3.03865,-11.9878,-3.49588,-4.6607,-14.6345
6202,31.1111,0.888889,0.5,0.0168533,-0.110076,-1.87411,-0.381267,-0.739766,-5.83705,-1.0912,-1.73814,-9.03275,-2.12002,-3.0575,-11.9119,-3.49105,-4.68382,-14.5444
6211,30.2222,4.44444,0.5,0.0159026,-0.0848813,-2.07182,-0.391737,-0.686215,-5.98816,-1.1103,-1.66073,-9.21242,-2.14488,-2.95631,-12.1264,-3.51595,-4.55745,-14.7893
6212,30.2222,3.55556,0.5,0.0160254,-0.0949837,-2.02721,-0.389831,-0.706827,-5.93992,-1.10637,-1.69047,-9.14452,-2.13939,-2.99468,-12.0395,-3.5102,-4.60428,-14.6861
6213,31.1111,4.44444,0.5,0.021196,-0.0894309,-2.04078,-0.379613,-0.695385,-5.99436,-1.09233,-1.67391,-9.24867,-2.12144,-2.97401,-12.1866,-3.48708,-4.58061,-14.8692
6214,31.1111,3.55556,0.5,0.0213468,-0.0936551,-2.00061,-0.377607,-0.704845,-5.95809,-1.08837,-1.68795,-9.19965,-2.11605,-2.99272,-12.1248,-3.48162,-4.6043,-14.7969
6223,30.2222,7.11111,0.5,0.0146323,-0.0770208,-2.16976,-0.398867,-0.670027,-6.0596,-1.12447,-1.63924,-9.30292,-2.16552,-2.93046,-12.2338,-3.54004,-4.5275,-14.9053
6224,30.2222,6.22222,0.5,0.0158373,-0.0750309,-2.14934,-0.395059,-0.665456,-6.06057,-1.11755,-1.63098,-9.31074,-2.1554,-2.91794,-12.2495,-3.52739,-4.51024,-14.9317
6225,31.1111,7.11111,0.5,0.0206008,-0.0732525,-2.1272,-0.384671,-0.662323,-6.03182,-1.10195,-1.62653,-9.28499,-2.13454,-2.91315,-12.2213,-3.50049,-4.50669,-14.8949
6226,31.1111,6.22222,0.5,0.0204284,-0.0799535,-2.11071,-0.384133,-0.675193,-6.04489,-1.10081,-1.64454,-9.31244,-2.13311,-2.93563,-12.2637,-3.49967,-4.53293,-14.9552
6235,30.2222,9.77778,0.5,0.0155351,-0.065019,-2.20231,-0.398064,-0.647479,-6.00026,-1.12333,-1.60812,-9.1966,-2.16304,-2.8919,-12.0798,-3.53356,-4.48283,-14.6958
6236,30.2222,8.88889,0.5,0.0141842,-0.0717644,-2.18931,-0.400785,-0.660387,-6.01534,-1.1279,-1.62621,-9.2242,-2.17018,-2.91445,-12.1193,-3.54458,-4.50902,-14.7491
6237,31.1111,9.77778,0.5,0.0178444,-0.0689829,-2.13956,-0.392664,-0.656741,-5.92105,-1.11556,-1.6221,-9.09847,-2.15379,-2.9116,-11.9608,-3.52387,-4.51009,-14.5551
6238,31.1111,8.88889,0.5,0.0188578,-0.0677259,-2.13045,-0.390008,-0.653321,-5.94687,-1.11142,-1.6156,-9.14212,-2.14858,-2.90155,-12.0199,-3.5186,-4.49611,-14.6297
6247,30.2222,12.4444,0.5,0.0136148,-0.0560244,-2.24428,-0.402798,-0.630353,-5.96476,-1.12984,-1.58478,-9.13317,-2.16877,-2.86268,-11.9965,-3.53387,-4.44758,-14.5933
6248,30.2222,11.5556,0.5,0.0150597,-0.0576581,-2.23723,-0.399209,-0.632206,-5.99014,-1.12406,-1.58548,-9.1746,-2.16124,-2.86145,-12.0509,-3.52571,-4.44387,-14.6603
6249,31.1111,12.4444,0.5,0.0159263,-0.0557423,-2.17723,-0.398474,-0.631166,-5.86317,-1.12441,-1.58624,-8.99568,-2.16332,-2.86599,-11.8217,-3.52961,-4.45502,-14.3804
6250,31.1111,11.5556,0.5,0.0177676,-0.0621881,-2.17226,-0.393761,-0.643334,-5.898,-1.11668,-1.60328,-9.05396,-2.15293,-2.88744,-11.9007,-3.51755,-4.48038,-14.4799
6259,30.2222,15.1111,0.5,0.00694532,-0.0379497,-2.18712,-0.42341,-0.603221,-5.72993,-1.17017,-1.55465,-8.76547,-2.23323,-2.83481,-11.505,-3.62514,-4.42723,-13.9808
6260,30.2222,14.2222,0.5,0.00847802,-0.0455379,-2.2179,-0.416817,-0.613994,-5.83214,-1.15544,-1.56552,-8.92512,-2.2077,-2.84284,-11.7191,-3.58664,-4.42942,-14.2483
6261,31.1111,15.1111,0.5,0.00475702,-0.0430601,-2.11327,-0.431438,-0.61796,-5.60342,-1.18709,-1.58089,-8.5889,-2.26199,-2.87544,-11.2803,-3.66856,-4.48575,-13.7102
6262,31.1111,14.2222,0.5,0.0111615,-0.0459505,-2.14458,-0.41367,-0.618012,-5.70913,-1.15409,-1.57413,-8.75241,-2.21061,-2.85851,-11.4963,-3.5965,-4.45561,-13.9753
6271,30.2222,17.7778,0.5,-0.00376615,-0.0342921,-2.07947,-0.459745,-0.612107,-5.40028,-1.24446,-1.58749,-8.25687,-2.35536,-2.90155,-10.8312,-3.80273,-4.537,-13.1512
6272,30.2222,16.8889,0.5,0.00049536,-0.0323492,-2.11171,-0.446437,-0.603576,-5.50132,-1.2184,-1.56925,-8.41226,-2.31387,-2.87116,-11.0357,-3.74408,-4.49242,-13.4012
6273,31.1111,17.7778,0.5,-0.00170154,-0.0326191,-2.00384,-0.461231,-0.615071,-5.2536,-1.25419,-1.5992,-8.04148,-2.37823,-2.92744,-10.5479,-3.84409,-4.58364,-12.801
6274,31.1111,16.8889,0.5,-0.00203483,-0.0371557,-2.03875,-0.456426,-0.618572,-5.36757,-1.23959,-1.59716,-8.22174,-2.34984,-2.91561,-10.7911,-3.79835,-4.55772,-13.105
6283,30.2222,20.4444,0.5,-0.00420841,-0.0259615,-1.99251,-0.473539,-0.606921,-5.11721,-1.28128,-1.59445,-7.81337,-2.42114,-2.92835,-10.2392,-3.90037,-4.59063,-12.4186
6284,30.2222,19.5556,0.5,-0.00376809,-0.030831,-2.02506,-0.467372,-0.61249,-5.21826,-1.26511,-1.59715,-7.97221,-2.39185,-2.92479,-10.4522,-3.85576,-4.5775,-12.6833
6285,31.1111,20.4444,0.5,-0.0016697,-0.028015,-1.912,-0.477768,-0.619289,-4.94971,-1.29954,-1.62237,-7.56591,-2.46035,-2.97752,-9.91638,-3.96759,-4.66721,-12.0247
6286,31.1111,19.5556,0.5,-0.00349502,-0.0289638,-1.94417,-0.475462,-0.617058,-5.05275,-1.2887,-1.61386,-7.72714,-2.43806,-2.96026,-10.1311,-3.93203,-4.63899,-12.2895
6295,30.2222,23.1111,0.5,-0.00489552,-0.0125753,-1.8727,-0.495705,-0.595915,-4.77975,-1.34218,-1.59873,-7.28624,-2.53477,-2.95987,-9.53113,-4.07884,-4.66078,-11.5366
6296,30.2222,22.2222,0.5,-0.00466726,-0.0173889,-1.9132,-0.488593,-0.600959,-4.89144,-1.32286,-1.60051,-7.46019,-2.4992,-2.9554,-9.76439,-4.02379,-4.64741,-11.8269
6297,31.1111,23.1111,0.5,-0.000623567,-0.0121575,-1.79438,-0.497516,-0.604144,-4.60331,-1.35765,-1.62185,-7.02093,-2.57047,-3.00452,-9.18274,-4.14113,-4.73419,-11.1096
6298,31.1111,22.2222,0.5,-0.00113155,-0.0191678,-1.83553,-0.490544,-0.613173,-4.7212,-1.33677,-1.62897,-7.20593,-2.53082,-3.00642,-9.43126,-4.07894,-4.72795,-11.4188
6307,30.2222,25.7778,0.5,-0.0072414,-0.00658307,-1.72743,-0.525549,-0.602405,-4.4096,-1.4188,-1.63275,-6.71922,-2.67138,-3.03445,-8.78236,-4.28371,-4.78664,-10.6214
6308,30.2222,24.8889,0.5,-0.00556015,-0.00712463,-1.78405,-0.511833,-0.596258,-4.5478,-1.38467,-1.61372,-6.93038,-2.61023,-2.99675,-9.06155,-4.19027,-4.72502,-10.9631
6309,31.1111,25.7778,0.5,-0.00201058,-0.00904243,-1.65095,-0.526908,-0.617174,-4.22702,-1.43532,-1.66644,-6.44368,-2.71042,-3.09361,-8.4224,-4.35243,-4.87808,-10.1838
6310,31.1111,24.8889,0.5,-0.0012748,-0.00745814,-1.70598,-0.515186,-0.607054,-4.36472,-1.40453,-1.64205,-6.6541,-2.65439,-3.04974,-8.70004,-4.2663,-4.81002,-10.523
6319,30.2222,28.4444,0.5,-0.0120627,-0.0045035,-1.5061,-0.576929,-0.628929,-3.9022,-1.55131,-1.7151,-5.9499,-2.91427,-3.19904,-7.76799,-4.66225,-5.05783,-9.38385
6320,30.2222,27.5556,0.5,-0.0114822,-0.00542425,-1.58713,-0.560393,-0.619975,-4.08407,-1.50629,-1.68676,-6.2245,-2.83033,-3.14222,-8.12905,-4.53052,-4.9643,-9.82325
6321,31.1111,28.4444,0.5,-0.00924316,-0.00342874,-1.42956,-0.585643,-0.63857,-3.70978,-1.58184,-1.74362,-5.65819,-2.97481,-3.25411,-7.3883,-4.76005,-5.14689,-8.92543
6322,31.1111,27.5556,0.5,-0.00601632,-0.00765216,-1.51107,-0.562559,-0.634856,-3.89583,-1.52537,-1.72137,-5.93923,-2.87388,-3.20349,-7.75657,-4.60562,-5.05934,-9.37122
6331,30.2222,31.1111,0.5,-0.0185479,0.00152141,-1.25327,-0.637464,-0.651743,-3.34721,-1.70379,-1.79728,-5.11813,-3.18923,-3.36896,-6.68153,-5.08412,-5.33992,-8.07077
6332,30.2222,30.2222,0.5,-0.0175291,-0.00176193,-1.33591,-0.620563,-0.647429,-3.52819,-1.65919,-1.77584,-5.38995,-3.10742,-3.32154,-7.03783,-4.95747,-5.25884,-8.5034
6333,31.1111,31.1111,0.5,-0.0180063,-0.00261693,-1.18426,-0.650784,-0.671298,-3.16346,-1.74091,-1.83939,-4.8401,-3.25745,-3.43991,-6.32293,-5.18956,-5.44555,-7.64249
6334,31.1111,30.2222,0.5,-0.0137408,-0.000781188,-1.26351,-0.627187,-0.65703,-3.33822,-1.68627,-1.80375,-5.10038,-3.16274,-3.37487,-6.66037,-5.0479,-5.3445,-8.04721
6343,30.2222,33.7778,0.5,-0.0273855,0.0101443,-1.03187,-0.692226,-0.659845,-2.86592,-1.83337,-1.84358,-4.3985,-3.41597,-3.47308,-5.74061,-5.42492,-5.51839,-6.9292
6344,30.2222,32.8889,0.5,-0.024478,0.00670988,-1.10261,-0.674888,-0.659014,-3.01959,-1.79258,-1.83198,-4.62843,-3.34479,-3.44475,-6.04168,-5.31814,-5.46828,-7.29521
6345,31.1111,33.7778,0.5,-0.0263173,0.00830106,-0.973035,-0.70261,-0.674109,-2.69392,-1.86364,-1.87665,-4.13456,-3.47191,-3.53053,-5.39783,-5.5113,-5.60549,-6.51722
6346,31.1111,32.8889,0.5,-0.0230081,0.00295653,-1.03939,-0.685864,-0.677563,-2.84144,-1.8257,-1.87222,-4.35637,-3.40706,-3.51276,-5.68928,-5.41543,-5.56976,-6.87297
6355,30.2222,36.4444,0.5,-0.0352318,0.0191708,-0.836335,-0.735971,-0.661594,-2.4412,-1.93496,-1.87264,-3.76243,-3.5919,-3.54482,-4.90544,-5.68731,-5.64614,-5.90942
6356,30.2222,35.5556,0.5,-0.0316547,0.017179,-0.896782,-0.720911,-0.659899,-2.57295,-1.9021,-1.86252,-3.95999,-3.53649,-3.52178,-5.16542,-5.60586,-5.60617,-6.22779
6357,31.1111,36.4444,0.5,-0.0303852,0.018629,-0.78892,-0.737775,-0.672581,-2.28355,-1.95151,-1.89987,-3.51617,-3.6287,-3.59332,-4.58321,-5.74887,-5.72072,-5.52012
6358,31.1111,35.5556,0.5,-0.0303353,0.015432,-0.850038,-0.728897,-0.672625,-2.41974,-1.92667,-1.89143,-3.72177,-3.58244,-3.57137,-4.85473,-5.67711,-5.68081,-5.8534
6367,30.2222,39.1111,0.5,-0.0375205,0.0307683,-0.677355,-0.758132,-0.652917,-2.08586,-1.9932,-1.87952,-3.22142,-3.6995,-3.58,-4.18287,-5.85491,-5.72177,-5.01137
6368,30.2222,38.2222,0.5,-0.0394856,0.0262852,-0.727251,-0.757058,-0.657384,-2.19939,-1.98396,-1.87993,-3.39609,-3.67767,-3.57213,-4.41839,-5.81675,-5.70144,-5.30668
6369,31.1111,39.1111,0.5,-0.0379379,0.0283156,-0.622235,-0.773526,-0.669586,-1.90771,-2.03363,-1.9176,-2.94552,-3.77164,-3.6456,-3.8249,-5.96398,-5.82046,-4.58314
6370,31.1111,38.2222,0.5,-0.0334039,0.024836,-0.672091,-0.759212,-0.671938,-2.02179,-2.00447,-1.91486,-3.11953,-3.72347,-3.63375,-4.0572,-5.89348,-5.79569,-4.87153
6381,32.8889,1.77778,0.5,0.025753,-0.104841,-1.83644,-0.360022,-0.729665,-5.86827,-1.0588,-1.72248,-9.13071,-2.07605,-3.03745,-12.058,-3.4338,-4.66143,-14.7231
6382,32.8889,0.888889,0.5,0.0219099,-0.10833,-1.78711,-0.364916,-0.737553,-5.8199,-1.06457,-1.7333,-9.06522,-2.0834,-3.05069,-11.9747,-3.44427,-4.67686,-14.624
6383,33.7778,1.77778,0.5,0.0266637,-0.104192,-1.79711,-0.356495,-0.728082,-5.86289,-1.05401,-1.71851,-9.15004,-2.07082,-3.03128,-12.0927,-3.42861,-4.65395,-14.7667
6384,33.7778,0.888889,0.5,0.0256957,-0.108454,-1.75169,-0.355194,-0.738042,-5.82551,-1.04994,-1.73331,-9.1024,-2.06431,-3.0509,-12.0338,-3.42087,-4.67854,-14.6984
6393,32.8889,4.44444,0.5,0.0291661,-0.0909652,-1.97207,-0.360613,-0.698429,-5.98906,-1.06406,-1.67699,-9.29105,-2.08456,-2.97841,-12.2614,-3.44168,-4.58882,-14.9651
6394,32.8889,3.55556,0.5,0.0294525,-0.0957279,-1.93301,-0.358173,-0.708743,-5.96117,-1.05963,-1.69181,-9.25623,-2.07883,-2.99741,-12.2183,-3.43606,-4.61185,-14.9153
6395,33.7778,4.44444,0.5,0.0335624,-0.0911029,-1.92884,-0.349635,-0.698137,-5.96627,-1.04684,-1.6746,-9.27998,-2.06119,-2.97408,-12.2529,-3.41216,-4.58359,-14.9522
6396,33.7778,3.55556,0.5,0.0307661,-0.0959656,-1.89272,-0.353432,-0.709188,-5.94782,-1.05194,-1.69136,-9.2611,-2.06822,-2.99663,-12.2324,-3.42236,-4.61204,-14.932
6405,32.8889,7.11111,0.5,0.0279338,-0.0757095,-2.0258,-0.366302,-0.667312,-5.94115,-1.07311,-1.6315,-9.19332,-2.09587,-2.91908,-12.1167,-3.4527,-4.51646,-14.7684
6406,32.8889,6.22222,0.5,0.0281644,-0.0817165,-2.0194,-0.364969,-0.678934,-5.98135,-1.07096,-1.6482,-9.26358,-2.09295,-2.9404,-12.2164,-3.44935,-4.54164,-14.8996
6407,33.7778,7.11111,0.5,0.0270221,-0.0798717,-1.96471,-0.366786,-0.677378,-5.87446,-1.07396,-1.64717,-9.11537,-2.0981,-2.94191,-12.0213,-3.45741,-4.54897,-14.6513
6408,33.7778,6.22222,0.5,0.0319982,-0.0817269,-1.96168,-0.355065,-0.679171,-5.92307,-1.05522,-1.64715,-9.19696,-2.07187,-2.93864,-12.1331,-3.4237,-4.54096,-14.7931
6417,32.8889,9.77778,0.5,0.0219769,-0.0698119,-2.02466,-0.382735,-0.660681,-5.78077,-1.10105,-1.62838,-8.92587,-2.13649,-2.92282,-11.7488,-3.50583,-4.53072,-14.2989
6418,32.8889,8.88889,0.5,0.0233161,-0.0697484,-2.02083,-0.378417,-0.659668,-5.82531,-1.09344,-1.62567,-9.00072,-2.12545,-2.91814,-11.8508,-3.49184,-4.52381,-14.4279
6419,33.7778,9.77778,0.5,0.0228485,-0.0677933,-1.96069,-0.38042,-0.659031,-5.69541,-1.09838,-1.62776,-8.81407,-2.13523,-2.9259,-11.6049,-3.50822,-4.54134,-14.119
6420,33.7778,8.88889,0.5,0.0231533,-0.0733468,-1.96115,-0.37815,-0.667884,-5.75449,-1.09378,-1.63769,-8.91459,-2.1278,-2.93497,-11.7445,-3.49773,-4.54745,-14.2979
6429,32.8889,12.4444,0.5,0.0205499,-0.0590464,-2.03003,-0.391975,-0.643828,-5.63252,-1.12022,-1.60988,-8.67786,-2.16648,-2.90558,-11.4123,-3.54568,-4.5175,-13.8767
6430,32.8889,11.5556,0.5,0.0230103,-0.0643583,-2.03802,-0.383874,-0.651805,-5.70174,-1.10473,-1.61843,-8.79039,-2.14234,-2.9131,-11.5639,-3.51224,-4.52245,-14.0658
6431,33.7778,12.4444,0.5,0.0246416,-0.0609117,-1.95296,-0.385735,-0.651708,-5.50963,-1.1146,-1.6255,-8.50677,-2.165,-2.93248,-11.1897,-3.55236,-4.56036,-13.6006
6432,33.7778,11.5556,0.5,0.0224061,-0.0618371,-1.96154,-0.386367,-0.649993,-5.58285,-1.11166,-1.61834,-8.62499,-2.15707,-2.91781,-11.3473,-3.53875,-4.53626,-13.7948
6441,32.8889,15.1111,0.5,0.0107294,-0.0476198,-1.95311,-0.427545,-0.637387,-5.32131,-1.19288,-1.62024,-8.18646,-2.28579,-2.94258,-10.7572,-3.71932,-4.59043,-13.0671
6442,32.8889,14.2222,0.5,0.0166638,-0.0513058,-1.98366,-0.409795,-0.638575,-5.43436,-1.15905,-1.61452,-8.364,-2.23233,-2.92627,-10.9932,-3.64336,-4.56007,-13.358
6443,33.7778,15.1111,0.5,0.018318,-0.0493582,-1.87053,-0.417248,-0.646584,-5.17361,-1.18472,-1.64012,-7.97329,-2.28523,-2.97799,-10.4771,-3.73236,-4.6473,-12.7195
6444,33.7778,14.2222,0.5,0.0193085,-0.0536603,-1.90344,-0.407905,-0.648252,-5.29682,-1.16153,-1.63392,-8.16854,-2.24346,-2.95947,-10.738,-3.66792,-4.61226,-13.0421
6453,32.8889,17.7778,0.5,0.00300485,-0.0363787,-1.84175,-0.466245,-0.636339,-4.94201,-1.28073,-1.64609,-7.58868,-2.43809,-3.00995,-9.95899,-3.9493,-4.71311,-12.0811
6454,32.8889,16.8889,0.5,0.00365827,-0.0402012,-1.88273,-0.456018,-0.636467,-5.07644,-1.25364,-1.63637,-7.8012,-2.3878,-2.98478,-10.2438,-3.87013,-4.66709,-12.4339
6455,33.7778,17.7778,0.5,0.005148,-0.0400339,-1.76347,-0.467784,-0.650206,-4.79284,-1.29039,-1.67382,-7.37325,-2.46039,-3.05616,-9.67942,-3.98904,-4.78321,-11.7393
6456,33.7778,16.8889,0.5,0.0121703,-0.0419591,-1.80278,-0.444998,-0.645955,-4.92541,-1.24547,-1.65717,-7.58065,-2.38833,-3.0219,-9.95365,-3.88572,-4.72656,-12.0745
6465,32.8889,20.4444,0.5,0.000378037,-0.0288027,-1.73367,-0.495527,-0.640581,-4.57914,-1.35513,-1.67752,-7.01589,-2.57204,-3.08157,-9.19431,-4.1548,-4.83683,-11.1376
6466,32.8889,19.5556,0.5,-0.00170063,-0.0302415,-1.76375,-0.492835,-0.638542,-4.68636,-1.34275,-1.66837,-7.18565,-2.54668,-3.0626,-9.42069,-4.11422,-4.80573,-11.4166
6467,33.7778,20.4444,0.5,0.000469931,-0.0264955,-1.64803,-0.505282,-0.645331,-4.40049,-1.3825,-1.69585,-6.75107,-2.62449,-3.12077,-8.84747,-4.23991,-4.90478,-10.7127
6468,33.7778,19.5556,0.5,0.00116561,-0.0334111,-1.68021,-0.495575,-0.653207,-4.51824,-1.3574,-1.69965,-6.93992,-2.57927,-3.11642,-9.10126,-4.17092,-4.88874,-11.0269
6477,32.8889,23.1111,0.5,0.00425849,-0.013582,-1.64248,-0.508454,-0.624769,-4.26316,-1.39905,-1.67334,-6.51455,-2.65437,-3.09852,-8.52567,-4.27787,-4.88243,-10.3153
