node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
2583,33.7778,16.0,0.5,0.0172774,-0.0355191,-1.74501,-0.392275,-0.558671,-4.72532,-1.11564,-1.4682,-7.32649,-2.15888,-2.71888,-9.68042,-3.53691,-4.29924,-11.8076
2584,34.6667,17.7778,0.5,0.0248074,-0.032293,-1.59559,-0.396965,-0.571397,-4.33305,-1.14949,-1.51076,-6.7238,-2.2363,-2.80461,-8.8811,-3.67061,-4.44133,-10.8221
2585,34.6667,16.8889,0.5,0.0251616,-0.0344216,-1.63613,-0.387953,-0.567885,-4.46695,-1.12463,-1.49507,-6.93594,-2.19016,-2.77143,-9.16341,-3.59896,-4.38619,-11.1681
2591,32.8889,18.6667,0.5,0.00504098,-0.0204624,-1.7005,-0.431393,-0.543085,-4.48855,-1.19484,-1.46579,-6.9365,-2.28669,-2.73955,-9.15592,-3.71849,-4.3505,-11.1622
2592,33.7778,18.6667,0.5,0.00931315,-0.0212634,-1.6249,-0.43105,-0.551121,-4.3384,-1.20551,-1.48466,-6.71579,-2.31561,-2.77382,-8.86663,-3.77294,-4.40527,-10.8068
2593,34.6667,20.4444,0.5,0.00571018,-0.0189391,-1.48368,-0.458096,-0.565636,-3.96034,-1.27207,-1.53031,-6.13456,-2.43335,-2.86355,-8.10021,-3.9507,-4.55122,-9.86949
2594,34.6667,19.5556,0.5,0.006127,-0.0236268,-1.51703,-0.450443,-0.567754,-4.07558,-1.25155,-1.52353,-6.31745,-2.39673,-2.84275,-8.34258,-3.89644,-4.51215,-10.165
2600,32.8889,21.3333,0.5,0.00836998,-0.0118901,-1.60248,-0.442006,-0.539877,-4.16753,-1.23449,-1.47946,-6.42879,-2.36463,-2.77877,-8.47907,-3.83978,-4.42193,-10.3295
2601,33.7778,21.3333,0.5,0.00899328,-0.0142835,-1.52664,-0.45136,-0.552759,-4.00702,-1.26279,-1.50793,-6.19067,-2.42064,-2.82854,-8.16851,-3.93225,-4.49905,-9.95156
2602,34.6667,23.1111,0.5,0.015059,-0.0092063,-1.38631,-0.460862,-0.561931,-3.62562,-1.30614,-1.54682,-5.59782,-2.51101,-2.91141,-7.38181,-4.07937,-4.63907,-8.9866
2603,34.6667,22.2222,0.5,0.0156179,-0.0101158,-1.42145,-0.452223,-0.556518,-3.73993,-1.28283,-1.52837,-5.77904,-2.46896,-2.87418,-7.62212,-4.01624,-4.57827,-9.27899
2609,32.8889,24.0,0.5,0.0113827,0.00104027,-1.48974,-0.456254,-0.529525,-3.83073,-1.28399,-1.48515,-5.90003,-2.46089,-2.81184,-7.77577,-3.98947,-4.4919,-9.46674
2610,33.7778,24.0,0.5,0.0103502,-1.97974e-05,-1.41735,-0.469691,-0.540568,-3.66567,-1.31943,-1.51233,-5.65053,-2.52723,-2.86149,-7.44872,-4.09522,-4.57021,-9.06912
2611,34.6667,25.7778,0.5,0.00457044,-0.00423207,-1.23982,-0.511632,-0.574382,-3.21515,-1.42339,-1.59589,-4.95931,-2.71295,-3.01313,-6.53905,-4.37861,-4.80642,-7.96212
2612,34.6667,24.8889,0.5,0.00483934,-0.00601355,-1.2948,-0.500055,-0.568579,-3.36248,-1.3907,-1.57431,-5.18717,-2.65205,-2.96859,-6.83883,-4.28438,-4.7329,-8.3248
2618,32.8889,26.6667,0.5,0.00851794,-0.00415337,-1.32586,-0.491825,-0.562739,-3.41103,-1.37869,-1.56563,-5.25621,-2.63422,-2.95602,-6.9285,-4.25616,-4.71311,-8.43649
2619,33.7778,26.6667,0.5,0.00841012,-0.00615096,-1.25452,-0.504585,-0.57617,-3.23882,-1.41471,-1.59708,-4.99309,-2.70298,-3.01217,-6.58277,-4.36659,-4.80069,-8.01616
2620,34.6667,28.4444,0.5,0.00804164,-0.00243986,-1.04718,-0.54295,-0.600282,-2.72947,-1.52349,-1.6748,-4.2133,-2.9075,-3.16718,-5.55714,-4.68732,-5.0539,-6.77023
2621,34.6667,27.5556,0.5,0.0106526,-0.00168453,-1.11495,-0.524381,-0.587724,-2.89482,-1.47758,-1.64118,-4.46385,-2.82619,-3.10468,-5.88298,-4.5651,-4.95648,-7.16092
2627,32.8889,29.3333,0.5,0.00364233,0.00816778,-1.11561,-0.540206,-0.56777,-2.91248,-1.50507,-1.61401,-4.49776,-2.86565,-3.07162,-5.93178,-4.61417,-4.91655,-7.22641
2628,33.7778,29.3333,0.5,0.00266384,0.00623982,-1.05144,-0.553868,-0.581262,-2.74708,-1.54081,-1.64538,-4.24329,-2.93101,-3.12661,-5.59804,-4.71564,-5.0005,-6.82187
2629,34.6667,31.1111,0.5,-0.00358731,0.00130195,-0.855935,-0.600879,-0.61933,-2.26821,-1.65766,-1.7386,-3.51478,-3.13935,-3.29467,-4.6461,-5.03205,-5.26026,-5.67268
2630,34.6667,30.2222,0.5,-0.00442871,-0.00126864,-0.912809,-0.592792,-0.616523,-2.40826,-1.63186,-1.72358,-3.72913,-3.08949,-3.26132,-4.92835,-4.9536,-5.20349,-6.01585
2636,32.8889,32.0,0.5,-0.00425129,-0.00128924,-0.911287,-0.590745,-0.612478,-2.44519,-1.62776,-1.71504,-3.79796,-3.08179,-3.24702,-5.02311,-4.9389,-5.18057,-6.13425
2637,33.7778,32.0,0.5,-0.000154391,-0.00177873,-0.864337,-0.590873,-0.621409,-2.30545,-1.63906,-1.73757,-3.57669,-3.10975,-3.28813,-4.72841,-4.98842,-5.24525,-5.77253
2638,34.6667,33.7778,0.5,0.00627205,0.0142089,-0.725013,-0.599642,-0.607702,-1.93268,-1.68223,-1.74006,-2.99507,-3.20075,-3.31973,-3.95348,-5.13697,-5.31795,-4.81803
2639,34.6667,32.8889,0.5,0.00794016,0.0103176,-0.767561,-0.590636,-0.610904,-2.04027,-1.66067,-1.73881,-3.16043,-3.16347,-3.31067,-4.17246,-5.08228,-5.29815,-5.08673
2645,32.8889,34.6667,0.5,-0.00283435,0.0265666,-0.752522,-0.609863,-0.574004,-2.06899,-1.68735,-1.68038,-3.22278,-3.19562,-3.22918,-4.26027,-5.11622,-5.19054,-5.19591
2646,33.7778,34.6667,0.5,-0.00018096,0.0237833,-0.71962,-0.611046,-0.585914,-1.95158,-1.69788,-1.70516,-3.03307,-3.21956,-3.27052,-4.00625,-5.15707,-5.25244,-4.88325
2647,34.6667,36.4444,0.5,0.00912974,0.0247339,-0.57299,-0.614902,-0.603341,-1.5652,-1.73497,-1.75543,-2.43346,-3.30414,-3.36697,-3.21065,-5.29988,-5.4074,-3.90688
2648,34.6667,35.5556,0.5,0.00719382,0.0213288,-0.626191,-0.611387,-0.6042,-1.6921,-1.71918,-1.74892,-2.62686,-3.27134,-3.34878,-3.46599,-5.24677,-5.37381,-4.21953
2654,32.8889,37.3333,0.5,-0.00484486,0.02929,-0.605088,-0.631167,-0.582643,-1.72548,-1.74346,-1.71125,-2.70405,-3.29613,-3.29165,-3.57889,-5.26645,-5.29233,-4.36384
2655,33.7778,37.3333,0.5,0.000470578,0.0299697,-0.56934,-0.628812,-0.588944,-1.59616,-1.75145,-1.72949,-2.49401,-3.32021,-3.32667,-3.29673,-5.31173,-5.34914,-4.01609
2656,34.6667,39.1111,0.5,-0.00225064,0.0345804,-0.403132,-0.66038,-0.602386,-1.17053,-1.83446,-1.77766,-1.83983,-3.47055,-3.42445,-2.43517,-5.54114,-5.50976,-2.96605
2657,34.6667,38.2222,0.5,-0.00205665,0.0304542,-0.462461,-0.651898,-0.603858,-1.30838,-1.81049,-1.77118,-2.04821,-3.42619,-3.40542,-2.70883,-5.47313,-5.47435,-3.29984
2663,32.8889,40.0,0.5,-0.0073213,0.0393514,-0.432269,-0.657438,-0.580236,-1.33209,-1.81262,-1.73013,-2.11238,-3.42094,-3.34358,-2.80327,-5.45518,-5.38704,-3.41837
2664,33.7778,40.0,0.5,-0.00607854,0.0372584,-0.39066,-0.665196,-0.593887,-1.18799,-1.838,-1.76156,-1.88157,-3.47029,-3.39847,-2.49697,-5.53371,-5.47078,-3.04554
2665,37.3333,1.77778,0.5,0.0316399,-0.0976691,-1.54051,-0.312852,-0.657389,-5.38545,-0.948496,-1.56862,-8.57331,-1.89424,-2.80361,-11.4151,-3.1768,-4.3569,-13.9862
2666,37.3333,0.888889,0.5,0.0326228,-0.104356,-1.52069,-0.308539,-0.670855,-5.40549,-0.940668,-1.58801,-8.61479,-1.88317,-2.82849,-11.4756,-3.16315,-4.38664,-14.0677
2673,35.5556,2.66667,0.5,0.0358861,-0.0922874,-1.73133,-0.309002,-0.638166,-5.58842,-0.94373,-1.53742,-8.80572,-1.88421,-2.75709,-11.6923,-3.15587,-4.28907,-14.3162
2674,36.4444,2.66667,0.5,0.0342844,-0.0923269,-1.64701,-0.31104,-0.642259,-5.47978,-0.946989,-1.54499,-8.67329,-1.89075,-2.76997,-11.5297,-3.16815,-4.31052,-14.1186
2677,36.4444,0.0,0.5,0.0298225,-0.106379,-1.56827,-0.314254,-0.672601,-5.49695,-0.949363,-1.58988,-8.73164,-1.8946,-2.82904,-11.6232,-3.17728,-4.38303,-14.2543
2678,35.5556,0.0,0.5,0.0275291,-0.105418,-1.63524,-0.320934,-0.66787,-5.56521,-0.960206,-1.58221,-8.80073,-1.90862,-2.81702,-11.7003,-3.19343,-4.36415,-14.345
2679,37.3333,4.44444,0.5,0.0311563,-0.082937,-1.57173,-0.321114,-0.629869,-5.26856,-0.965497,-1.53132,-8.36432,-1.92063,-2.75857,-11.1234,-3.21241,-4.30696,-13.6086
2680,37.3333,3.55556,0.5,0.0329111,-0.0861134,-1.56406,-0.315181,-0.635266,-5.313,-0.955061,-1.53782,-8.44188,-1.90542,-2.76537,-11.2302,-3.19246,-4.31308,-13.7449
2686,35.5556,5.33333,0.5,0.0322276,-0.0737956,-1.75691,-0.321473,-0.603196,-5.47153,-0.9648,-1.48858,-8.60217,-1.91352,-2.69612,-11.4116,-3.19199,-4.21847,-13.956
2687,36.4444,5.33333,0.5,0.0316385,-0.0759489,-1.66959,-0.322549,-0.611815,-5.35038,-0.967755,-1.50329,-8.4479,-1.92107,-2.71894,-11.2184,-3.20742,-4.25287,-13.7195
2688,37.3333,7.11111,0.5,0.0270572,-0.0764142,-1.58773,-0.336528,-0.620184,-5.11778,-0.993157,-1.52223,-8.10372,-1.96088,-2.75272,-10.767,-3.26434,-4.30757,-13.159
2689,37.3333,6.22222,0.5,0.0279832,-0.0790416,-1.58466,-0.332069,-0.623921,-5.17347,-0.984618,-1.52548,-8.19944,-1.94795,-2.75424,-10.8978,-3.24714,-4.30595,-13.3236
2695,35.5556,8.0,0.5,0.0272991,-0.079647,-1.74567,-0.338382,-0.620689,-5.2802,-0.995611,-1.52213,-8.28697,-1.96003,-2.74912,-10.9869,-3.25487,-4.29474,-13.426
2696,36.4444,8.0,0.5,0.0269059,-0.0793286,-1.66689,-0.339492,-0.623861,-5.16844,-0.998666,-1.5286,-8.14335,-1.9673,-2.76099,-10.8063,-3.26908,-4.31558,-13.2042
2697,37.3333,9.77778,0.5,0.0311952,-0.0649571,-1.58155,-0.33801,-0.603487,-4.91382,-1.00415,-1.50629,-7.75612,-1.98417,-2.74209,-10.2917,-3.30122,-4.30704,-12.5616
2698,37.3333,8.88889,0.5,0.0296183,-0.068845,-1.58617,-0.337499,-0.608798,-4.98774,-0.999807,-1.51073,-7.88147,-1.97472,-2.74394,-10.4627,-3.28597,-4.30461,-12.7759
2704,35.5556,10.6667,0.5,0.0249634,-0.0466588,-1.73001,-0.35166,-0.561533,-5.07046,-1.02403,-1.44302,-7.93376,-2.00651,-2.65492,-10.5037,-3.32055,-4.19052,-12.8172
2705,36.4444,10.6667,0.5,0.0260365,-0.0492728,-1.65134,-0.351214,-0.57092,-4.94999,-1.02623,-1.45944,-7.77348,-2.01434,-2.68078,-10.2999,-3.33752,-4.22956,-12.5667
2706,37.3333,12.4444,0.5,0.0189699,-0.0482855,-1.55993,-0.375762,-0.578476,-4.67441,-1.0752,-1.48085,-7.35268,-2.09358,-2.72194,-9.74526,-3.45166,-4.29735,-11.8838
2707,37.3333,11.5556,0.5,0.0202294,-0.0542575,-1.56845,-0.368405,-0.587515,-4.75761,-1.05866,-1.49013,-7.49313,-2.06583,-2.72934,-9.9359,-3.41156,-4.30094,-12.1207
2713,35.5556,13.3333,0.5,0.0263665,-0.0476736,-1.68776,-0.362266,-0.574278,-4.81137,-1.05575,-1.47634,-7.51031,-2.06559,-2.71532,-9.9362,-3.41076,-4.28367,-12.1174
2714,36.4444,13.3333,0.5,0.0243072,-0.046726,-1.61615,-0.368652,-0.575842,-4.69408,-1.06849,-1.48067,-7.34984,-2.08752,-2.72479,-9.72982,-3.44522,-4.30213,-11.8626
2715,37.3333,15.1111,0.5,0.0191102,-0.0444794,-1.50357,-0.39495,-0.585379,-4.3639,-1.1279,-1.51129,-6.84094,-2.18961,-2.78521,-9.05797,-3.59772,-4.40114,-11.0383
2716,37.3333,14.2222,0.5,0.0195439,-0.0434152,-1.52993,-0.386497,-0.576843,-4.4821,-1.10567,-1.48983,-7.03296,-2.1495,-2.74687,-9.31417,-3.5368,-4.34276,-11.3516
2722,35.5556,16.0,0.5,0.0214816,-0.0386714,-1.60259,-0.391861,-0.574152,-4.4674,-1.12566,-1.49963,-6.95833,-2.18722,-2.77329,-9.19995,-3.59237,-4.38609,-11.2132
2723,36.4444,16.0,0.5,0.0216305,-0.0412343,-1.53488,-0.3953,-0.583229,-4.34595,-1.13567,-1.51636,-6.78672,-2.20726,-2.80044,-8.97758,-3.62626,-4.42747,-10.9396
2724,37.3333,17.7778,0.5,0.00953152,-0.0342388,-1.39264,-0.441504,-0.590129,-3.94753,-1.23338,-1.55238,-6.17195,-2.36996,-2.87896,-8.16775,-3.86478,-4.56089,-9.95145
2725,37.3333,16.8889,0.5,0.0131911,-0.0408037,-1.43137,-0.424714,-0.594394,-4.08936,-1.19575,-1.54676,-6.3997,-2.30598,-2.85759,-8.47088,-3.77042,-4.5189,-10.3215
2731,35.5556,18.6667,0.5,0.0156711,-0.0395191,-1.48858,-0.428334,-0.598265,-4.07276,-1.21335,-1.56539,-6.3324,-2.34078,-2.89476,-8.37041,-3.82243,-4.57448,-10.2018
2732,36.4444,18.6667,0.5,0.0154453,-0.0393779,-1.42252,-0.433919,-0.603308,-3.94324,-1.22795,-1.57804,-6.14524,-2.36806,-2.91856,-8.12773,-3.86606,-4.61391,-9.90533
2733,37.3333,20.4444,0.5,0.0228563,-0.0290037,-1.2725,-0.445317,-0.605283,-3.52016,-1.2799,-1.61015,-5.48471,-2.47708,-2.99634,-7.25075,-4.04535,-4.75134,-8.82934
2734,37.3333,19.5556,0.5,0.0239111,-0.027711,-1.31249,-0.432742,-0.594461,-3.65993,-1.247,-1.58264,-5.70809,-2.41789,-2.94679,-7.54691,-3.95578,-4.67577,-9.18909
2740,35.5556,21.3333,0.5,0.0119246,-0.00781277,-1.37961,-0.460363,-0.555718,-3.69292,-1.29502,-1.53069,-5.72163,-2.48658,-2.88316,-7.55157,-4.04204,-4.59901,-9.19351
2741,36.4444,21.3333,0.5,0.0119993,-0.0125902,-1.30676,-0.469327,-0.572759,-3.53843,-1.32015,-1.5643,-5.49351,-2.53442,-2.93788,-7.25508,-4.11885,-4.67932,-8.83351
2742,37.3333,23.1111,0.5,0.00595445,-0.0172042,-1.15345,-0.50972,-0.605346,-3.11316,-1.41833,-1.64333,-4.8339,-2.70734,-3.07942,-6.38636,-4.37936,-4.89758,-7.77786
2743,37.3333,22.2222,0.5,0.00446422,-0.0234728,-1.19465,-0.502371,-0.609697,-3.25157,-1.39289,-1.63819,-5.05678,-2.65738,-3.05841,-6.68509,-4.30032,-4.85529,-8.14465
2749,35.5556,24.0,0.5,0.00939862,-0.0155767,-1.26776,-0.4912,-0.589939,-3.32865,-1.37678,-1.60763,-5.14397,-2.63405,-3.01522,-6.78532,-4.26484,-4.79527,-8.25989
2750,36.4444,24.0,0.5,0.0100296,-0.0159303,-1.18881,-0.501834,-0.60041,-3.15092,-1.40824,-1.6348,-4.87711,-2.6948,-3.06592,-6.43687,-4.36262,-4.87651,-7.83742
2751,37.3333,25.7778,0.5,0.00447489,-0.0131169,-1.00335,-0.550175,-0.624863,-2.6616,-1.53168,-1.7114,-4.1196,-2.91826,-3.21682,-5.43848,-4.70602,-5.1208,-6.62511
2752,37.3333,24.8889,0.5,0.00789527,-0.0118362,-1.05965,-0.529574,-0.611397,-2.82078,-1.48174,-1.6762,-4.36749,-2.83028,-3.15206,-5.76365,-4.57385,-5.02057,-7.01606
2758,35.5556,26.6667,0.5,0.00647284,0.000445887,-1.10145,-0.532826,-0.585075,-2.87101,-1.48954,-1.63807,-4.42897,-2.84221,-3.10221,-5.83736,-4.58686,-4.95686,-7.10422
2759,36.4444,26.6667,0.5,0.00430628,-0.00497234,-1.02106,-0.551635,-0.607932,-2.68149,-1.53666,-1.68695,-4.14273,-2.92735,-3.18506,-5.46531,-4.71835,-5.08074,-6.65696
2760,37.3333,28.4444,0.5,-0.00317664,-0.00804328,-0.804766,-0.610328,-0.649236,-2.13948,-1.68401,-1.79491,-3.31407,-3.19209,-3.38475,-4.38241,-5.12308,-5.39335,-5.35322
2761,37.3333,27.5556,0.5,-0.00126365,-0.0107954,-0.872393,-0.591661,-0.643194,-2.31389,-1.63547,-1.77021,-3.58224,-3.10402,-3.33296,-4.73357,-4.98842,-5.30776,-5.77583
2767,35.5556,29.3333,0.5,0.000471826,-0.00951073,-0.903203,-0.584903,-0.635992,-2.3779,-1.62203,-1.75551,-3.67975,-3.0797,-3.30747,-4.86249,-4.94682,-5.26639,-5.93508
2768,36.4444,29.3333,0.5,0.000228197,-0.0097003,-0.82262,-0.600976,-0.649568,-2.17787,-1.66707,-1.7925,-3.37264,-3.16478,-3.37744,-4.45945,-5.08169,-5.37824,-5.44734
2769,37.3333,31.1111,0.5,0.0021333,-0.00555499,-0.663405,-0.62629,-0.663876,-1.75178,-1.74502,-1.84298,-2.71034,-3.31378,-3.48005,-3.58257,-5.31562,-5.54697,-4.37608
2770,37.3333,30.2222,0.5,0.00156398,-0.00596386,-0.696828,-0.622318,-0.660641,-1.85115,-1.73186,-1.83281,-2.86652,-3.2891,-3.4602,-3.79048,-5.2786,-5.51521,-4.63152
2776,35.5556,32.0,0.5,0.00362327,0.00504309,-0.754532,-0.603694,-0.625969,-1.99364,-1.68545,-1.76613,-3.0857,-3.20316,-3.3529,-4.07522,-5.14059,-5.35839,-4.97123
2777,36.4444,32.0,0.5,0.00285531,0.000748943,-0.696989,-0.616254,-0.644013,-1.83354,-1.71892,-1.80456,-2.83573,-3.26475,-3.41803,-3.74533,-5.23656,-5.4563,-4.57005
2778,37.3333,33.7778,0.5,0.0111822,0.00885028,-0.572664,-0.619515,-0.645131,-1.47942,-1.75182,-1.82844,-2.27802,-3.33957,-3.47741,-3.00019,-5.362,-5.5631,-3.65139
2779,37.3333,32.8889,0.5,0.00695909,0.00347793,-0.610642,-0.622631,-0.651032,-1.58431,-1.74867,-1.83072,-2.4426,-3.32702,-3.47224,-3.22074,-5.33824,-5.54701,-3.92453
2785,35.5556,34.6667,0.5,0.00559444,0.0201519,-0.628758,-0.617067,-0.609587,-1.66718,-1.73045,-1.75988,-2.58,-3.28997,-3.36693,-3.40199,-5.27513,-5.40137,-4.14137
2786,36.4444,34.6667,0.5,0.00908007,0.0197314,-0.575754,-0.620855,-0.619829,-1.50951,-1.75069,-1.78671,-2.33006,-3.33398,-3.41693,-3.06904,-5.34943,-5.48107,-3.73325
2787,37.3333,36.4444,0.5,0.00116817,0.015371,-0.404514,-0.666697,-0.652518,-1.07056,-1.86023,-1.86567,-1.65739,-3.52568,-3.55807,-2.1872,-5.63717,-5.69821,-2.66488
2788,37.3333,35.5556,0.5,0.00322486,0.0137197,-0.464635,-0.652842,-0.648275,-1.2142,-1.82595,-1.8496,-1.87497,-3.46493,-3.52508,-2.4721,-5.54563,-5.64411,-3.01053
2794,35.5556,37.3333,0.5,0.00563598,0.0165321,-0.464408,-0.641007,-0.635811,-1.27592,-1.79984,-1.82365,-1.98776,-3.41935,-3.48118,-2.62605,-5.47431,-5.57677,-3.19879
2795,36.4444,37.3333,0.5,0.00729573,0.0119703,-0.404756,-0.65079,-0.655876,-1.10198,-1.83203,-1.86704,-1.71426,-3.48258,-3.55526,-2.2643,-5.57611,-5.68855,-2.75849
2796,37.3333,39.1111,0.5,0.0165891,0.0234954,-0.230571,-0.662733,-0.657898,-0.649554,-1.89262,-1.90214,-1.01236,-3.61268,-3.64146,-1.3329,-5.79256,-5.84234,-1.61635
2797,37.3333,38.2222,0.5,0.0185186,0.020619,-0.287897,-0.650343,-0.656757,-0.786519,-1.86212,-1.89162,-1.2199,-3.55878,-3.61695,-1.60498,-5.71162,-5.80005,-1.94706
2803,35.5556,40.0,0.5,0.0041283,0.0413078,-0.285273,-0.669836,-0.607415,-0.853732,-1.87939,-1.80849,-1.34581,-3.5662,-3.49409,-1.77947,-5.70019,-5.63029,-2.16282
2804,36.4444,40.0,0.5,0.00967134,0.0382224,-0.22742,-0.672468,-0.624918,-0.678252,-1.9021,-1.8488,-1.06688,-3.61869,-3.56526,-1.40784,-5.79122,-5.74018,-1.70783
2805,40.0,1.77778,0.5,0.0465022,-0.0929975,-1.27769,-0.279892,-0.661091,-5.03602,-0.90007,-1.5792,-8.13702,-1.83753,-2.82675,-10.8689,-3.12096,-4.40292,-13.3107
2806,40.0,0.888889,0.5,0.0469542,-0.101629,-1.26705,-0.275905,-0.677446,-5.07784,-0.891841,-1.60196,-8.21264,-1.8245,-2.85498,-10.9754,-3.10277,-4.43536,-13.4497
2813,38.2222,2.66667,0.5,0.0354363,-0.0869809,-1.46008,-0.307102,-0.641439,-5.22234,-0.942365,-1.54816,-8.34605,-1.8908,-2.78152,-11.119,-3.1796,-4.33799,-13.6137
2814,39.1111,2.66667,0.5,0.0377872,-0.0864993,-1.36944,-0.301888,-0.645241,-5.09875,-0.935585,-1.55595,-8.18994,-1.8853,-2.79535,-10.9234,-3.17888,-4.36142,-13.3729
2817,39.1111,0.0,0.5,0.041426,-0.1125,-1.33318,-0.285691,-0.695222,-5.21304,-0.904879,-1.62641,-8.39879,-1.83879,-2.88392,-11.218,-3.11601,-4.46479,-13.7576
2818,38.2222,0.0,0.5,0.0364246,-0.114217,-1.41491,-0.297276,-0.695018,-5.31617,-0.922549,-1.62513,-8.52371,-1.86073,-2.88002,-11.3729,-3.13985,-4.45525,-13.9495
2819,40.0,4.44444,0.5,0.0314275,-0.0749523,-1.31602,-0.318809,-0.627373,-4.9213,-0.964033,-1.53366,-7.92833,-1.9268,-2.77185,-10.5796,-3.23464,-4.34177,-12.9414
2820,40.0,3.55556,0.5,0.0345383,-0.0796241,-1.30238,-0.309859,-0.635879,-4.95853,-0.949077,-1.54462,-7.99642,-1.90604,-2.78433,-10.6735,-3.20875,-4.35461,-13.0604
2826,38.2222,5.33333,0.5,0.0269449,-0.0770764,-1.48961,-0.331703,-0.623919,-5.09689,-0.983855,-1.52628,-8.12344,-1.94937,-2.75733,-10.8119,-3.25434,-4.3141,-13.2224
2827,39.1111,5.33333,0.5,0.0252213,-0.0747254,-1.40507,-0.334947,-0.623825,-4.98085,-0.989766,-1.52836,-7.97734,-1.96033,-2.76374,-10.6301,-3.27322,-4.32848,-13.0001
2828,40.0,7.11111,0.5,0.0237926,-0.0846631,-1.35229,-0.342581,-0.648745,-4.79452,-1.0046,-1.57007,-7.69892,-1.98338,-2.82518,-10.2656,-3.3049,-4.41417,-12.5485
2829,40.0,6.22222,0.5,0.0215247,-0.0776724,-1.34148,-0.344039,-0.633931,-4.84082,-1.00477,-1.54613,-7.78255,-1.98229,-2.79132,-10.3806,-3.30306,-4.36948,-12.6927
2835,38.2222,8.0,0.5,0.0297464,-0.0818745,-1.50873,-0.334243,-0.636749,-4.94375,-0.993151,-1.55121,-7.85532,-1.9658,-2.79724,-10.4447,-3.2769,-4.37235,-12.7604
2836,39.1111,8.0,0.5,0.0321702,-0.0863387,-1.43183,-0.329466,-0.649572,-4.83646,-0.986925,-1.57202,-7.71979,-1.96003,-2.82777,-10.2759,-3.27395,-4.41578,-12.5542
2837,40.0,9.77778,0.5,0.0471428,-0.0692433,-1.35387,-0.308873,-0.624016,-4.57913,-0.96594,-1.54263,-7.32134,-1.94382,-2.80031,-9.74273,-3.2672,-4.39781,-11.8856
2838,40.0,8.88889,0.5,0.0453235,-0.0813673,-1.35654,-0.307601,-0.645796,-4.6591,-0.959172,-1.5715,-7.4605,-1.92974,-2.83425,-9.93478,-3.24453,-4.43466,-12.1279
2844,38.2222,10.6667,0.5,0.0346622,-0.0619394,-1.5003,-0.336377,-0.603843,-4.72337,-1.00797,-1.51225,-7.47704,-1.99726,-2.75739,-9.9263,-3.32722,-4.33683,-12.1093
2845,39.1111,10.6667,0.5,0.041059,-0.0595366,-1.42519,-0.324942,-0.603023,-4.60951,-0.993122,-1.51298,-7.32666,-1.98155,-2.76186,-9.73474,-3.31373,-4.34882,-11.8722
2846,40.0,12.4444,0.5,0.0440498,-0.0506487,-1.33603,-0.332273,-0.595814,-4.31686,-1.0193,-1.51361,-6.87136,-2.03357,-2.77654,-9.13022,-3.39729,-4.38457,-11.1253
2847,40.0,11.5556,0.5,0.04628,-0.0526378,-1.34289,-0.321768,-0.596669,-4.40624,-0.996991,-1.51032,-7.02389,-1.99729,-2.76719,-9.33641,-3.34583,-4.36773,-11.3791
2853,38.2222,13.3333,0.5,0.0270149,-0.0418282,-1.47677,-0.367584,-0.572822,-4.46746,-1.07272,-1.47942,-7.0423,-2.10204,-2.72924,-9.33604,-3.47579,-4.31899,-11.3774
2854,39.1111,13.3333,0.5,0.0321148,-0.0460254,-1.40358,-0.359944,-0.585347,-4.34842,-1.06457,-1.50035,-6.88184,-2.09604,-2.76043,-9.13216,-3.47498,-4.36361,-11.128
2855,40.0,15.1111,0.5,0.0303298,-0.0428541,-1.28573,-0.383497,-0.596299,-3.98421,-1.12441,-1.53747,-6.31372,-2.20356,-2.83439,-8.38051,-3.63941,-4.48478,-10.2073
2856,40.0,14.2222,0.5,0.0318609,-0.0465064,-1.30891,-0.37132,-0.596646,-4.10941,-1.09485,-1.52796,-6.5225,-2.15186,-2.81009,-8.66168,-3.56212,-4.44157,-10.5524
2862,38.2222,16.0,0.5,0.0238216,-0.0471045,-1.402,-0.397606,-0.602166,-4.11022,-1.14711,-1.54917,-6.45791,-2.23311,-2.85112,-8.55533,-3.67224,-4.5023,-10.4229
2863,39.1111,16.0,0.5,0.028073,-0.0421519,-1.33172,-0.393205,-0.596966,-3.98284,-1.14568,-1.54501,-6.27766,-2.23814,-2.85102,-8.32119,-3.68754,-4.51061,-10.1337
2864,40.0,17.7778,0.5,0.0348544,-0.037298,-1.17879,-0.407677,-0.613471,-3.53474,-1.20345,-1.60291,-5.57676,-2.35642,-2.96718,-7.39285,-3.88051,-4.70014,-8.99826
2865,40.0,16.8889,0.5,0.0363142,-0.0369599,-1.2191,-0.392911,-0.602518,-3.69202,-1.16601,-1.57229,-5.8318,-2.28969,-2.91033,-7.73212,-3.7796,-4.61206,-9.4107
2871,38.2222,18.6667,0.5,0.0185617,-0.0226096,-1.28312,-0.439492,-0.58161,-3.66373,-1.25144,-1.55763,-5.73434,-2.41885,-2.90811,-7.58683,-3.95382,-4.62393,-9.23558
2872,39.1111,18.6667,0.5,0.0214767,-0.0307718,-1.21157,-0.439927,-0.603967,-3.52373,-1.25957,-1.59656,-5.53378,-2.43869,-2.9668,-7.3291,-3.98932,-4.70613,-8.9233
