node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
2507,32.0,36.4444,0.5,0.0397715,0.0270285,0.3691,-0.409746,-0.538058,0.265711,-1.38402,-1.67782,0.19107,-2.71882,-3.24787,0.322229,-4.27132,-5.13865,0.732272
2508,32.0,35.5556,0.5,0.0413919,0.0198262,0.390416,-0.400025,-0.552973,0.259294,-1.36153,-1.69903,0.150817,-2.67885,-3.27341,0.246057,-4.21025,-5.16671,0.623103
2514,30.2222,37.3333,0.5,0.0240268,0.035858,0.325846,-0.443853,-0.530131,0.166041,-1.4384,-1.6742,0.0540559,-2.80053,-3.25669,0.19212,-4.38873,-5.17281,0.653545
2515,31.1111,37.3333,0.5,0.0301957,0.0362899,0.337564,-0.433584,-0.524284,0.220526,-1.42547,-1.66197,0.144442,-2.78382,-3.23498,0.297681,-4.36593,-5.13616,0.751387
2516,32.0,39.1111,0.5,0.036952,0.0362381,0.278572,-0.432561,-0.51591,0.228652,-1.43835,-1.64424,0.223018,-2.8188,-3.20582,0.427944,-4.43055,-5.09135,0.901125
2517,32.0,38.2222,0.5,0.0373908,0.0352953,0.313252,-0.426112,-0.519118,0.250343,-1.42227,-1.64933,0.227077,-2.78817,-3.21194,0.413072,-4.38012,-5.0974,0.870996
2523,30.2222,40.0,0.5,0.0241897,0.0436274,0.254245,-0.460148,-0.511655,0.157118,-1.48245,-1.64729,0.123023,-2.88601,-3.22503,0.344872,-4.52794,-5.13999,0.880608
2524,31.1111,40.0,0.5,0.0309888,0.0423326,0.248297,-0.448395,-0.508294,0.18092,-1.4667,-1.63727,0.169208,-2.86558,-3.20421,0.391729,-4.50221,-5.1022,0.904294
2525,34.6667,1.77778,0.5,0.131878,-0.139966,-0.593485,0.0928274,-0.694516,-3.06652,-0.315743,-1.67481,-5.25486,-1.06541,-3.01682,-6.88311,-2.09334,-4.65553,-7.9585
2526,34.6667,0.888889,0.5,0.134262,-0.143069,-0.647419,0.101372,-0.693138,-3.20209,-0.297923,-1.66131,-5.47051,-1.03795,-2.98582,-7.17102,-2.05694,-4.60164,-8.3148
2533,32.8889,2.66667,0.5,0.120792,-0.140651,-0.528014,0.0689271,-0.724755,-2.8397,-0.355301,-1.75203,-4.91625,-1.1214,-3.14566,-6.46196,-2.16578,-4.83623,-7.4741
2534,33.7778,2.66667,0.5,0.125152,-0.138838,-0.528322,0.0773003,-0.711195,-2.87489,-0.342933,-1.72248,-4.96254,-1.10483,-3.10102,-6.50888,-2.14475,-4.77958,-7.51426
2537,33.7778,0.0,0.5,0.133527,-0.149597,-0.674779,0.106918,-0.713516,-3.24775,-0.28222,-1.697,-5.55829,-1.01174,-3.03462,-7.30482,-2.02156,-4.65923,-8.49973
2538,32.8889,0.0,0.5,0.130275,-0.152355,-0.664772,0.101546,-0.730904,-3.18947,-0.289391,-1.73531,-5.47643,-1.02087,-3.09481,-7.21005,-2.03325,-4.74013,-8.39965
2539,34.6667,4.44444,0.5,0.124662,-0.133945,-0.403376,0.0711833,-0.709132,-2.60395,-0.360235,-1.73685,-4.52616,-1.13367,-3.14544,-5.91325,-2.18352,-4.86969,-6.76081
2540,34.6667,3.55556,0.5,0.126966,-0.135643,-0.463323,0.0782999,-0.704088,-2.75145,-0.345539,-1.71653,-4.75903,-1.11114,-3.10376,-6.22318,-2.15388,-4.80067,-7.14339
2546,32.8889,5.33333,0.5,0.114136,-0.130079,-0.380426,0.0460951,-0.721925,-2.46821,-0.40273,-1.77569,-4.3241,-1.19369,-3.20833,-5.67168,-2.25947,-4.95012,-6.49648
2547,33.7778,5.33333,0.5,0.118211,-0.130541,-0.365413,0.0546504,-0.715784,-2.46919,-0.389786,-1.76155,-4.3187,-1.17651,-3.18944,-5.65023,-2.23854,-4.93204,-6.45231
2548,34.6667,7.11111,0.5,0.120519,-0.124015,-0.291923,0.0510628,-0.702168,-2.29295,-0.40406,-1.7472,-4.01826,-1.20057,-3.18291,-5.22744,-2.26912,-4.94452,-5.9035
2549,34.6667,6.22222,0.5,0.121654,-0.127465,-0.318848,0.0577787,-0.706193,-2.37701,-0.38947,-1.74831,-4.1589,-1.17873,-3.17877,-5.41901,-2.24203,-4.93259,-6.14463
2555,32.8889,8.0,0.5,0.109438,-0.118104,-0.321115,0.0230998,-0.704445,-2.26654,-0.449974,-1.76078,-3.97979,-1.2619,-3.20108,-5.20149,-2.34058,-4.95569,-5.90506
2556,33.7778,8.0,0.5,0.114568,-0.119926,-0.294594,0.0339821,-0.702418,-2.24084,-0.433828,-1.75495,-3.93376,-1.24129,-3.19586,-5.12581,-2.31699,-4.95796,-5.79293
2557,34.6667,9.77778,0.5,0.119785,-0.11393,-0.264449,0.0338292,-0.685208,-2.1429,-0.442404,-1.72884,-3.74777,-1.25496,-3.16668,-4.85176,-2.32963,-4.93442,-5.42391
2558,34.6667,8.88889,0.5,0.119376,-0.11776,-0.264045,0.0386621,-0.692635,-2.17452,-0.431277,-1.73881,-3.81045,-1.23991,-3.17855,-4.94059,-2.31482,-4.9474,-5.53885
2564,32.8889,10.6667,0.5,0.106144,-0.11116,-0.342968,0.00134467,-0.690682,-2.22039,-0.49076,-1.74231,-3.86583,-1.31198,-3.17918,-5.03332,-2.38466,-4.93168,-5.68297
2565,33.7778,10.6667,0.5,0.112991,-0.111814,-0.303488,0.0144273,-0.686682,-2.16541,-0.473607,-1.73426,-3.77602,-1.29322,-3.17174,-4.90031,-2.36754,-4.93217,-5.50029
2566,34.6667,12.4444,0.5,0.119395,-0.09769,-0.286218,0.0140709,-0.651822,-2.08726,-0.483319,-1.67977,-3.62383,-1.30741,-3.10233,-4.67782,-2.3777,-4.85534,-5.20208
2567,34.6667,11.5556,0.5,0.120196,-0.103999,-0.281029,0.0225024,-0.664724,-2.11005,-0.466432,-1.69882,-3.6702,-1.28521,-3.12753,-4.74073,-2.35555,-4.88668,-5.28015
2573,32.8889,13.3333,0.5,0.102013,-0.0893326,-0.358007,-0.0265562,-0.647357,-2.15819,-0.544462,-1.67955,-3.73499,-1.38183,-3.09781,-4.85219,-2.45452,-4.83244,-5.45479
2574,33.7778,13.3333,0.5,0.109428,-0.0901326,-0.31681,-0.0128042,-0.643249,-2.09625,-0.52688,-1.67092,-3.63547,-1.36309,-3.08898,-4.70824,-2.43799,-4.83049,-5.26054
2575,34.6667,15.1111,0.5,0.116843,-0.0785491,-0.256493,-0.0156234,-0.616827,-1.92727,-0.546625,-1.63285,-3.35552,-1.39825,-3.04428,-4.32853,-2.48337,-4.78688,-4.78132
2576,34.6667,14.2222,0.5,0.117931,-0.0843407,-0.273742,-0.00457648,-0.626462,-1.99539,-0.522848,-1.64452,-3.46564,-1.36327,-3.05755,-4.47037,-2.44095,-4.80142,-4.95068
2582,32.8889,16.0,0.5,0.0955801,-0.0749905,-0.299045,-0.0653382,-0.624699,-1.94957,-0.624013,-1.65422,-3.39905,-1.49805,-3.0716,-4.41691,-2.59688,-4.80673,-4.93191
2583,33.7778,16.0,0.5,0.104854,-0.0740724,-0.262078,-0.0482392,-0.617247,-1.89109,-0.601456,-1.64056,-3.3045,-1.47233,-3.05584,-4.28091,-2.57086,-4.79572,-4.74902
2584,34.6667,17.7778,0.5,0.108887,-0.0614699,-0.162797,-0.0620848,-0.593599,-1.63841,-0.643483,-1.61149,-2.90756,-1.54352,-3.02638,-3.75983,-2.66794,-4.7728,-4.11222
2585,34.6667,16.8889,0.5,0.112482,-0.0672702,-0.201328,-0.0439815,-0.600578,-1.7494,-0.606217,-1.61646,-3.07742,-1.48724,-3.02874,-3.97442,-2.59527,-4.77256,-4.36323
2591,32.8889,18.6667,0.5,0.0874268,-0.0608372,-0.16073,-0.114473,-0.613587,-1.5848,-0.728812,-1.65819,-2.84505,-1.65897,-3.09471,-3.71335,-2.80749,-4.85075,-4.10253
2592,33.7778,18.6667,0.5,0.0953388,-0.0586849,-0.135541,-0.100073,-0.602074,-1.54299,-0.709962,-1.63642,-2.77379,-1.63757,-3.06563,-3.60864,-2.78576,-4.82023,-3.95952
2593,34.6667,20.4444,0.5,0.0963357,-0.045953,-0.0064013,-0.123004,-0.585036,-1.2237,-0.769671,-1.62394,-2.28459,-1.73636,-3.06242,-2.98055,-2.92081,-4.8304,-3.21303
2594,34.6667,19.5556,0.5,0.100257,-0.0508254,-0.0640184,-0.102922,-0.585978,-1.373,-0.727486,-1.61558,-2.50754,-1.67147,-3.0438,-3.25832,-2.83539,-4.80264,-3.53151
2600,32.8889,21.3333,0.5,0.0745833,-0.0462908,0.0423686,-0.178273,-0.614096,-1.09206,-0.86326,-1.69271,-2.11285,-1.86778,-3.16923,-2.79352,-3.08674,-4.96512,-3.03367
2601,33.7778,21.3333,0.5,0.0821962,-0.0413963,0.0510072,-0.163708,-0.595022,-1.07463,-0.842885,-1.65683,-2.07495,-1.84262,-3.11765,-2.73288,-3.05778,-4.90186,-2.94699
2602,34.6667,23.1111,0.5,0.076997,-0.0353056,0.183429,-0.199143,-0.59417,-0.738845,-0.921739,-1.67123,-1.56264,-1.96689,-3.15004,-2.08425,-3.22366,-4.95087,-2.19549
2603,34.6667,22.2222,0.5,0.0815886,-0.0378255,0.119397,-0.17753,-0.588498,-0.902608,-0.876731,-1.65083,-1.80655,-1.89773,-3.11412,-2.38657,-3.13256,-4.90243,-2.53691
2609,32.8889,24.0,0.5,0.0644153,-0.0426831,0.235411,-0.236068,-0.635363,-0.614833,-0.987466,-1.75613,-1.40462,-2.06077,-3.27785,-1.91105,-3.34254,-5.11298,-2.02563
2610,33.7778,24.0,0.5,0.070473,-0.0384276,0.243445,-0.224564,-0.618922,-0.590968,-0.971818,-1.72564,-1.35606,-2.04192,-3.2338,-1.83964,-3.32113,-5.05767,-1.93259
2611,34.6667,25.7778,0.5,0.0698853,-0.0272316,0.345644,-0.249451,-0.604115,-0.297473,-1.03402,-1.71569,-0.89413,-2.14365,-3.22947,-1.25187,-3.4583,-5.05329,-1.26227
2612,34.6667,24.8889,0.5,0.0740941,-0.0300508,0.297541,-0.229477,-0.601741,-0.434517,-0.992294,-1.70271,-1.10413,-2.07945,-3.20557,-1.5143,-3.37391,-5.0225,-1.55556
2618,32.8889,26.6667,0.5,0.0568366,-0.0347524,0.37508,-0.286569,-0.640155,-0.225715,-1.09905,-1.78844,-0.806355,-2.23661,-3.34109,-1.15315,-3.57729,-5.20116,-1.15718
2619,33.7778,26.6667,0.5,0.0614734,-0.0295456,0.385114,-0.277453,-0.623267,-0.191192,-1.0866,-1.75861,-0.741874,-2.22124,-3.29758,-1.06604,-3.55884,-5.14336,-1.05582
2620,34.6667,28.4444,0.5,0.0629094,-0.0171087,0.446529,-0.296114,-0.600613,0.0392655,-1.13806,-1.7327,-0.356165,-2.30873,-3.26952,-0.563992,-3.67935,-5.10752,-0.483897
2621,34.6667,27.5556,0.5,0.06438,-0.0208506,0.420002,-0.282616,-0.603589,-0.0607892,-1.10665,-1.73056,-0.520554,-2.25785,-3.26102,-0.777554,-3.61028,-5.09482,-0.728078
2627,32.8889,29.3333,0.5,0.0511898,-0.0222159,0.447322,-0.328096,-0.627121,0.0502789,-1.19315,-1.78724,-0.346751,-2.3884,-3.35711,-0.544152,-3.78421,-5.23199,-0.439484
2628,33.7778,29.3333,0.5,0.0562848,-0.0177474,0.461913,-0.318922,-0.612438,0.0985558,-1.1816,-1.76145,-0.263081,-2.37462,-3.31875,-0.437918,-3.76719,-5.17851,-0.326147
2629,34.6667,31.1111,0.5,0.0565578,-0.00245086,0.483493,-0.336633,-0.579495,0.26343,-1.22911,-1.71602,0.0412187,-2.45651,-3.26246,-0.0255815,-3.88248,-5.10719,0.150852
2630,34.6667,30.2222,0.5,0.0588134,-0.00770202,0.477954,-0.3234,-0.588084,0.201055,-1.19959,-1.72469,-0.0754733,-2.4083,-3.2693,-0.188109,-3.81551,-5.11251,-0.0446343
2636,32.8889,32.0,0.5,0.04827,-0.00487578,0.460793,-0.359717,-0.597348,0.223732,-1.26956,-1.75447,-0.0143123,-2.51805,-3.32848,-0.0690807,-3.96868,-5.20988,0.151606
2637,33.7778,32.0,0.5,0.0514628,-0.00113209,0.478414,-0.354749,-0.584646,0.281756,-1.26455,-1.73224,0.0824912,-2.5125,-3.29471,0.0491459,-3.96063,-5.16044,0.269967
2638,34.6667,33.7778,0.5,0.0512004,0.0138278,0.459179,-0.370436,-0.548072,0.372718,-1.30624,-1.67619,0.287246,-2.58664,-3.21988,0.343824,-4.06963,-5.06365,0.616005
2639,34.6667,32.8889,0.5,0.0529326,0.00815526,0.473864,-0.359799,-0.559717,0.349034,-1.28196,-1.69209,0.222611,-2.54512,-3.23829,0.240886,-4.00886,-5.08369,0.482349
2645,32.8889,34.6667,0.5,0.043514,0.0143998,0.428111,-0.390919,-0.559277,0.310945,-1.34215,-1.70415,0.205203,-2.64339,-3.27292,0.280921,-4.15257,-5.15391,0.617347
2646,33.7778,34.6667,0.5,0.0462148,0.0168529,0.439365,-0.386866,-0.548413,0.35964,-1.33808,-1.68358,0.287389,-2.63844,-3.2397,0.376199,-4.14481,-5.10274,0.70052
2647,34.6667,36.4444,0.5,0.0442673,0.0280797,0.368433,-0.402909,-0.516045,0.34933,-1.37678,-1.62854,0.34361,-2.7088,-3.15995,0.478754,-4.25599,-4.99452,0.813383
2648,34.6667,35.5556,0.5,0.0466286,0.0243815,0.407426,-0.392445,-0.524872,0.375044,-1.35434,-1.64217,0.351578,-2.66931,-3.17756,0.468712,-4.19389,-5.01499,0.790014
2654,32.8889,37.3333,0.5,0.0383379,0.0347431,0.342783,-0.419447,-0.515229,0.291274,-1.40677,-1.63864,0.268208,-2.75834,-3.18974,0.431318,-4.33062,-5.05684,0.844748
2655,33.7778,37.3333,0.5,0.0403259,0.0338636,0.336521,-0.416187,-0.510169,0.308149,-1.40286,-1.62532,0.302589,-2.75337,-3.16417,0.460903,-4.32465,-5.01311,0.842457
2656,34.6667,39.1111,0.5,0.0386682,0.0295919,0.226591,-0.43093,-0.507472,0.22018,-1.43817,-1.61233,0.239591,-2.82045,-3.13721,0.401323,-4.43866,-4.96819,0.750066
2657,34.6667,38.2222,0.5,0.0402474,0.0307083,0.275182,-0.422112,-0.507077,0.266015,-1.41856,-1.61283,0.27875,-2.78443,-3.13823,0.433285,-4.37926,-4.96873,0.778713
2663,32.8889,40.0,0.5,0.038565,0.0307842,0.224537,-0.435613,-0.518155,0.202363,-1.44983,-1.64066,0.222225,-2.84333,-3.19253,0.431529,-4.4743,-5.06306,0.879963
2664,33.7778,40.0,0.5,0.0385082,0.0291308,0.204055,-0.436532,-0.514134,0.194437,-1.45215,-1.6281,0.220488,-2.84734,-3.16692,0.412949,-4.4818,-5.01845,0.817304
2665,37.3333,1.77778,0.5,0.143448,-0.134107,-0.611196,0.113132,-0.651117,-3.20265,-0.286734,-1.57955,-5.43628,-1.02663,-2.87093,-7.0767,-2.04321,-4.46653,-8.14014
2666,37.3333,0.888889,0.5,0.147049,-0.137059,-0.66083,0.124176,-0.649956,-3.33294,-0.265442,-1.56686,-5.64582,-0.995021,-2.84129,-7.35839,-2.00224,-4.41436,-8.49097
2673,35.5556,2.66667,0.5,0.133739,-0.136164,-0.534252,0.0932388,-0.685311,-2.95382,-0.319603,-1.66447,-5.06654,-1.07352,-3.01227,-6.61649,-2.10464,-4.66583,-7.60995
2674,36.4444,2.66667,0.5,0.137545,-0.134887,-0.541662,0.0996861,-0.672005,-3.00119,-0.310588,-1.63425,-5.12961,-1.06163,-2.96551,-6.68408,-2.08941,-4.60504,-7.67386
2677,36.4444,0.0,0.5,0.145067,-0.143155,-0.691585,0.126707,-0.667958,-3.39107,-0.255127,-1.59648,-5.7551,-0.977029,-2.87865,-7.52351,-1.97806,-4.45332,-8.71785
2678,35.5556,0.0,0.5,0.140286,-0.145252,-0.688177,0.11821,-0.682454,-3.34856,-0.267034,-1.62807,-5.69779,-0.992424,-2.92699,-7.46199,-1.99721,-4.51607,-8.65963
2679,37.3333,4.44444,0.5,0.140829,-0.131342,-0.423307,0.100396,-0.672957,-2.73495,-0.317731,-1.65414,-4.69581,-1.07671,-3.0193,-6.0873,-2.1108,-4.71026,-6.91367
2680,37.3333,3.55556,0.5,0.142428,-0.131464,-0.485841,0.105848,-0.663965,-2.89093,-0.305855,-1.62651,-4.94261,-1.05822,-2.96591,-6.41678,-2.08629,-4.62383,-7.32168
2686,35.5556,5.33333,0.5,0.127878,-0.130819,-0.353682,0.0739181,-0.699807,-2.50561,-0.360629,-1.72459,-4.35698,-1.13709,-3.13673,-5.6694,-2.18889,-4.8735,-6.43731
2687,36.4444,5.33333,0.5,0.132301,-0.13012,-0.35814,0.0818704,-0.688608,-2.54354,-0.349045,-1.69919,-4.40438,-1.12153,-3.09876,-5.71483,-2.16908,-4.82697,-6.47221
2688,37.3333,7.11111,0.5,0.136066,-0.124914,-0.281227,0.0811282,-0.678767,-2.35181,-0.35904,-1.69283,-4.07671,-1.14,-3.10625,-5.25219,-2.19321,-4.86182,-5.8694
2689,37.3333,6.22222,0.5,0.135345,-0.128077,-0.320034,0.0835393,-0.680389,-2.46332,-0.351027,-1.68741,-4.25955,-1.12656,-3.08969,-5.5004,-2.17556,-4.82961,-6.18161
2695,35.5556,8.0,0.5,0.12515,-0.121299,-0.259515,0.055634,-0.691585,-2.22301,-0.401625,-1.73043,-3.88882,-1.19946,-3.16553,-5.03335,-2.26751,-4.93486,-5.63773
2696,36.4444,8.0,0.5,0.131108,-0.121387,-0.252028,0.0673091,-0.683776,-2.2334,-0.384252,-1.71301,-3.89398,-1.17644,-3.14185,-5.02222,-2.23931,-4.91088,-5.60184
2697,37.3333,9.77778,0.5,0.137822,-0.114879,-0.220942,0.0695722,-0.665239,-2.12401,-0.389959,-1.68539,-3.68647,-1.18739,-3.11166,-4.71614,-2.25019,-4.88788,-5.18887
2698,37.3333,8.88889,0.5,0.137264,-0.118356,-0.232251,0.0739043,-0.670894,-2.18319,-0.379114,-1.69082,-3.79137,-1.17158,-3.11524,-4.86112,-2.23245,-4.88769,-5.37364
2704,35.5556,10.6667,0.5,0.127223,-0.113501,-0.247438,0.0427345,-0.677406,-2.09803,-0.433494,-1.71388,-3.65562,-1.24426,-3.14903,-4.70765,-2.3142,-4.92139,-5.22003
2705,36.4444,10.6667,0.5,0.133666,-0.11424,-0.228518,0.0554188,-0.671777,-2.08146,-0.415308,-1.70134,-3.61948,-1.22161,-3.13374,-4.64156,-2.28878,-4.9103,-5.11574
2706,37.3333,12.4444,0.5,0.147677,-0.0989504,-0.21448,0.0689933,-0.633248,-1.99829,-0.40585,-1.64049,-3.4539,-1.21259,-3.05526,-4.39685,-2.27307,-4.82199,-4.78522
2707,37.3333,11.5556,0.5,0.145645,-0.104819,-0.21415,0.072216,-0.645069,-2.03567,-0.395813,-1.65732,-3.52343,-1.19805,-3.07679,-4.49078,-2.25842,-4.84784,-4.90194
2713,35.5556,13.3333,0.5,0.128086,-0.0910722,-0.254831,0.0233066,-0.632205,-2.00853,-0.476738,-1.64794,-3.4838,-1.30295,-3.06273,-4.47547,-2.3734,-4.81533,-4.93197
2714,36.4444,13.3333,0.5,0.137146,-0.0911237,-0.231289,0.040761,-0.625247,-1.97775,-0.452375,-1.63377,-3.42494,-1.27353,-3.04571,-4.37885,-2.34154,-4.80264,-4.78949
2715,37.3333,15.1111,0.5,0.145296,-0.0768121,-0.198206,0.0391677,-0.589861,-1.84919,-0.469391,-1.57889,-3.19831,-1.30328,-2.97544,-4.06537,-2.37724,-4.72385,-4.38891
2716,37.3333,14.2222,0.5,0.145462,-0.0849135,-0.208967,0.0485113,-0.605258,-1.90993,-0.448247,-1.60034,-3.29867,-1.27216,-3.00296,-4.194,-2.34043,-4.7575,-4.54113
2722,35.5556,16.0,0.5,0.124694,-0.0718058,-0.209413,-0.0102145,-0.598614,-1.8115,-0.548492,-1.60485,-3.16362,-1.40795,-3.01085,-4.06428,-2.49973,-4.755,-4.44301
2723,36.4444,16.0,0.5,0.13418,-0.0703333,-0.192387,0.0080385,-0.58742,-1.78819,-0.52273,-1.58311,-3.11469,-1.37617,-2.98239,-3.98116,-2.46399,-4.72655,-4.31811
2724,37.3333,17.7778,0.5,0.138394,-0.0556963,-0.124583,-0.00521294,-0.556339,-1.58266,-0.562452,-1.5395,-2.78109,-1.44191,-2.92996,-3.54107,-2.55044,-4.67076,-3.78102
2725,37.3333,16.8889,0.5,0.141342,-0.0619326,-0.155388,0.0114556,-0.564762,-1.68424,-0.527818,-1.54743,-2.9375,-1.39003,-2.93755,-3.73606,-2.48477,-4.67885,-4.00498
2731,35.5556,18.6667,0.5,0.114456,-0.0536182,-0.102567,-0.0632026,-0.575741,-1.48977,-0.657662,-1.58641,-2.66998,-1.57217,-2.99791,-3.44327,-2.71017,-4.74664,-3.7209
2732,36.4444,18.6667,0.5,0.124812,-0.051673,-0.093237,-0.0430705,-0.562962,-1.47581,-0.62861,-1.56141,-2.63439,-1.53514,-2.96375,-3.3796,-2.66638,-4.70917,-3.62293
2733,37.3333,20.4444,0.5,0.122871,-0.0351518,0.00179379,-0.071384,-0.533878,-1.20678,-0.695142,-1.52594,-2.21233,-1.64122,-2.92405,-2.8385,-2.8075,-4.66668,-2.98639
2734,37.3333,19.5556,0.5,0.129494,-0.0423869,-0.0462479,-0.0460637,-0.540781,-1.34456,-0.64533,-1.52821,-2.41971,-1.5665,-2.92211,-3.09404,-2.71051,-4.66305,-3.2738
2740,35.5556,21.3333,0.5,0.0996964,-0.0385516,0.0562482,-0.128994,-0.569716,-1.06208,-0.791768,-1.60372,-2.02902,-1.77586,-3.03943,-2.64756,-2.97613,-4.80711,-2.8145
2741,36.4444,21.3333,0.5,0.108244,-0.0343718,0.0562104,-0.112582,-0.551364,-1.05929,-0.768445,-1.56888,-2.00857,-1.74661,-2.98991,-2.60562,-2.94189,-4.7475,-2.74707
2742,37.3333,23.1111,0.5,0.109073,-0.0225514,0.157669,-0.135772,-0.535394,-0.766814,-0.828624,-1.55616,-1.55317,-1.84588,-2.97992,-2.03309,-3.07598,-4.73529,-2.09809
2743,37.3333,22.2222,0.5,0.11462,-0.0251061,0.107302,-0.112418,-0.531397,-0.910906,-0.781261,-1.5406,-1.76888,-1.77379,-2.95398,-2.2947,-2.98164,-4.70402,-2.38183
2749,35.5556,24.0,0.5,0.0841591,-0.023566,0.235276,-0.197321,-0.56973,-0.586936,-0.932338,-1.63669,-1.31685,-1.99151,-3.1057,-1.76604,-3.2606,-4.89548,-1.82539
2750,36.4444,24.0,0.5,0.0912354,-0.0187033,0.221759,-0.183729,-0.548472,-0.603358,-0.913043,-1.59525,-1.32378,-1.96747,-3.04395,-1.76359,-3.23247,-4.81592,-1.81407
2751,37.3333,25.7778,0.5,0.0855032,-0.00984982,0.293541,-0.218547,-0.535398,-0.356082,-0.989408,-1.58387,-0.928422,-2.08768,-3.0313,-1.27277,-3.39265,-4.79188,-1.28499
2752,37.3333,24.8889,0.5,0.0895464,-0.0144781,0.249421,-0.198815,-0.53595,-0.491978,-0.947641,-1.57488,-1.137,-2.02269,-3.01372,-1.52797,-3.30612,-4.77195,-1.55779
2758,35.5556,26.6667,0.5,0.0724025,-0.0188637,0.378846,-0.255663,-0.584718,-0.171601,-1.05557,-1.6873,-0.681194,-2.18201,-3.19122,-0.976776,-3.5116,-5.00113,-0.953704
2759,36.4444,26.6667,0.5,0.0787776,-0.0131753,0.361368,-0.243172,-0.562378,-0.189279,-1.03771,-1.64445,-0.689794,-2.15977,-3.12631,-0.981805,-3.48578,-4.91428,-0.96288
2760,37.3333,28.4444,0.5,0.0764201,-0.000394504,0.399071,-0.268552,-0.537567,0.00635666,-1.09795,-1.61279,-0.354142,-2.25811,-3.08523,-0.555669,-3.62059,-4.85252,-0.509899
2761,37.3333,27.5556,0.5,0.0809218,-0.00317137,0.370617,-0.249513,-0.537013,-0.102366,-1.0588,-1.60402,-0.530341,-2.19772,-3.06827,-0.778387,-3.54023,-4.83267,-0.752178
2767,35.5556,29.3333,0.5,0.0653297,-0.00737811,0.460462,-0.301103,-0.576622,0.137169,-1.15684,-1.69598,-0.176528,-2.34338,-3.21914,-0.327299,-3.72897,-5.03887,-0.222866
2768,36.4444,29.3333,0.5,0.0691322,-0.00208915,0.444685,-0.293169,-0.556562,0.127778,-1.14517,-1.65773,-0.173783,-2.32853,-3.15978,-0.323712,-3.71175,-4.9553,-0.234612
2769,37.3333,31.1111,0.5,0.0692075,0.0117423,0.435682,-0.310788,-0.523951,0.240883,-1.19167,-1.60873,0.0541015,-2.40956,-3.09259,-0.021311,-3.83004,-4.86182,0.083374
2770,37.3333,30.2222,0.5,0.0710282,0.00740684,0.431531,-0.298409,-0.530181,0.17815,-1.16343,-1.61375,-0.0613086,-2.36301,-3.09553,-0.176075,-3.76441,-4.86482,-0.0909021
2776,35.5556,32.0,0.5,0.0584801,0.00697469,0.476149,-0.341071,-0.553938,0.325409,-1.24577,-1.67448,0.173151,-2.48834,-3.20353,0.153487,-3.9303,-5.02635,0.343639
2777,36.4444,32.0,0.5,0.0629579,0.0114629,0.458783,-0.33179,-0.535934,0.315986,-1.23208,-1.63932,0.174052,-2.47088,-3.14719,0.148587,-3.91064,-4.94391,0.309801
2778,37.3333,33.7778,0.5,0.0606435,0.0242665,0.396526,-0.350708,-0.500755,0.327135,-1.27733,-1.58059,0.258624,-2.5513,-3.06248,0.275889,-4.03575,-4.82814,0.430387
2779,37.3333,32.8889,0.5,0.0643668,0.0202259,0.418832,-0.336116,-0.508973,0.316871,-1.24723,-1.59161,0.216637,-2.50157,-3.07527,0.208489,-3.96249,-4.84245,0.349133
2785,35.5556,34.6667,0.5,0.0522203,0.0217473,0.42426,-0.374935,-0.523391,0.382758,-1.3211,-1.6327,0.343983,-2.61607,-3.15466,0.425908,-4.11793,-4.97186,0.690335
2786,36.4444,34.6667,0.5,0.0550916,0.0239895,0.399264,-0.368884,-0.510056,0.359853,-1.3122,-1.60429,0.32206,-2.60558,-3.10642,0.385072,-4.10938,-4.89819,0.603311
2787,37.3333,36.4444,0.5,0.0535434,0.0317831,0.284284,-0.383865,-0.482317,0.265656,-1.34913,-1.55258,0.251152,-2.67719,-3.0268,0.311901,-4.23392,-4.78698,0.48494
2788,37.3333,35.5556,0.5,0.057527,0.0302839,0.327301,-0.369853,-0.48662,0.29768,-1.32106,-1.55936,0.270403,-2.62955,-3.03536,0.320624,-4.15992,-4.79619,0.489737
2794,35.5556,37.3333,0.5,0.0440173,0.0342453,0.302555,-0.409073,-0.493669,0.29835,-1.39304,-1.58626,0.307672,-2.74156,-3.09346,0.435878,-4.31497,-4.89887,0.730199
2795,36.4444,37.3333,0.5,0.0452367,0.0354326,0.273617,-0.406659,-0.482582,0.269295,-1.38996,-1.5613,0.274719,-2.73954,-3.04974,0.376606,-4.31885,-4.83088,0.615322
2796,37.3333,39.1111,0.5,0.0394274,0.0309608,0.145465,-0.429937,-0.479444,0.148425,-1.4386,-1.54652,0.162308,-2.82671,-3.01943,0.24803,-4.46407,-4.78187,0.430913
2797,37.3333,38.2222,0.5,0.0418329,0.0320202,0.191614,-0.419069,-0.478894,0.187419,-1.41551,-1.54637,0.191855,-2.78596,-3.01914,0.269258,-4.39903,-4.78041,0.448957
2803,35.5556,40.0,0.5,0.03726,0.0282912,0.158456,-0.440347,-0.500078,0.166712,-1.45984,-1.59276,0.19865,-2.86056,-3.1013,0.349511,-4.50666,-4.91122,0.653988
