node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
4267,0.888889,19.5556,0.5,0.00287174,-0.0304984,-1.50009,-0.166184,-0.32215,-3.62419,-0.792892,-1.08183,-6.55748,-1.81363,-2.2099,-9.14481,-3.12684,-3.6243,-11.2892
4268,0.888889,20.4444,0.5,0.00306418,-0.0278262,-1.4835,-0.167336,-0.317608,-3.634,-0.795329,-1.07776,-6.63907,-1.81848,-2.21171,-9.29769,-3.13586,-3.63795,-11.5134
4269,1.77778,19.5556,0.5,0.00468659,-0.0300349,-1.57909,-0.162633,-0.324448,-3.73977,-0.788838,-1.09615,-6.70342,-1.81221,-2.24141,-9.32923,-3.13054,-3.67826,-11.513
4270,1.77778,20.4444,0.5,0.00511753,-0.02747,-1.55909,-0.162822,-0.319328,-3.741,-0.788772,-1.08965,-6.76826,-1.81222,-2.23758,-9.45758,-3.13157,-3.68166,-11.7054
4281,0.888889,22.2222,0.5,0.00364887,-0.0229894,-1.43,-0.168926,-0.308515,-3.60664,-0.796319,-1.06387,-6.71926,-1.81843,-2.19887,-9.48399,-3.13549,-3.63285,-11.8061
4282,0.888889,23.1111,0.5,0.0042649,-0.0209192,-1.3931,-0.169041,-0.304435,-3.56901,-0.794955,-1.0555,-6.71663,-1.8145,-2.18718,-9.51506,-3.12845,-3.61912,-11.8704
4283,1.77778,22.2222,0.5,0.00621284,-0.0221941,-1.49753,-0.162685,-0.308187,-3.69513,-0.785873,-1.07061,-6.81439,-1.8051,-2.21461,-9.59514,-3.11996,-3.65957,-11.9357
4284,1.77778,23.1111,0.5,0.00711336,-0.0196555,-1.4558,-0.162005,-0.302853,-3.64717,-0.783032,-1.05987,-6.79382,-1.79874,-2.19896,-9.60116,-3.10926,-3.63978,-11.9684
4295,0.888889,24.8889,0.5,0.00729469,-0.016785,-1.29733,-0.165908,-0.296964,-3.44197,-0.786958,-1.03819,-6.62019,-1.79882,-2.16018,-9.44518,-3.10339,-3.58329,-11.8241
4296,0.888889,25.7778,0.5,0.0106677,-0.0159875,-1.23709,-0.160914,-0.296719,-3.35015,-0.778409,-1.03522,-6.52322,-1.7854,-2.15465,-9.34052,-3.08442,-3.57588,-11.7093
4297,1.77778,24.8889,0.5,0.0107273,-0.0162078,-1.34826,-0.157506,-0.296568,-3.49635,-0.773128,-1.04405,-6.658,-1.78038,-2.17325,-9.47758,-3.08054,-3.60437,-11.8557
4298,1.77778,25.7778,0.5,0.0141753,-0.016128,-1.28058,-0.152394,-0.298021,-3.38993,-0.764852,-1.04397,-6.53782,-1.76766,-2.17182,-9.34181,-3.06267,-3.60215,-11.7028
4309,0.888889,27.5556,0.5,0.0217852,-0.0194923,-1.1016,-0.141997,-0.307429,-3.13159,-0.747704,-1.04712,-6.26715,-1.74011,-2.16842,-9.04176,-3.02352,-3.59372,-11.362
4310,0.888889,28.4444,0.5,0.025076,-0.0232908,-1.03453,-0.136624,-0.316882,-3.0222,-0.737388,-1.05974,-6.13523,-1.72314,-2.18467,-8.8847,-2.99944,-3.61496,-11.1765
4311,1.77778,27.5556,0.5,0.0225795,-0.0203588,-1.12905,-0.139509,-0.311558,-3.14004,-0.745207,-1.06213,-6.23272,-1.73905,-2.19624,-8.97773,-3.02439,-3.63554,-11.2761
4312,1.77778,28.4444,0.5,0.0256471,-0.024044,-1.05443,-0.135061,-0.321566,-3.01584,-0.737616,-1.07684,-6.0775,-1.7271,-2.21677,-8.78954,-3.00789,-3.66368,-11.0527
4323,0.888889,30.2222,0.5,0.0273479,-0.0310669,-0.909876,-0.133336,-0.335212,-2.81971,-0.725252,-1.08459,-5.88844,-1.6981,-2.21695,-8.58769,-2.96075,-3.65748,-10.8217
4324,0.888889,31.1111,0.5,0.0273711,-0.0343136,-0.850503,-0.133275,-0.342895,-2.72313,-0.720398,-1.09523,-5.76848,-1.6861,-2.23114,-8.44113,-2.94129,-3.6768,-10.6443
4325,1.77778,30.2222,0.5,0.0279433,-0.0315341,-0.918079,-0.132593,-0.340583,-2.79049,-0.729087,-1.1048,-5.79467,-1.70934,-2.25561,-8.44469,-2.98057,-3.71679,-10.6402
4326,1.77778,31.1111,0.5,0.0279844,-0.0350119,-0.854103,-0.132912,-0.349251,-2.68491,-0.725904,-1.11779,-5.66051,-1.70072,-2.27392,-8.27946,-2.96637,-3.74217,-10.4407
4337,0.888889,32.8889,0.5,0.0263429,-0.0404477,-0.735327,-0.134258,-0.357409,-2.53486,-0.710913,-1.11617,-5.52965,-1.6611,-2.26003,-8.14531,-2.90027,-3.71706,-10.283
4338,0.888889,33.7778,0.5,0.025511,-0.043247,-0.679286,-0.134959,-0.364103,-2.44276,-0.706018,-1.12627,-5.4105,-1.648,-2.27448,-7.99606,-2.87873,-3.73768,-10.0996
4339,1.77778,32.8889,0.5,0.0267917,-0.0409775,-0.731683,-0.134973,-0.364335,-2.48233,-0.719976,-1.14115,-5.39887,-1.68248,-2.30782,-7.95369,-2.93549,-3.79038,-10.0441
4340,1.77778,33.7778,0.5,0.0258077,-0.0434901,-0.672888,-0.136292,-0.37083,-2.38468,-0.716821,-1.15162,-5.27077,-1.67252,-2.32352,-7.79269,-2.91855,-3.81328,-9.8469
4351,0.888889,35.5556,0.5,0.0235735,-0.0478472,-0.569624,-0.136275,-0.37554,-2.26144,-0.695675,-1.14451,-5.17194,-1.62071,-2.3018,-7.6947,-2.83406,-3.77793,-9.72788
4352,0.888889,36.4444,0.5,0.0226104,-0.0497771,-0.515579,-0.136708,-0.380572,-2.17152,-0.690164,-1.15303,-5.05192,-1.60666,-2.31514,-7.54212,-2.81126,-3.79809,-9.53932
4353,1.77778,35.5556,0.5,0.0236663,-0.0481589,-0.559132,-0.138521,-0.382968,-2.195,-0.709196,-1.17189,-5.01847,-1.65022,-2.35461,-7.47325,-2.88123,-3.8592,-9.4541
4354,1.77778,36.4444,0.5,0.0226616,-0.0502864,-0.503655,-0.139229,-0.388595,-2.10207,-0.704638,-1.18164,-4.89334,-1.638,-2.36996,-7.3139,-2.86116,-3.88218,-9.25763
4365,0.888889,38.2222,0.5,0.021049,-0.0533889,-0.408181,-0.136678,-0.390281,-1.99189,-0.678231,-1.17021,-4.80963,-1.57794,-2.34273,-7.23288,-2.7654,-3.84017,-9.15695
4366,0.888889,39.1111,0.5,0.0205085,-0.0550712,-0.354643,-0.136185,-0.394954,-1.90201,-0.671831,-1.17877,-4.6876,-1.56338,-2.35676,-7.0768,-2.74252,-3.86172,-8.96399
4367,1.77778,38.2222,0.5,0.0209537,-0.0539152,-0.394515,-0.139729,-0.398604,-1.91855,-0.694244,-1.19978,-4.64408,-1.61211,-2.39937,-6.99525,-2.8194,-3.92699,-8.86421
4368,1.77778,39.1111,0.5,0.0203293,-0.0555439,-0.340584,-0.139452,-0.403247,-1.82768,-0.68839,-1.20847,-4.52007,-1.5985,-2.41374,-6.83641,-2.79788,-3.94913,-8.66798
4379,3.55556,1.77778,0.5,-0.0197534,-0.0661496,-0.728562,-0.1522,-0.278809,-1.51263,-0.544323,-0.72274,-2.46582,-1.15641,-1.32749,-3.23023,-1.92061,-2.03232,-3.71181
4380,3.55556,0.888889,0.5,-0.0175078,-0.060971,-0.595709,-0.134488,-0.249053,-1.25001,-0.481596,-0.642978,-2.06932,-1.02594,-1.18086,-2.72416,-1.70625,-1.80647,-3.12299
4381,4.44444,1.77778,0.5,-0.0200818,-0.0754983,-0.814265,-0.165599,-0.315535,-1.7017,-0.605903,-0.822407,-2.8076,-1.29939,-1.51765,-3.70661,-2.17059,-2.33297,-4.2859
4382,4.44444,0.888889,0.5,-0.0182325,-0.070702,-0.683442,-0.150045,-0.287897,-1.44523,-0.549767,-0.748671,-2.42203,-1.18216,-1.38213,-3.21341,-1.97735,-2.12345,-3.70814
4391,3.55556,4.44444,0.5,-0.0195997,-0.0745512,-1.06857,-0.1779,-0.339786,-2.19307,-0.664866,-0.899886,-3.52007,-1.42703,-1.66596,-4.60867,-2.3833,-2.5696,-5.35982
4392,3.55556,3.55556,0.5,-0.0205026,-0.0727572,-0.964478,-0.172849,-0.323413,-1.98273,-0.633562,-0.849361,-3.18899,-1.35282,-1.56693,-4.17036,-2.25314,-2.4096,-4.82924
4393,4.44444,4.44444,0.5,-0.018577,-0.0825537,-1.14793,-0.185223,-0.370135,-2.36212,-0.707874,-0.98206,-3.82494,-1.53223,-1.82395,-5.03847,-2.57193,-2.82214,-5.88747
4394,4.44444,3.55556,0.5,-0.0199671,-0.0813317,-1.04596,-0.182179,-0.356071,-2.15863,-0.682646,-0.937537,-3.50668,-1.47039,-1.73579,-4.61669,-2.46196,-2.67836,-5.37402
4403,3.55556,7.11111,0.5,-0.0137709,-0.0745764,-1.33048,-0.18003,-0.370158,-2.7396,-0.724564,-1.01351,-4.41404,-1.58676,-1.9034,-5.82021,-2.677,-2.96731,-6.85493
4404,3.55556,6.22222,0.5,-0.0160648,-0.0753909,-1.25117,-0.180896,-0.362796,-2.57046,-0.709063,-0.981098,-4.13101,-1.54184,-1.83275,-5.43195,-2.59219,-2.84649,-6.37148
4405,4.44444,7.11111,0.5,-0.0122275,-0.0815266,-1.40383,-0.183483,-0.395099,-2.88787,-0.752899,-1.08015,-4.67806,-1.6599,-2.03196,-6.19534,-2.81154,-3.17464,-7.32255
4406,4.44444,6.22222,0.5,-0.0145546,-0.0825097,-1.32644,-0.185318,-0.389146,-2.72563,-0.741737,-1.0523,-4.40894,-1.62484,-1.97034,-5.82598,-2.74366,-3.068,-6.86032
4415,3.55556,9.77778,0.5,-0.0066648,-0.0694284,-1.52405,-0.173661,-0.381607,-3.17733,-0.755866,-1.08846,-5.18505,-1.68908,-2.07961,-6.90305,-2.87681,-3.27879,-8.22346
4416,3.55556,8.88889,0.5,-0.00899702,-0.0714849,-1.46669,-0.17615,-0.379264,-3.04255,-0.747436,-1.06669,-4.94046,-1.65955,-2.02612,-6.55521,-2.81814,-3.18256,-7.78056
4417,4.44444,9.77778,0.5,-0.00452385,-0.0745807,-1.59206,-0.17356,-0.400119,-3.30538,-0.771,-1.13857,-5.40665,-1.73334,-2.1776,-7.21902,-2.96239,-3.43924,-8.62281
4418,4.44444,8.88889,0.5,-0.00713194,-0.0775201,-1.53643,-0.177331,-0.40042,-3.17728,-0.766976,-1.12298,-5.17637,-1.71328,-2.13516,-6.89137,-2.9197,-3.3597,-8.20355
4427,3.55556,12.4444,0.5,-3.68927e-05,-0.0603957,-1.65485,-0.165216,-0.378702,-3.51723,-0.77173,-1.13245,-5.84478,-1.75426,-2.20553,-7.86632,-3.0112,-3.51805,-9.46888
4428,3.55556,11.5556,0.5,-0.00213851,-0.0638538,-1.61804,-0.168053,-0.381249,-3.41467,-0.767779,-1.12132,-5.63757,-1.73612,-2.16941,-7.55931,-2.97292,-3.44675,-9.06858
4429,4.44444,12.4444,0.5,0.00239321,-0.064487,-1.71798,-0.162554,-0.392641,-3.62557,-0.776385,-1.16926,-6.02249,-1.77484,-2.27708,-8.11852,-3.05575,-3.63586,-9.79103
4430,4.44444,11.5556,0.5,0.000257215,-0.0679717,-1.68277,-0.166085,-0.39603,-3.52952,-0.775535,-1.16149,-5.83002,-1.76386,-2.24839,-7.83317,-3.03002,-3.57719,-9.41735
4439,3.55556,15.1111,0.5,0.00506921,-0.0498505,-1.72494,-0.157987,-0.366507,-3.75796,-0.777662,-1.15006,-6.38026,-1.78976,-2.28319,-8.68637,-3.09024,-3.68382,-10.5591
4440,3.55556,14.2222,0.5,0.00356272,-0.0533299,-1.70834,-0.160168,-0.371204,-3.68929,-0.776637,-1.14679,-6.21732,-1.78105,-2.26263,-8.43179,-3.06984,-3.63713,-10.2167
4441,4.44444,15.1111,0.5,0.00797881,-0.0520215,-1.78288,-0.152851,-0.374714,-3.84634,-0.773702,-1.1729,-6.51273,-1.79143,-2.32814,-8.87099,-3.10189,-3.75881,-10.796
4442,4.44444,14.2222,0.5,0.00627934,-0.0564746,-1.76806,-0.155864,-0.381897,-3.78433,-0.775337,-1.17495,-6.3649,-1.78844,-2.31712,-8.63915,-3.09144,-3.72709,-10.4827
4451,3.55556,17.7778,0.5,0.00863742,-0.0381078,-1.73344,-0.152673,-0.346045,-3.88835,-0.775451,-1.1394,-6.75843,-1.79823,-2.30425,-9.30883,-3.1171,-3.75851,-11.4209
4452,3.55556,16.8889,0.5,0.00760259,-0.0421984,-1.7376,-0.154224,-0.353801,-3.85812,-0.776968,-1.14623,-6.65247,-1.79814,-2.30398,-9.12766,-3.11355,-3.74477,-11.1651
4453,4.44444,17.7778,0.5,0.0119416,-0.0396453,-1.78515,-0.145682,-0.351564,-3.95616,-0.765675,-1.15421,-6.84563,-1.78743,-2.33201,-9.42499,-3.10696,-3.80345,-11.5688
4454,4.44444,16.8889,0.5,0.010782,-0.0435487,-1.79154,-0.147791,-0.359389,-3.93286,-0.768839,-1.16234,-6.75464,-1.7908,-2.33547,-9.26643,-3.10943,-3.79707,-11.3426
4463,3.55556,20.4444,0.5,0.0111841,-0.0276019,-1.67687,-0.148973,-0.32361,-3.89042,-0.767322,-1.10926,-6.93429,-1.78571,-2.27714,-9.6591,-3.10169,-3.74629,-11.9478
4464,3.55556,19.5556,0.5,0.010371,-0.0307452,-1.7033,-0.150117,-0.3307,-3.90533,-0.770543,-1.12038,-6.90116,-1.79166,-2.28998,-9.57752,-3.11047,-3.75814,-11.8166
4465,4.44444,20.4444,0.5,0.0148881,-0.0278106,-1.72045,-0.140622,-0.325811,-3.9362,-0.754322,-1.11727,-6.97632,-1.76857,-2.29237,-9.70774,-3.08068,-3.7705,-12.0071
4466,4.44444,19.5556,0.5,0.0139579,-0.0317063,-1.74987,-0.142125,-0.334501,-3.95875,-0.758278,-1.13109,-6.9584,-1.77591,-2.30949,-9.64871,-3.09183,-3.78882,-11.9054
4475,3.55556,23.1111,0.5,0.0142491,-0.0190287,-1.54988,-0.145099,-0.304375,-3.74343,-0.755925,-1.07325,-6.8625,-1.76268,-2.2261,-9.66315,-3.06457,-3.68275,-12.0315
4476,3.55556,22.2222,0.5,0.013035,-0.0216629,-1.60033,-0.146582,-0.310086,-3.8101,-0.759948,-1.08475,-6.91618,-1.77081,-2.24343,-9.70385,-3.07783,-3.70574,-12.0582
4477,4.44444,23.1111,0.5,0.0181466,-0.019373,-1.58296,-0.136267,-0.306817,-3.76535,-0.742495,-1.08161,-6.86002,-1.74502,-2.24101,-9.64749,-3.04263,-3.70494,-12.0078
4478,4.44444,22.2222,0.5,0.0169016,-0.021583,-1.63715,-0.137795,-0.311654,-3.84009,-0.746354,-1.09169,-6.9283,-1.75273,-2.25652,-9.70896,-3.05524,-3.72598,-12.0609
4487,3.55556,25.7778,0.5,0.0203335,-0.0156319,-1.3432,-0.137991,-0.301133,-3.42276,-0.744062,-1.06251,-6.50053,-1.7424,-2.20841,-9.25853,-3.03353,-3.65883,-11.5857
4488,3.55556,24.8889,0.5,0.0178571,-0.0156191,-1.42212,-0.140756,-0.298695,-3.55139,-0.7475,-1.05958,-6.65699,-1.74734,-2.20419,-9.44341,-3.04042,-3.65249,-11.7988
4489,4.44444,25.7778,0.5,0.0232397,-0.0154017,-1.36343,-0.131689,-0.303499,-3.4184,-0.73619,-1.0731,-6.45281,-1.73404,-2.22879,-9.17989,-3.02507,-3.69022,-11.483
4490,4.44444,24.8889,0.5,0.0213475,-0.0158517,-1.44684,-0.133008,-0.30145,-3.55605,-0.736686,-1.06963,-6.62449,-1.7342,-2.22253,-9.38574,-3.02513,-3.67998,-11.7221
4499,3.55556,28.4444,0.5,0.0272691,-0.0252188,-1.08302,-0.131808,-0.331509,-2.98257,-0.739304,-1.11204,-5.93451,-1.73787,-2.28284,-8.56503,-3.02954,-3.76425,-10.7648
4500,3.55556,27.5556,0.5,0.0254118,-0.0208274,-1.16872,-0.133073,-0.318879,-3.12826,-0.740026,-1.0912,-6.12392,-1.73845,-2.25161,-8.79872,-3.02975,-3.72026,-11.0429
4501,4.44444,28.4444,0.5,0.0283717,-0.0261096,-1.09018,-0.13017,-0.337674,-2.95302,-0.741158,-1.13158,-5.8456,-1.74552,-2.31877,-8.43116,-3.04401,-3.81855,-10.5956
4502,4.44444,27.5556,0.5,0.0269805,-0.0209633,-1.18014,-0.13014,-0.323012,-3.10681,-0.738996,-1.10665,-6.04807,-1.74122,-2.28095,-8.68213,-3.03715,-3.76528,-10.8942
4511,3.55556,31.1111,0.5,0.0287583,-0.0369188,-0.854935,-0.133594,-0.363694,-2.59744,-0.73971,-1.16534,-5.43083,-1.7342,-2.36276,-7.93986,-3.02225,-3.87727,-10.0151
4512,3.55556,30.2222,0.5,0.0288363,-0.0333872,-0.927055,-0.132296,-0.353998,-2.71901,-0.739401,-1.1491,-5.59066,-1.73603,-2.33821,-8.13908,-3.02611,-3.84227,-10.255
4513,4.44444,31.1111,0.5,0.0289615,-0.0379294,-0.850707,-0.134726,-0.371478,-2.54553,-0.748498,-1.19013,-5.30533,-1.75408,-2.40884,-7.75713,-3.05465,-3.94727,-9.78749
4514,4.44444,30.2222,0.5,0.0293284,-0.0346708,-0.926279,-0.132535,-0.361905,-2.67399,-0.745941,-1.1732,-5.47653,-1.75196,-2.38238,-7.97157,-3.05275,-3.90894,-10.0456
4523,3.55556,33.7778,0.5,0.0261116,-0.0453177,-0.655697,-0.139887,-0.387343,-2.26111,-0.7403,-1.2065,-4.98227,-1.7244,-2.42674,-7.37538,-3.00206,-3.97057,-9.32972
4524,3.55556,32.8889,0.5,0.0272888,-0.0428393,-0.719485,-0.137582,-0.380268,-2.3689,-0.740366,-1.19392,-5.12712,-1.72858,-2.40688,-7.55853,-3.01042,-3.94127,-9.55291
4525,4.44444,33.7778,0.5,0.0261876,-0.0467351,-0.643695,-0.142178,-0.396958,-2.19338,-0.753351,-1.23612,-4.83032,-1.75262,-2.48144,-7.15751,-3.04711,-4.05327,-9.06075
4526,4.44444,32.8889,0.5,0.0272917,-0.0439735,-0.709644,-0.139732,-0.389019,-2.30566,-0.752404,-1.22163,-4.9828,-1.75461,-2.45842,-7.35079,-3.05202,-4.01949,-9.29581
4535,3.55556,36.4444,0.5,0.0224642,-0.0520321,-0.476819,-0.145158,-0.406325,-1.95795,-0.735352,-1.24116,-4.5694,-1.70339,-2.48233,-6.84925,-2.96457,-4.05349,-8.68493
4536,3.55556,35.5556,0.5,0.0236176,-0.0499347,-0.534692,-0.143794,-0.400389,-2.0562,-0.737873,-1.23015,-4.70408,-1.7118,-2.46448,-7.0215,-2.97904,-4.02668,-8.89656
4537,4.44444,36.4444,0.5,0.0221051,-0.0531703,-0.460933,-0.148922,-0.416005,-1.88144,-0.752409,-1.27232,-4.40135,-1.7388,-2.54058,-6.60945,-3.02003,-4.14192,-8.39007
4538,4.44444,35.5556,0.5,0.0235167,-0.0512761,-0.519686,-0.146893,-0.410313,-1.98185,-0.753446,-1.26127,-4.54027,-1.74474,-2.52224,-6.78758,-3.03106,-4.11413,-8.60868
4547,3.55556,39.1111,0.5,0.0197099,-0.0570895,-0.310424,-0.146734,-0.421235,-1.67489,-0.723195,-1.27003,-4.17837,-1.67152,-2.53056,-6.34685,-2.91248,-4.12749,-8.06563
4548,3.55556,38.2222,0.5,0.0204358,-0.0555478,-0.364927,-0.146726,-0.416607,-1.76763,-0.72809,-1.26091,-4.30678,-1.68326,-2.51513,-6.51205,-2.93123,-4.10363,-8.26951
4549,4.44444,39.1111,0.5,0.0192669,-0.0581396,-0.293643,-0.150863,-0.431031,-1.59507,-0.74186,-1.30228,-4.00206,-1.71024,-2.59121,-6.0949,-2.97296,-4.21972,-7.75606
4550,4.44444,38.2222,0.5,0.0198884,-0.0566168,-0.348214,-0.151041,-0.426367,-1.6885,-0.746735,-1.29283,-4.13267,-1.7216,-2.57505,-6.26351,-2.99095,-4.1947,-7.96416
4561,6.22222,1.77778,0.5,-0.0184891,-0.0913542,-0.95601,-0.182316,-0.377693,-2.02651,-0.700333,-0.994871,-3.42134,-1.52981,-1.85117,-4.58248,-2.58347,-2.86633,-5.36273
4562,6.22222,0.888889,0.5,-0.018009,-0.0875187,-0.830223,-0.17233,-0.354857,-1.78449,-0.659506,-0.934488,-3.06159,-1.44248,-1.74021,-4.12089,-2.43774,-2.69335,-4.81475
4563,7.11111,1.77778,0.5,-0.0166902,-0.0982209,-1.01206,-0.186206,-0.404123,-2.16203,-0.734275,-1.06909,-3.6918,-1.61866,-1.99595,-4.97844,-2.7477,-3.09998,-5.85945
4564,7.11111,0.888889,0.5,-0.0173087,-0.0949534,-0.889299,-0.179787,-0.38388,-1.92823,-0.702193,-1.01572,-3.34671,-1.54774,-1.89783,-4.53538,-2.62774,-2.94624,-5.33027
4573,6.22222,4.44444,0.5,-0.0143161,-0.0959681,-1.27482,-0.190079,-0.419916,-2.64198,-0.76573,-1.11937,-4.35492,-1.6872,-2.09151,-5.80497,-2.86044,-3.2549,-6.84792
4574,6.22222,3.55556,0.5,-0.0163985,-0.0955202,-1.17768,-0.190333,-0.409725,-2.45355,-0.751382,-1.08592,-4.06532,-1.64843,-2.02429,-5.42148,-2.78913,-3.14341,-6.37677
4575,7.11111,4.44444,0.5,-0.0114056,-0.101723,-1.32239,-0.188733,-0.440438,-2.7531,-0.782936,-1.17649,-4.5797,-1.74078,-2.20382,-6.13959,-2.96546,-3.43826,-7.27594
4576,7.11111,3.55556,0.5,-0.0135242,-0.101487,-1.22791,-0.189916,-0.431796,-2.57265,-0.77273,-1.14796,-4.3054,-1.71161,-2.14627,-5.77713,-2.91099,-3.34208,-6.82911
4585,6.22222,7.11111,0.5,-0.00688118,-0.0926398,-1.51774,-0.181465,-0.434201,-3.12408,-0.784457,-1.18692,-5.12115,-1.75638,-2.24117,-6.84193,-2.99967,-3.51633,-8.14493
4586,6.22222,6.22222,0.5,-0.00944312,-0.094394,-1.44439,-0.185195,-0.431676,-2.97603,-0.781171,-1.16886,-4.88095,-1.73924,-2.19835,-6.51305,-2.96286,-3.4392,-7.73006
4587,7.11111,7.11111,0.5,-0.00328014,-0.0970423,-1.55847,-0.176908,-0.449276,-3.21298,-0.789993,-1.22906,-5.3012,-1.78398,-2.32502,-7.11335,-3.0597,-3.65495,-8.49745
4588,7.11111,6.22222,0.5,-0.00619648,-0.0994557,-1.4872,-0.181856,-0.448886,-3.07204,-0.79061,-1.21634,-5.07571,-1.77524,-2.29202,-6.80554,-3.03726,-3.59306,-8.10808
4597,6.22222,9.77778,0.5,0.00143515,-0.0832814,-1.69547,-0.166701,-0.429473,-3.50133,-0.782004,-1.21773,-5.7634,-1.78264,-2.33329,-7.7417,-3.06822,-3.69601,-9.29622
4598,6.22222,8.88889,0.5,-0.00138224,-0.0870443,-1.64309,-0.171995,-0.432944,-3.38629,-0.784389,-1.21106,-5.56183,-1.77729,-2.30823,-7.45579,-3.05123,-3.64422,-8.92776
4599,7.11111,9.77778,0.5,0.00490499,-0.087017,-1.73132,-0.161118,-0.441122,-3.57109,-0.780625,-1.24884,-5.90131,-1.79271,-2.39469,-7.95113,-3.09628,-3.79782,-9.57185
4600,7.11111,8.88889,0.5,0.00230059,-0.0906916,-1.68035,-0.166386,-0.445062,-3.46206,-0.784622,-1.24475,-5.7134,-1.79206,-2.37559,-7.68553,-3.08824,-3.75636,-9.22885
4609,6.22222,12.4444,0.5,0.00885959,-0.0708276,-1.81252,-0.151881,-0.413408,-3.78398,-0.771291,-1.22423,-6.2937,-1.78697,-2.38492,-8.51444,-3.09619,-3.81505,-10.3067
4610,6.22222,11.5556,0.5,0.00656058,-0.0750653,-1.78017,-0.156587,-0.419476,-3.70023,-0.775315,-1.22403,-6.12964,-1.78724,-2.37133,-8.27155,-3.0903,-3.7811,-9.98642
4611,7.11111,12.4444,0.5,0.0126966,-0.0730823,-1.84465,-0.144692,-0.420632,-3.83655,-0.76366,-1.24389,-6.39105,-1.78261,-2.42427,-8.66245,-3.09871,-3.88135,-10.5042
4612,7.11111,11.5556,0.5,0.0101544,-0.0781784,-1.81352,-0.150123,-0.428821,-3.75851,-0.769866,-1.24833,-6.2406,-1.78756,-2.41899,-8.44032,-3.1009,-3.86031,-10.2105
4621,6.22222,15.1111,0.5,0.0150826,-0.0562026,-1.86842,-0.138888,-0.388364,-3.96785,-0.756604,-1.20823,-6.69853,-1.7765,-2.39625,-9.13777,-3.0946,-3.87177,-11.1466
4622,6.22222,14.2222,0.5,0.0131589,-0.06135,-1.85671,-0.142934,-0.397744,-3.91815,-0.761762,-1.21625,-6.57911,-1.78135,-2.39739,-8.94906,-3.09798,-3.86052,-10.8888
4623,7.11111,15.1111,0.5,0.0190557,-0.0582445,-1.89716,-0.130822,-0.394171,-4.00438,-0.745239,-1.22213,-6.75723,-1.76321,-2.42238,-9.22668,-3.08096,-3.9147,-11.2676
4624,7.11111,14.2222,0.5,0.0171289,-0.0630374,-1.88672,-0.135048,-0.40315,-3.96017,-0.751326,-1.23066,-6.65073,-1.77038,-2.42593,-9.05762,-3.08865,-3.90865,-11.0353
4633,6.22222,17.7778,0.5,0.0196682,-0.0421555,-1.85974,-0.129242,-0.360221,-4.03976,-0.741161,-1.17625,-6.94677,-1.75638,-2.37257,-9.56354,-3.07104,-3.86884,-11.7523
4634,6.22222,16.8889,0.5,0.0183078,-0.0465487,-1.87011,-0.132077,-0.369444,-4.02931,-0.746289,-1.18801,-6.88387,-1.76393,-2.38364,-9.4474,-3.08096,-3.87581,-11.5816
4635,7.11111,17.7778,0.5,0.0238942,-0.0430303,-1.88399,-0.120404,-0.363343,-4.05928,-0.727709,-1.18411,-6.96648,-1.73843,-2.38702,-9.59318,-3.04884,-3.89226,-11.7962
4636,7.11111,16.8889,0.5,0.022462,-0.0481763,-1.89604,-0.123428,-0.374087,-4.05471,-0.733265,-1.19859,-6.91678,-1.74695,-2.40262,-9.49707,-3.06066,-3.9062,-11.6516
4645,6.22222,20.4444,0.5,0.0230308,-0.0291777,-1.78057,-0.122909,-0.331789,-3.97931,-0.727229,-1.1332,-6.99355,-1.73219,-2.31995,-9.72105,-3.03483,-3.8122,-12.0268
4646,6.22222,19.5556,0.5,0.0220084,-0.0333952,-1.81528,-0.124653,-0.341105,-4.01571,-0.731459,-1.14822,-7.00355,-1.74008,-2.33968,-9.70338,-3.04723,-3.83554,-11.9791
4647,7.11111,20.4444,0.5,0.027294,-0.0302605,-1.79856,-0.114019,-0.335446,-3.98047,-0.713968,-1.14136,-6.97479,-1.71431,-2.33312,-9.69359,-3.012,-3.83125,-11.9967
4648,7.11111,19.5556,0.5,0.026282,-0.0340131,-1.83554,-0.11571,-0.343774,-4.02304,-0.717928,-1.15495,-6.99728,-1.72175,-2.35137,-9.69425,-3.02389,-3.85349,-11.9726
4657,6.22222,23.1111,0.5,0.0259689,-0.0201511,-1.62446,-0.119554,-0.312589,-3.76492,-0.718747,-1.09896,-6.79455,-1.71471,-2.27108,-9.54076,-3.00541,-3.74897,-11.8725
4658,6.22222,22.2222,0.5,0.0249722,-0.0224969,-1.68529,-0.120376,-0.317221,-3.85444,-0.720687,-1.10775,-6.89015,-1.71899,-2.28409,-9.64147,-3.01296,-3.76644,-11.976
4659,7.11111,23.1111,0.5,0.0297902,-0.0205221,-1.63409,-0.111951,-0.315713,-3.7458,-0.708844,-1.10784,-6.73664,-1.7027,-2.28633,-9.45638,-2.99099,-3.77113,-11.769
4660,7.11111,22.2222,0.5,0.0290378,-0.0234547,-1.69797,-0.112095,-0.321086,-3.84243,-0.709145,-1.11692,-6.84564,-1.70413,-2.29891,-9.57649,-2.99441,-3.78733,-11.8975
