node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
267,21.3333,13.3333,0.5,0.0589321,0.072923,-0.381818,0.0928989,0.111168,-1.01321,0.116219,0.120696,-1.43626,0.13718,0.105246,-1.73089,0.158984,0.065331,-1.94549
269,21.3333,16.0,0.5,0.0518976,0.0954572,-0.384708,0.0784466,0.15601,-1.0155,0.0933206,0.188088,-1.44295,0.104726,0.195492,-1.74331,0.115956,0.178652,-1.96498
271,21.3333,18.6667,0.5,0.0520658,0.0911184,-0.447928,0.0774955,0.145374,-1.14572,0.0890833,0.169185,-1.6464,0.0943101,0.166372,-2.02149,0.0960496,0.137149,-2.31892
273,21.3333,21.3333,0.5,0.0505258,0.111918,-0.52603,0.0737357,0.183767,-1.31357,0.0811491,0.221899,-1.91122,0.0790397,0.230357,-2.38488,0.0696242,0.209344,-2.78175
275,21.3333,24.0,0.5,0.0398543,0.110316,-0.560282,0.0520623,0.179037,-1.3942,0.0472568,0.212874,-2.04182,0.0308931,0.216164,-2.56514,0.00485082,0.18914,-3.01141
277,21.3333,26.6667,0.5,0.0478172,0.134662,-0.557215,0.0671866,0.226894,-1.40091,0.0681855,0.283964,-2.061,0.0557322,0.310462,-2.59835,0.0315047,0.306648,-3.06109
279,21.3333,29.3333,0.5,0.0517383,0.13257,-0.519817,0.0729823,0.221871,-1.33918,0.0742368,0.275709,-1.97677,0.0605619,0.299004,-2.49495,0.0338055,0.292199,-2.94349
281,21.3333,32.0,0.5,0.0454966,0.163545,-0.462743,0.0567233,0.282795,-1.23638,0.0452131,0.365814,-1.82705,0.016574,0.41779,-2.30102,-0.0269184,0.43945,-2.71094
283,21.3333,34.6667,0.5,0.0405265,0.181867,-0.380815,0.040602,0.317439,-1.0827,0.0138936,0.414825,-1.59767,-0.0328297,0.479503,-1.9972,-0.0964763,0.512705,-2.33771
285,21.3333,37.3333,0.5,0.0433584,0.201802,-0.297462,0.0401398,0.355009,-0.927094,0.00620113,0.46784,-1.36439,-0.0505917,0.546021,-1.68602,-0.126344,0.591278,-1.95256
287,21.3333,40.0,0.5,0.0478992,0.212336,-0.296709,0.04874,0.374952,-0.940139,0.0174313,0.496919,-1.38642,-0.0384733,0.584164,-1.71649,-0.114813,0.638296,-1.99482
289,24.0,2.66667,0.5,0.057891,0.0342389,-0.500236,0.086253,0.0403575,-1.32534,0.10298,0.0203326,-1.87123,0.117565,-0.0236025,-2.23861,0.13348,-0.0908673,-2.48741
290,24.0,0.0,0.5,0.0518886,0.00196446,-0.529704,0.0720847,-0.021936,-1.40094,0.0800656,-0.0715053,-1.97128,0.0862465,-0.145413,-2.34416,0.0945981,-0.243152,-2.58204
293,24.0,5.33333,0.5,0.0579841,0.0522296,-0.497406,0.0862717,0.0749529,-1.30221,0.10229,0.0709973,-1.84752,0.115197,0.0429311,-2.23127,0.128277,-0.00885137,-2.51094
295,24.0,8.0,0.5,0.0608944,0.0493633,-0.520255,0.0900607,0.0681358,-1.32814,0.105261,0.0594786,-1.89258,0.115604,0.0259765,-2.30871,0.124197,-0.0323539,-2.63163
297,24.0,10.6667,0.5,0.0640332,0.0822308,-0.500401,0.0973456,0.132442,-1.26968,0.116783,0.154787,-1.80971,0.131163,0.15235,-2.21236,0.143574,0.12529,-2.53048
299,24.0,13.3333,0.5,0.064274,0.0791761,-0.446041,0.100231,0.123978,-1.14691,0.123222,0.139995,-1.63202,0.141808,0.130951,-1.98898,0.159174,0.0972559,-2.2688
301,24.0,16.0,0.5,0.0715103,0.0887786,-0.420866,0.115381,0.142148,-1.08778,0.145881,0.166713,-1.5515,0.1714,0.166527,-1.89422,0.195163,0.142022,-2.16529
303,24.0,18.6667,0.5,0.0708208,0.0968691,-0.45877,0.113141,0.157306,-1.16251,0.140235,0.187893,-1.67655,0.159771,0.192568,-2.0759,0.174562,0.171475,-2.40757
305,24.0,21.3333,0.5,0.0672567,0.0988994,-0.514145,0.106355,0.159227,-1.27833,0.129482,0.187433,-1.86503,0.143143,0.18757,-2.34148,0.149427,0.159726,-2.75231
307,24.0,24.0,0.5,0.0642447,0.108779,-0.518851,0.100053,0.177861,-1.29759,0.119255,0.214233,-1.90974,0.127759,0.222244,-2.41596,0.127295,0.202021,-2.85929
309,24.0,26.6667,0.5,0.0591069,0.138231,-0.49352,0.0883154,0.235507,-1.25645,0.0996212,0.299638,-1.85993,0.0987779,0.335411,-2.36077,0.087448,0.343121,-2.80163
311,24.0,29.3333,0.5,0.0650652,0.137139,-0.461281,0.0979924,0.232208,-1.20053,0.111133,0.293754,-1.78444,0.110336,0.327032,-2.26907,0.0974246,0.332579,-2.69794
313,24.0,32.0,0.5,0.0700825,0.156824,-0.401644,0.103551,0.270085,-1.08817,0.113908,0.348897,-1.62006,0.107779,0.398975,-2.05545,0.0876387,0.421271,-2.44018
315,24.0,34.6667,0.5,0.0659001,0.180375,-0.330485,0.089748,0.315147,-0.950796,0.0864355,0.413606,-1.41273,0.0634459,0.481665,-1.77774,0.0240002,0.520634,-2.09505
317,24.0,37.3333,0.5,0.0661046,0.205558,-0.269185,0.0856772,0.363762,-0.834139,0.0745655,0.48415,-1.2354,0.0408359,0.572751,-1.53787,-0.011641,0.631126,-1.79449
319,24.0,40.0,0.5,0.0712539,0.204703,-0.252356,0.0946359,0.361212,-0.810647,0.0851391,0.479764,-1.20207,0.0506511,0.566589,-1.4944,-0.00452507,0.623254,-1.74414
321,26.6667,2.66667,0.5,0.0677187,0.0279527,-0.606647,0.10194,0.0313479,-1.56028,0.123879,0.0089753,-2.19746,0.144056,-0.0384688,-2.63363,0.166016,-0.110732,-2.93829
322,26.6667,0.0,0.5,0.0743879,-0.00175322,-0.614972,0.115767,-0.0264394,-1.59923,0.146125,-0.076595,-2.23944,0.176424,-0.15196,-2.65604,0.210397,-0.251868,-2.92307
325,26.6667,5.33333,0.5,0.0617519,0.0499441,-0.614685,0.0885689,0.0738779,-1.55439,0.101111,0.0714236,-2.20437,0.109502,0.0434926,-2.67517,0.117078,-0.0100954,-3.03168
327,26.6667,8.0,0.5,0.0608907,0.053999,-0.62016,0.0860564,0.0810664,-1.54212,0.095444,0.0815621,-2.1988,0.0987599,0.0566243,-2.69591,0.0991492,0.00570469,-3.09401
329,26.6667,10.6667,0.5,0.0600997,0.0800953,-0.580565,0.0863051,0.130875,-1.43957,0.0967354,0.15449,-2.05573,0.100431,0.153045,-2.52991,0.100363,0.126196,-2.91882
331,26.6667,13.3333,0.5,0.0668214,0.0875741,-0.513797,0.102028,0.142075,-1.28636,0.121779,0.168014,-1.83727,0.134664,0.168763,-2.26154,0.14367,0.14446,-2.61226
333,26.6667,16.0,0.5,0.0665801,0.0867332,-0.47043,0.103175,0.138252,-1.18617,0.124509,0.160733,-1.70136,0.138873,0.158265,-2.10368,0.149222,0.131174,-2.44262
335,26.6667,18.6667,0.5,0.0685093,0.0995145,-0.455541,0.106968,0.162478,-1.14722,0.129311,0.19594,-1.65681,0.143619,0.204233,-2.06355,0.152794,0.187583,-2.4133
337,26.6667,21.3333,0.5,0.078443,0.100216,-0.448552,0.126015,0.162636,-1.13165,0.156275,0.194956,-1.64997,0.176952,0.201751,-2.07342,0.190675,0.183242,-2.44438
339,26.6667,24.0,0.5,0.0835481,0.105758,-0.436723,0.135527,0.172049,-1.1128,0.169717,0.207338,-1.64014,0.193531,0.216597,-2.08009,0.209271,0.200171,-2.47211
341,26.6667,26.6667,0.5,0.0784913,0.127358,-0.401896,0.123091,0.213437,-1.05089,0.148439,0.26773,-1.56439,0.162072,0.295727,-1.99725,0.166259,0.297989,-2.38716
343,26.6667,29.3333,0.5,0.0754853,0.147375,-0.353221,0.113031,0.251603,-0.957841,0.128224,0.323095,-1.43347,0.129045,0.367889,-1.83178,0.118066,0.386865,-2.19033
345,26.6667,32.0,0.5,0.0856645,0.158624,-0.316261,0.130567,0.272602,-0.886275,0.150799,0.352943,-1.32943,0.154692,0.406126,-1.69743,0.145289,0.43336,-2.02959
347,26.6667,34.6667,0.5,0.0943659,0.182019,-0.276699,0.144736,0.318011,-0.805928,0.167291,0.419274,-1.204,0.170449,0.492438,-1.52406,0.157622,0.538882,-1.80825
349,26.6667,37.3333,0.5,0.0821182,0.194114,-0.233847,0.116899,0.341025,-0.722991,0.120673,0.45232,-1.07755,0.102094,0.534671,-1.35212,0.0651507,0.589565,-1.59194
351,26.6667,40.0,0.5,0.0612912,0.206742,-0.214671,0.0743787,0.365532,-0.691384,0.0544972,0.488458,-1.03198,0.00995076,0.582278,-1.292,-0.054863,0.648447,-1.51971
353,29.3333,2.66667,0.5,0.0928731,0.0247984,-0.740375,0.145348,0.0303829,-1.85086,0.18228,0.0105516,-2.61399,0.215025,-0.0367134,-3.16004,0.246886,-0.112202,-3.5673
354,29.3333,0.0,0.5,0.0987194,0.00483189,-0.711248,0.160703,-0.00886194,-1.82035,0.210326,-0.0473204,-2.55064,0.258862,-0.1121,-3.04064,0.309711,-0.203046,-3.37564
357,29.3333,5.33333,0.5,0.0819877,0.0436888,-0.730084,0.124239,0.0667788,-1.8045,0.150068,0.0644021,-2.56452,0.170086,0.034952,-3.13305,0.187299,-0.0228285,-3.5821
359,29.3333,8.0,0.5,0.0790669,0.0606335,-0.687518,0.120462,0.0980496,-1.69101,0.14531,0.109778,-2.41074,0.163433,0.0955326,-2.9629,0.177727,0.0543114,-3.41366
361,29.3333,10.6667,0.5,0.0857714,0.0815665,-0.616235,0.136464,0.135639,-1.52064,0.170705,0.162898,-2.17078,0.197611,0.164831,-2.67595,0.220103,0.140955,-3.09655
363,29.3333,13.3333,0.5,0.0755192,0.0840352,-0.523368,0.118558,0.134994,-1.31006,0.145566,0.157192,-1.8709,0.165269,0.15413,-2.30739,0.180673,0.126105,-2.67448
365,29.3333,16.0,0.5,0.0760682,0.0894782,-0.458953,0.120249,0.14302,-1.16025,0.147804,0.167466,-1.66303,0.167471,0.167512,-2.06032,0.182417,0.143766,-2.40192
367,29.3333,18.6667,0.5,0.0771056,0.0979912,-0.419571,0.12207,0.15857,-1.06725,0.149884,0.190001,-1.54281,0.169519,0.197438,-1.92935,0.184256,0.181438,-2.27145
369,29.3333,21.3333,0.5,0.0749983,0.106812,-0.36224,0.114874,0.173668,-0.942931,0.135112,0.210513,-1.37346,0.145264,0.223075,-1.72651,0.148896,0.212017,-2.04194
371,29.3333,24.0,0.5,0.0871584,0.11005,-0.313169,0.135596,0.177873,-0.842039,0.161794,0.214742,-1.24013,0.175694,0.226904,-1.57009,0.18086,0.215209,-1.86779
373,29.3333,26.6667,0.5,0.093782,0.117888,-0.254909,0.143241,0.191267,-0.727642,0.166757,0.232683,-1.08622,0.175081,0.248927,-1.38494,0.172011,0.241115,-1.65674
375,29.3333,29.3333,0.5,0.0898656,0.142662,-0.198186,0.129744,0.23872,-0.615187,0.139602,0.30155,-0.927993,0.130845,0.338346,-1.18532,0.107564,0.35048,-1.41899
377,29.3333,32.0,0.5,0.0903734,0.164451,-0.199559,0.13214,0.281601,-0.61648,0.144806,0.36503,-0.932639,0.139124,0.422164,-1.19396,0.118994,0.454497,-1.43303
379,29.3333,34.6667,0.5,0.0958786,0.184848,-0.195079,0.143403,0.321766,-0.602762,0.161036,0.424503,-0.906992,0.158822,0.500564,-1.15298,0.140633,0.551457,-1.37546
381,29.3333,37.3333,0.5,0.0936813,0.180783,-0.168768,0.136717,0.313098,-0.550654,0.147374,0.410981,-0.829107,0.135707,0.481978,-1.04891,0.10608,0.527636,-1.24707
383,29.3333,40.0,0.5,0.0907181,0.216965,-0.162652,0.131492,0.385005,-0.541035,0.139027,0.518509,-0.816408,0.12265,0.625094,-1.03298,0.0869712,0.706249,-1.23024
385,32.0,2.66667,0.5,0.101334,0.0275294,-0.823908,0.160419,0.0402062,-2.03647,0.203787,0.0277153,-2.8752,0.242755,-0.0138909,-3.48536,0.280139,-0.0858564,-3.95361
386,32.0,0.0,0.5,0.105704,0.0128918,-0.778186,0.170862,0.011171,-1.978,0.221264,-0.0145102,-2.76959,0.268296,-0.0671719,-3.30923,0.315234,-0.147043,-3.69234
389,32.0,5.33333,0.5,0.10166,0.0399643,-0.790688,0.162473,0.0634338,-1.9397,0.206934,0.0621961,-2.75132,0.245674,0.0331473,-3.36074,0.281421,-0.0251777,-3.84643
391,32.0,8.0,0.5,0.0990928,0.0641913,-0.702415,0.160319,0.106869,-1.73234,0.205047,0.124054,-2.46248,0.243101,0.114928,-3.01925,0.277368,0.0786129,-3.47385
393,32.0,10.6667,0.5,0.087208,0.0769522,-0.596894,0.139114,0.125846,-1.4892,0.174175,0.147321,-2.11727,0.201555,0.143136,-2.59852,0.224249,0.113243,-2.99673
395,32.0,13.3333,0.5,0.0841389,0.0796449,-0.507977,0.134556,0.126658,-1.28194,0.167982,0.145508,-1.82702,0.193486,0.139963,-2.25122,0.214298,0.110552,-2.61132
397,32.0,16.0,0.5,0.0839719,0.096559,-0.425411,0.133801,0.156307,-1.08927,0.165511,0.186944,-1.55765,0.188601,0.193821,-1.92856,0.206697,0.177895,-2.25201
399,32.0,18.6667,0.5,0.0823983,0.0883455,-0.333577,0.127659,0.135618,-0.884921,0.152385,0.152847,-1.27365,0.167293,0.1468,-1.58652,0.176745,0.118817,-1.86692
401,32.0,21.3333,0.5,0.0803531,0.106204,-0.2391,0.117908,0.166874,-0.679597,0.130847,0.195817,-0.985778,0.13143,0.200818,-1.23299,0.124798,0.183493,-1.45865
403,32.0,24.0,0.5,0.0772432,0.109863,-0.172207,0.106163,0.172193,-0.537626,0.106915,0.202323,-0.793612,0.0928559,0.20845,-1.00383,0.0694133,0.192242,-1.20026
405,32.0,26.6667,0.5,0.0913879,0.128569,-0.117814,0.128732,0.208386,-0.424298,0.13432,0.25564,-0.640728,0.122276,0.278739,-0.820756,0.0980334,0.279412,-0.992427
407,32.0,29.3333,0.5,0.105921,0.132724,-0.0650927,0.152127,0.215461,-0.314371,0.162727,0.26487,-0.485354,0.15246,0.289425,-0.624087,0.126904,0.290906,-0.756639
409,32.0,32.0,0.5,0.10565,0.160777,-0.0534171,0.150969,0.271264,-0.284654,0.160059,0.348028,-0.441981,0.147133,0.39949,-0.566336,0.117519,0.427409,-0.68367
411,32.0,34.6667,0.5,0.0979018,0.173691,-0.0643957,0.137066,0.296889,-0.299786,0.140218,0.386085,-0.461032,0.120354,0.449691,-0.585791,0.0823586,0.489424,-0.701049
413,32.0,37.3333,0.5,0.101498,0.187249,-0.0789998,0.146478,0.323924,-0.326651,0.156283,0.42656,-0.50195,0.142973,0.50359,-0.639862,0.111401,0.556656,-0.768562
415,32.0,40.0,0.5,0.112362,0.216427,-0.103376,0.172007,0.381708,-0.374053,0.197885,0.512475,-0.573993,0.200654,0.617244,-0.735735,0.185066,0.697573,-0.888972
417,34.6667,2.66667,0.5,0.113762,0.0225878,-0.816474,0.186046,0.0311027,-2.03972,0.242851,0.0146432,-2.87027,0.295233,-0.0305495,-3.46766,0.346031,-0.105134,-3.92599
418,34.6667,0.0,0.5,0.11667,0.0114408,-0.778823,0.190835,0.00860484,-2.00004,0.248099,-0.0184547,-2.79019,0.299893,-0.0725395,-3.32151,0.349847,-0.153255,-3.69805
421,34.6667,5.33333,0.5,0.109656,0.0431322,-0.7749,0.179327,0.0699409,-1.92092,0.233106,0.0718636,-2.71327,0.281452,0.0461359,-3.29989,0.327123,-0.00806015,-3.76567
423,34.6667,8.0,0.5,0.105804,0.0597016,-0.68424,0.17336,0.098125,-1.70403,0.223923,0.11105,-2.41071,0.267391,0.0979675,-2.94131,0.306808,0.0585365,-3.3718
425,34.6667,10.6667,0.5,0.102342,0.0777836,-0.59262,0.16863,0.129475,-1.48451,0.217599,0.15501,-2.10372,0.258647,0.156067,-2.57668,0.294943,0.132791,-2.97093
427,34.6667,13.3333,0.5,0.100955,0.0883775,-0.515506,0.166825,0.147031,-1.29469,0.214849,0.179238,-1.84103,0.254357,0.188354,-2.26984,0.288679,0.17482,-2.64016
429,34.6667,16.0,0.5,0.0927596,0.0886255,-0.398094,0.148875,0.140861,-1.02845,0.185251,0.164983,-1.46684,0.212194,0.166796,-1.81629,0.233783,0.147457,-2.12715
431,34.6667,18.6667,0.5,0.0877148,0.0899146,-0.250593,0.133071,0.134098,-0.705028,0.154358,0.146551,-1.00614,0.164132,0.135869,-1.24463,0.167933,0.104319,-1.46292
433,34.6667,21.3333,0.5,0.0916135,0.0992289,-0.129197,0.133393,0.147149,-0.438982,0.146197,0.161678,-0.62967,0.145029,0.152998,-0.779554,0.136714,0.123926,-0.924066
435,34.6667,24.0,0.5,0.0991781,0.109111,-0.0608838,0.142429,0.165743,-0.286177,0.152925,0.189182,-0.420696,0.146987,0.189822,-0.529971,0.131722,0.170399,-0.643043
437,34.6667,26.6667,0.5,0.105424,0.134301,-0.024619,0.150637,0.216697,-0.203729,0.160726,0.266548,-0.314773,0.152343,0.293948,-0.411386,0.132114,0.301374,-0.517512
439,34.6667,29.3333,0.5,0.108753,0.130107,0.0306615,0.151471,0.207795,-0.0857983,0.155479,0.252678,-0.149841,0.13819,0.274584,-0.205049,0.106321,0.275784,-0.272041
441,34.6667,32.0,0.5,0.109178,0.147709,0.0720834,0.148168,0.24261,0.00798456,0.145258,0.304068,-0.00920962,0.117872,0.341446,-0.0155324,0.0726112,0.356662,-0.0302023
443,34.6667,34.6667,0.5,0.117702,0.170107,0.0662232,0.165775,0.28771,0.00771091,0.171302,0.371846,-0.00389443,0.150324,0.431703,0.000996366,0.108661,0.469052,0.00338298
445,34.6667,37.3333,0.5,0.13011,0.187641,0.0230439,0.195646,0.322455,-0.0715332,0.221187,0.423339,-0.120055,0.220876,0.499649,-0.148363,0.199875,0.553227,-0.175862
447,34.6667,40.0,0.5,0.135457,0.214291,-0.0424038,0.214115,0.374515,-0.198576,0.257109,0.499394,-0.311054,0.276314,0.598517,-0.400952,0.276332,0.673789,-0.487892
449,37.3333,2.66667,0.5,0.135981,0.0186958,-0.747602,0.230157,0.0203138,-1.91692,0.307179,-0.00355613,-2.67753,0.378162,-0.0545931,-3.20293,0.446633,-0.131965,-3.59426
450,37.3333,0.0,0.5,0.132811,0.014662,-0.715096,0.220853,0.0121072,-1.88996,0.288549,-0.0151242,-2.61524,0.347522,-0.0677417,-3.07796,0.40221,-0.143808,-3.38978
453,37.3333,5.33333,0.5,0.139373,0.0377783,-0.717731,0.238265,0.0569393,-1.81794,0.320005,0.0508609,-2.55087,0.395243,0.0185078,-3.0772,0.46729,-0.0396573,-3.48806
455,37.3333,8.0,0.5,0.13566,0.0607032,-0.652447,0.232409,0.0996132,-1.64699,0.311432,0.113336,-2.3172,0.382886,0.102358,-2.81133,0.450134,0.0671786,-3.2106
457,37.3333,10.6667,0.5,0.124215,0.0848764,-0.600078,0.211561,0.14638,-1.5008,0.281309,0.183443,-2.12107,0.343076,0.19755,-2.59679,0.40008,0.188973,-2.99931
459,37.3333,13.3333,0.5,0.108419,0.0940305,-0.51486,0.180367,0.160842,-1.28916,0.233791,0.203063,-1.82786,0.278444,0.223968,-2.2537,0.317805,0.224037,-2.62787
461,37.3333,16.0,0.5,0.10179,0.0847736,-0.386241,0.164629,0.134871,-0.995027,0.206346,0.158728,-1.41558,0.237934,0.162546,-1.75654,0.263756,0.147681,-2.06879
463,37.3333,18.6667,0.5,0.103392,0.0931141,-0.254645,0.162327,0.144394,-0.696051,0.195962,0.167673,-0.993347,0.217294,0.171805,-1.24146,0.231807,0.159084,-1.48211
465,37.3333,21.3333,0.5,0.105916,0.0987619,-0.115063,0.160149,0.147795,-0.387362,0.184716,0.166044,-0.555843,0.195418,0.164688,-0.701416,0.199184,0.14703,-0.857512
467,37.3333,24.0,0.5,0.109428,0.108722,-0.031101,0.161033,0.165251,-0.197855,0.179533,0.190671,-0.295021,0.182424,0.196799,-0.389638,0.177048,0.187128,-0.507903
469,37.3333,26.6667,0.5,0.109629,0.120385,0.00783833,0.156574,0.188927,-0.105198,0.167584,0.226831,-0.175669,0.160615,0.24565,-0.257502,0.142507,0.248707,-0.370985
471,37.3333,29.3333,0.5,0.113788,0.129766,0.0712378,0.159007,0.206726,0.0368568,0.164714,0.252395,0.0302746,0.149822,0.277907,0.0096953,0.121461,0.286193,-0.0406119
473,37.3333,32.0,0.5,0.128752,0.146623,0.128418,0.183482,0.239084,0.168365,0.194457,0.298692,0.23188,0.180794,0.335782,0.287305,0.149595,0.352483,0.321773
475,37.3333,34.6667,0.5,0.13685,0.168865,0.146829,0.19824,0.283502,0.218015,0.213986,0.364967,0.3109,0.202144,0.423237,0.402022,0.169039,0.460123,0.480037
477,37.3333,37.3333,0.5,0.146531,0.178734,0.105258,0.222315,0.303303,0.145084,0.254551,0.394608,0.206263,0.259079,0.462921,0.272158,0.241139,0.510316,0.332355
479,37.3333,40.0,0.5,0.167442,0.199055,0.00623376,0.273404,0.340944,-0.0433592,0.340567,0.446468,-0.0710663,0.381734,0.526754,-0.0873316,0.401158,0.584584,-0.101891
481,40.0,2.66667,0.5,0.138431,0.0119507,-0.647418,0.232419,0.00238769,-1.73022,0.304986,-0.0325372,-2.38944,0.367578,-0.0913412,-2.81215,0.424799,-0.171357,-3.10614
482,40.0,0.0,0.5,0.127781,0.0153967,-0.615262,0.207886,0.00943642,-1.70718,0.2632,-0.0208824,-2.33487,0.305764,-0.0732513,-2.6994,0.341158,-0.144011,-2.91928
485,40.0,5.33333,0.5,0.156473,0.027594,-0.642244,0.270972,0.0321997,-1.67788,0.365978,0.0108437,-2.33343,0.452549,-0.0348843,-2.78207,0.534825,-0.102952,-3.12092
487,40.0,8.0,0.5,0.161585,0.0637795,-0.601913,0.282966,0.102419,-1.55212,0.385187,0.115199,-2.1674,0.47884,0.104639,-2.60719,0.567827,0.0724982,-2.95776
489,40.0,10.6667,0.5,0.144468,0.0966258,-0.553297,0.250115,0.166588,-1.4081,0.336595,0.211328,-1.97565,0.414206,0.23421,-2.40149,0.486714,0.236622,-2.76073
491,40.0,13.3333,0.5,0.11784,0.103633,-0.472868,0.196767,0.177336,-1.19929,0.255583,0.225966,-1.68808,0.304942,0.254518,-2.06986,0.348867,0.264438,-2.40799
493,40.0,16.0,0.5,0.111443,0.0850032,-0.372703,0.18156,0.136757,-0.95592,0.229329,0.164687,-1.35532,0.266507,0.175921,-1.68554,0.29767,0.172212,-1.99796
495,40.0,18.6667,0.5,0.11871,0.0917991,-0.262863,0.190869,0.146039,-0.694139,0.236684,0.176629,-0.992561,0.269572,0.192827,-1.25729,0.294772,0.196982,-1.52907
497,40.0,21.3333,0.5,0.121158,0.0971725,-0.134879,0.189597,0.149445,-0.401328,0.228045,0.17546,-0.580803,0.252353,0.186676,-0.756666,0.268813,0.186431,-0.960135
499,40.0,24.0,0.5,0.123936,0.103149,-0.0421255,0.18918,0.158024,-0.189487,0.221139,0.185843,-0.291269,0.237355,0.199121,-0.416137,0.244284,0.201779,-0.58739
501,40.0,26.6667,0.5,0.134509,0.10494,0.0162489,0.2049,0.160431,-0.0528443,0.239084,0.188748,-0.107853,0.255658,0.202865,-0.203773,0.260906,0.207218,-0.357573
503,40.0,29.3333,0.5,0.147994,0.126598,0.0810797,0.226364,0.201918,0.0999555,0.26508,0.248563,0.119669,0.28372,0.279137,0.0993935,0.289062,0.297778,0.0277976
505,40.0,32.0,0.5,0.148593,0.152898,0.135391,0.222456,0.252174,0.2306,0.252514,0.320409,0.324614,0.258501,0.36932,0.390345,0.247372,0.401928,0.421285
507,40.0,34.6667,0.5,0.149118,0.158006,0.153814,0.221991,0.260699,0.283602,0.248948,0.330663,0.411993,0.248655,0.379318,0.523104,0.227381,0.409267,0.613688
509,40.0,37.3333,0.5,0.160116,0.169095,0.113278,0.248314,0.280299,0.215256,0.292235,0.356299,0.316227,0.308286,0.409032,0.408989,0.301628,0.441555,0.492328
511,40.0,40.0,0.5,0.176996,0.176996,-1.41433e-41,0.291321,0.291321,-5.76943e-41,0.365703,0.365703,-1.35246e-40,0.413298,0.413298,-2.58261e-40,0.438253,0.438253,-4.05173e-40
769,0.0,0.888889,0.5,-0.00500691,0.00277572,0.0601946,-0.00765288,0.00216837,0.11501,-0.00856568,-0.00328262,0.177285,-0.00795957,-0.0143747,0.243917,-0.00613095,-0.0313495,0.312208
770,0.0,1.77778,0.5,-0.00985157,0.00576494,0.111231,-0.0147336,0.00557296,0.211593,-0.0157773,-0.00326371,0.327027,-0.0134006,-0.0222318,0.451421,-0.00820431,-0.0518097,0.579492
775,2.66667,1.77778,0.5,0.00532825,0.0166928,0.15588,0.0157394,0.0207347,0.258883,0.0295255,0.00779457,0.390409,0.0463076,-0.0238553,0.535306,0.0654417,-0.0742695,0.68467
776,2.66667,0.888889,0.5,0.00840576,0.0156982,0.107899,0.0190024,0.0206529,0.168051,0.030573,0.0116331,0.249815,0.0429612,-0.0124899,0.340939,0.0558327,-0.0515988,0.43498
783,1.77778,0.0,0.5,0.00833832,0.00714716,0.0446042,0.016337,0.00781103,0.0604441,0.0234096,0.000550031,0.0852719,0.0295437,-0.0149093,0.112723,0.0346752,-0.038225,0.140059
784,0.888889,0.0,0.5,0.00444506,0.00350103,0.0282933,0.00877913,0.00312457,0.0422672,0.0126036,-0.00199318,0.0606481,0.0158762,-0.0120502,0.0801768,0.0185396,-0.0268708,0.0994042
787,0.888889,2.66667,0.5,-0.00988679,0.0120997,0.180992,-0.0120363,0.0131242,0.331578,-0.00833109,-0.00144525,0.509085,0.00059553,-0.0338321,0.701292,0.0138022,-0.0845186,0.899069
788,1.77778,2.66667,0.5,-0.00575618,0.0156126,0.194284,-0.00375855,0.0183357,0.344371,0.00394989,0.00315742,0.525595,0.0167602,-0.0321858,0.722768,0.0337307,-0.0880046,0.925606
789,0.0,3.55556,0.5,-0.0171282,0.0139624,0.188014,-0.0244215,0.0183067,0.3538,-0.0235832,0.00854218,0.550748,-0.0153315,-0.0178577,0.766953,-0.000833364,-0.0617773,0.99221
790,0.0,4.44444,0.5,-0.0200245,0.0186985,0.213151,-0.0283216,0.026376,0.397979,-0.0266242,0.0180227,0.622351,-0.0157066,-0.00916041,0.871494,0.00304226,-0.0561371,1.13281
794,2.66667,4.44444,0.5,-0.00719037,0.025109,0.261818,-0.00187101,0.0349571,0.455065,0.0135884,0.0227569,0.698364,0.0383828,-0.0146066,0.968071,0.0710332,-0.0776558,1.24812
795,2.66667,3.55556,0.5,-0.00546112,0.0211171,0.233762,-0.000724436,0.02719,0.404348,0.0119029,0.0121346,0.617586,0.0317096,-0.0267196,0.852598,0.0574792,-0.0896811,1.09566
801,0.888889,5.33333,0.5,-0.0183831,0.0248784,0.256865,-0.0233171,0.0362776,0.465646,-0.0167143,0.0279289,0.725678,0.000679273,-0.00339977,1.0163,0.0273192,-0.0585995,1.3213
802,1.77778,5.33333,0.5,-0.0138973,0.0270026,0.273058,-0.0140352,0.0397048,0.484867,-0.00251448,0.0311857,0.751054,0.0199142,-0.00196519,1.04805,0.0516758,-0.0605637,1.35853
803,0.0,6.22222,0.5,-0.0239459,0.0282812,0.24265,-0.0339808,0.0432317,0.443589,-0.0314121,0.0393327,0.701318,-0.0168641,0.0135648,0.995103,0.00803791,-0.0350523,1.30744
804,0.0,7.11111,0.5,-0.0250508,0.0329208,0.243828,-0.0360174,0.0515811,0.438493,-0.033725,0.0505271,0.698763,-0.0185937,0.0267857,1.00076,0.00772855,-0.020611,1.32445
808,2.66667,7.11111,0.5,-0.0129936,0.0372565,0.282712,-0.0113576,0.0595651,0.478839,0.003745,0.0595629,0.748821,0.0319497,0.0336702,1.06107,0.0715765,-0.0189973,1.39275
