node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
4365,0.888889,38.2222,0.5,-0.0927096,-0.00868664,-0.458915,-0.482594,-0.339963,-2.50685,-1.29597,-1.04488,-5.27059,-2.47728,-2.0719,-7.54698,-4.00865,-3.40347,-9.42564
4366,0.888889,39.1111,0.5,-0.096984,-0.0040171,-0.364697,-0.497568,-0.336299,-2.34016,-1.32529,-1.04582,-5.0408,-2.52298,-2.08248,-7.25344,-4.07246,-3.42818,-9.06994
4367,1.77778,38.2222,0.5,-0.0876487,-0.00152341,-0.468439,-0.473461,-0.329563,-2.46246,-1.28808,-1.04013,-5.15391,-2.47389,-2.07737,-7.37063,-4.01209,-3.42351,-9.19676
4368,1.77778,39.1111,0.5,-0.087396,-0.00119406,-0.374099,-0.479411,-0.334525,-2.29561,-1.30397,-1.05398,-4.92375,-2.50177,-2.10499,-7.07701,-4.05361,-3.4692,-8.84174
4379,3.55556,1.77778,0.5,-0.0275654,-0.0634859,-0.758512,-0.210121,-0.290455,-1.6465,-0.659078,-0.707478,-2.59345,-1.32091,-1.25676,-3.33679,-2.16145,-1.90996,-3.81667
4380,3.55556,0.888889,0.5,-0.0224792,-0.0575105,-0.621117,-0.181035,-0.257685,-1.37574,-0.575806,-0.627852,-2.20117,-1.16145,-1.11692,-2.84901,-1.90728,-1.69884,-3.26067
4381,4.44444,1.77778,0.5,-0.0280951,-0.0718174,-0.84942,-0.229994,-0.328534,-1.86566,-0.735748,-0.805079,-2.97172,-1.48745,-1.4364,-3.85262,-2.44903,-2.19225,-4.43871
4382,4.44444,0.888889,0.5,-0.0236539,-0.0663143,-0.714383,-0.203657,-0.298007,-1.60113,-0.659497,-0.730851,-2.58884,-1.34101,-1.30598,-3.37516,-2.21506,-1.99494,-3.89082
4391,3.55556,4.44444,0.5,-0.0357605,-0.0731937,-1.11163,-0.266701,-0.357547,-2.35118,-0.835073,-0.880963,-3.6344,-1.67026,-1.57195,-4.66032,-2.73425,-2.40071,-5.37006
4392,3.55556,3.55556,0.5,-0.033985,-0.0712227,-1.00334,-0.252036,-0.339785,-2.13307,-0.786559,-0.832572,-3.30848,-1.57154,-1.48178,-4.24115,-2.56942,-2.25743,-4.87131
4393,4.44444,4.44444,0.5,-0.035458,-0.080269,-1.19558,-0.280951,-0.389418,-2.55053,-0.894895,-0.963398,-3.98097,-1.80325,-1.72469,-5.13816,-2.96704,-2.6426,-5.95569
4394,4.44444,3.55556,0.5,-0.0337853,-0.0786222,-1.08935,-0.267768,-0.373498,-2.33872,-0.851344,-0.919655,-3.66541,-1.71476,-1.64288,-4.73166,-2.81922,-2.51199,-5.46953
4403,3.55556,7.11111,0.5,-0.0377896,-0.0738097,-1.38658,-0.294526,-0.391396,-2.92122,-0.93996,-0.986591,-4.50907,-1.89453,-1.78014,-5.80918,-3.12162,-2.74509,-6.76719
4404,3.55556,6.22222,0.5,-0.037545,-0.0743192,-1.30286,-0.287443,-0.382791,-2.74423,-0.910621,-0.956846,-4.23323,-1.82982,-1.71941,-5.44293,-3.00768,-2.64232,-6.31715
4405,4.44444,7.11111,0.5,-0.0367108,-0.0791467,-1.46314,-0.303813,-0.416494,-3.09824,-0.984428,-1.05356,-4.81841,-1.99639,-1.90599,-6.23977,-3.30257,-2.94646,-7.30219
4406,4.44444,6.22222,0.5,-0.0368037,-0.0804451,-1.38203,-0.298442,-0.410484,-2.92915,-0.960188,-1.02939,-4.55587,-1.94195,-1.85472,-5.89065,-3.20575,-2.85781,-6.87103
4415,3.55556,9.77778,0.5,-0.0366001,-0.0682032,-1.59303,-0.306592,-0.403736,-3.38189,-1.00363,-1.04936,-5.25281,-2.04357,-1.9203,-6.81598,-3.39244,-2.99368,-8.02469
4416,3.55556,8.88889,0.5,-0.0372125,-0.0706855,-1.53137,-0.30374,-0.401615,-3.23934,-0.985729,-1.03233,-5.01789,-2.00027,-1.87982,-6.49483,-3.31251,-2.91982,-7.62048
4417,4.44444,9.77778,0.5,-0.0350093,-0.0722672,-1.66321,-0.311606,-0.423191,-3.53714,-1.0341,-1.10284,-5.5242,-2.11682,-2.02225,-7.19735,-3.52565,-3.15849,-8.50497
4418,4.44444,8.88889,0.5,-0.0357765,-0.0749236,-1.60351,-0.310188,-0.422479,-3.40165,-1.02092,-1.08963,-5.30176,-2.08308,-1.98883,-6.8924,-3.46153,-3.09567,-8.11881
4427,3.55556,12.4444,0.5,-0.0343019,-0.0593777,-1.73795,-0.310482,-0.403145,-3.7502,-1.04162,-1.08494,-5.88905,-2.14158,-2.01503,-7.7025,-3.57883,-3.17445,-9.15544
4428,3.55556,11.5556,0.5,-0.0351248,-0.0624911,-1.6962,-0.309861,-0.404355,-3.63708,-1.03138,-1.07542,-5.68809,-2.11393,-1.98758,-7.41963,-3.52519,-3.12063,-8.79224
4429,4.44444,12.4444,0.5,-0.0321723,-0.0615047,-1.8018,-0.311748,-0.416141,-3.88234,-1.05972,-1.12413,-6.11823,-2.18923,-2.09228,-8.02716,-3.66878,-3.30171,-9.56938
4430,4.44444,11.5556,0.5,-0.033094,-0.0654845,-1.76221,-0.312089,-0.419833,-3.77719,-1.05299,-1.11978,-5.93211,-2.16916,-2.07354,-7.76455,-3.62831,-3.26099,-9.2304
4439,3.55556,15.1111,0.5,-0.032492,-0.0483364,-1.82435,-0.311274,-0.392643,-4.03129,-1.06303,-1.09839,-6.42245,-2.2018,-2.07125,-8.4687,-3.69796,-3.29522,-10.1506
4440,3.55556,14.2222,0.5,-0.032925,-0.0522134,-1.80185,-0.311037,-0.397102,-3.94715,-1.05721,-1.09616,-6.25616,-2.18518,-2.05652,-8.22709,-3.66476,-3.26133,-9.8349
4441,4.44444,15.1111,0.5,-0.0296909,-0.0492323,-1.88224,-0.308705,-0.400747,-4.14012,-1.06915,-1.12565,-6.6073,-2.2252,-2.12698,-8.73254,-3.74752,-3.38891,-10.4916
4442,4.44444,14.2222,0.5,-0.0304442,-0.0534053,-1.86196,-0.309968,-0.406667,-4.06425,-1.06768,-1.12724,-6.45665,-2.21713,-2.11932,-8.5124,-3.72828,-3.36616,-10.2017
4451,3.55556,17.7778,0.5,-0.0323517,-0.0365228,-1.8525,-0.311812,-0.374846,-4.22046,-1.07141,-1.0919,-6.84124,-2.22825,-2.09039,-9.09566,-3.75445,-3.35608,-10.9826
4452,3.55556,16.8889,0.5,-0.0320878,-0.0405262,-1.84983,-0.311408,-0.381587,-4.16859,-1.06978,-1.09646,-6.71626,-2.22293,-2.08854,-8.9048,-3.74238,-3.34313,-10.7268
4453,4.44444,17.7778,0.5,-0.0290864,-0.0361662,-1.90486,-0.306556,-0.378773,-4.30635,-1.06881,-1.10916,-6.97971,-2.23336,-2.12782,-9.29317,-3.77258,-3.42071,-11.2404
4454,4.44444,16.8889,0.5,-0.029045,-0.040459,-1.90366,-0.307044,-0.386487,-4.26142,-1.06978,-1.11619,-6.86948,-2.2334,-2.1307,-9.12392,-3.76976,-3.41557,-11.0123
4463,3.55556,20.4444,0.5,-0.0339823,-0.0252748,-1.82139,-0.313283,-0.353011,-4.30652,-1.06896,-1.06911,-7.11999,-2.2239,-2.07624,-9.54569,-3.75194,-3.36068,-11.6004
4464,3.55556,19.5556,0.5,-0.0337401,-0.028617,-1.83807,-0.31356,-0.359964,-4.28936,-1.07212,-1.07732,-7.04339,-2.23009,-2.083,-9.4166,-3.76076,-3.36323,-11.42
4465,4.44444,20.4444,0.5,-0.03083,-0.0230812,-1.86905,-0.306833,-0.352061,-4.37176,-1.06106,-1.07628,-7.21433,-2.21695,-2.0963,-9.6779,-3.74857,-3.39875,-11.774
4466,4.44444,19.5556,0.5,-0.029842,-0.0277203,-1.88747,-0.306135,-0.361976,-4.36167,-1.06391,-1.08978,-7.15266,-2.22435,-2.1113,-9.57091,-3.76093,-3.41301,-11.6222
4475,3.55556,23.1111,0.5,-0.0379862,-0.0123403,-1.73841,-0.318341,-0.32425,-4.29466,-1.06204,-1.02695,-7.25709,-2.19978,-2.02636,-9.81362,-3.70748,-3.30875,-11.9957
4476,3.55556,22.2222,0.5,-0.0364627,-0.0173337,-1.77008,-0.31615,-0.335427,-4.30656,-1.0642,-1.04406,-7.22329,-2.20855,-2.04779,-9.73963,-3.72439,-3.33291,-11.8826
4477,4.44444,23.1111,0.5,-0.0338306,-0.0116501,-1.78323,-0.309359,-0.325803,-4.34385,-1.04903,-1.03665,-7.31301,-2.18399,-2.04745,-9.88535,-3.6901,-3.34471,-12.0873
4478,4.44444,22.2222,0.5,-0.0327486,-0.0148361,-1.81699,-0.308273,-0.333533,-4.36338,-1.05329,-1.0491,-7.29575,-2.19625,-2.06366,-9.83703,-3.71244,-3.3638,-12.0091
4487,3.55556,25.7778,0.5,-0.0434918,-0.00244971,-1.61558,-0.328547,-0.300714,-4.19668,-1.05998,-0.987208,-7.25521,-2.1765,-1.97283,-9.89243,-3.656,-3.24354,-12.1502
4488,3.55556,24.8889,0.5,-0.0410183,-0.00544285,-1.66287,-0.323587,-0.308031,-4.2436,-1.0584,-1.00045,-7.27921,-2.18169,-1.9917,-9.89837,-3.67073,-3.26785,-12.1399
4489,4.44444,25.7778,0.5,-0.0391948,-0.00185221,-1.6485,-0.318721,-0.30198,-4.21431,-1.04504,-0.99528,-7.25273,-2.15684,-1.98998,-9.87947,-3.63181,-3.27235,-12.1315
4490,4.44444,24.8889,0.5,-0.0369823,-0.00459891,-1.69897,-0.314333,-0.308746,-4.26969,-1.04427,-1.00756,-7.29244,-2.16313,-2.00744,-9.90803,-3.64801,-3.29471,-12.1504
4499,3.55556,28.4444,0.5,-0.0519242,-0.000136578,-1.43167,-0.348558,-0.294501,-3.96013,-1.07599,-0.971339,-7.02623,-2.17824,-1.94804,-9.66022,-3.63487,-3.21035,-11.9112
4500,3.55556,27.5556,0.5,-0.0471382,0.00073881,-1.49953,-0.337223,-0.29278,-4.05417,-1.06264,-0.97067,-7.12755,-2.16607,-1.94811,-9.77173,-3.62659,-3.21094,-12.0336
4501,4.44444,28.4444,0.5,-0.0448218,0.00325234,-1.45609,-0.333631,-0.290423,-3.95501,-1.05474,-0.972118,-6.98091,-2.15172,-1.95618,-9.5843,-3.60375,-3.22856,-11.8092
4502,4.44444,27.5556,0.5,-0.0443779,0.00141196,-1.52852,-0.330688,-0.293788,-4.06035,-1.05322,-0.978482,-7.1025,-2.15441,-1.96489,-9.72536,-3.61302,-3.2391,-11.9708
4511,3.55556,31.1111,0.5,-0.0590741,0.00937715,-1.199,-0.372606,-0.279759,-3.60052,-1.10936,-0.94887,-6.58408,-2.21524,-1.92175,-9.12618,-3.67076,-3.1838,-11.2821
4512,3.55556,30.2222,0.5,-0.0586007,0.00406577,-1.2804,-0.367742,-0.288276,-3.73164,-1.10151,-0.96072,-6.75254,-2.2055,-1.93491,-9.33556,-3.65996,-3.19633,-11.5338
4513,4.44444,31.1111,0.5,-0.0568922,0.0094273,-1.20866,-0.368825,-0.283386,-3.56483,-1.10744,-0.96268,-6.49172,-2.21695,-1.94885,-8.98974,-3.67718,-3.2272,-11.1087
4514,4.44444,30.2222,0.5,-0.0506271,0.00761013,-1.29343,-0.351872,-0.284592,-3.70149,-1.08077,-0.963225,-6.66632,-2.18168,-1.94687,-9.20359,-3.63434,-3.22116,-11.3612
4523,3.55556,33.7778,0.5,-0.0675143,0.0101807,-0.95511,-0.402898,-0.286654,-3.19725,-1.16054,-0.965878,-6.05497,-2.28624,-1.95633,-8.46506,-3.76083,-3.24272,-10.4891
4524,3.55556,32.8889,0.5,-0.0654567,0.012281,-1.0368,-0.394114,-0.279359,-3.33442,-1.14481,-0.952192,-6.23742,-2.26352,-1.9335,-8.69455,-3.73104,-3.20826,-10.7653
4525,4.44444,33.7778,0.5,-0.0655056,0.0135519,-0.954636,-0.400682,-0.28489,-3.13837,-1.16373,-0.973979,-5.92362,-2.29791,-1.97885,-8.27448,-3.78315,-3.28398,-10.2471
4526,4.44444,32.8889,0.5,-0.0624315,0.0126404,-1.03754,-0.389762,-0.283354,-3.27927,-1.14435,-0.968243,-6.11363,-2.26974,-1.96569,-8.51562,-3.7458,-3.26041,-10.5392
4535,3.55556,36.4444,0.5,-0.0737488,0.00751655,-0.686593,-0.433037,-0.306308,-2.73051,-1.22183,-1.01116,-5.41783,-2.38265,-2.03992,-7.65559,-3.8957,-3.37581,-9.51217
4536,3.55556,35.5556,0.5,-0.0707003,0.00888345,-0.781807,-0.420149,-0.297523,-2.89828,-1.19526,-0.990928,-5.64868,-2.34024,-2.00299,-7.94913,-3.8357,-3.31764,-9.86565
4537,4.44444,36.4444,0.5,-0.0698263,0.012166,-0.689387,-0.426932,-0.301688,-2.67543,-1.21941,-1.01532,-5.28852,-2.38729,-2.0575,-7.46545,-3.90976,-3.41113,-9.26921
4538,4.44444,35.5556,0.5,-0.0699272,0.0130488,-0.785496,-0.420177,-0.293776,-2.84611,-1.20158,-0.996046,-5.52523,-2.356,-2.02138,-7.76784,-3.86309,-3.35339,-9.63453
4547,3.55556,39.1111,0.5,-0.0778945,-0.00288839,-0.382593,-0.46392,-0.347639,-2.18836,-1.29507,-1.09741,-4.66668,-2.50667,-2.18841,-6.69951,-4.07722,-3.60133,-8.36216
4548,3.55556,38.2222,0.5,-0.0797854,0.00157021,-0.48343,-0.460373,-0.331855,-2.36844,-1.28095,-1.06555,-4.9166,-2.47929,-2.13469,-7.01783,-4.03447,-3.52081,-8.7452
4549,4.44444,39.1111,0.5,-0.0790671,-0.000717239,-0.379552,-0.469218,-0.349482,-2.12034,-1.31231,-1.11371,-4.5174,-2.54034,-2.225,-6.4845,-4.13049,-3.66336,-8.09163
4550,4.44444,38.2222,0.5,-0.0733633,0.00504858,-0.479793,-0.450413,-0.331144,-2.29889,-1.27521,-1.07815,-4.76383,-2.48231,-2.16677,-6.79627,-4.0496,-3.578,-8.46409
4561,6.22222,1.77778,0.5,-0.0268301,-0.0858616,-1.00246,-0.25784,-0.393529,-2.25166,-0.856749,-0.974642,-3.65851,-1.76001,-1.75192,-4.80707,-2.93028,-2.69342,-5.61176
4562,6.22222,0.888889,0.5,-0.0235711,-0.0812909,-0.872948,-0.237032,-0.367686,-2.00144,-0.794983,-0.911812,-3.29738,-1.64066,-1.64141,-4.35412,-2.7387,-2.52542,-5.085
4563,7.11111,1.77778,0.5,-0.0252345,-0.0918085,-1.06478,-0.266532,-0.421162,-2.41858,-0.902412,-1.04766,-3.96607,-1.86771,-1.88892,-5.24286,-3.12537,-2.91297,-6.15739
4564,7.11111,0.888889,0.5,-0.022448,-0.0878476,-0.93862,-0.248363,-0.398053,-2.17663,-0.847872,-0.991232,-3.61743,-1.76207,-1.78935,-4.80421,-2.9554,-2.7609,-5.64374
4573,6.22222,4.44444,0.5,-0.0323776,-0.0913766,-1.33171,-0.297325,-0.440976,-2.89061,-0.981707,-1.10072,-4.59421,-2.00772,-1.98343,-6.00221,-3.33658,-3.05832,-7.03632
4574,6.22222,3.55556,0.5,-0.0310967,-0.09073,-1.23098,-0.287334,-0.429426,-2.69424,-0.948387,-1.06738,-4.30393,-1.94022,-1.91999,-5.62761,-3.2239,-2.95557,-6.58419
4575,7.11111,4.44444,0.5,-0.0297346,-0.095739,-1.38415,-0.300262,-0.461714,-3.0319,-1.01065,-1.15747,-4.86083,-2.0824,-2.092,-6.38679,-3.47755,-3.23511,-7.52711
4576,7.11111,3.55556,0.5,-0.0289415,-0.0956949,-1.28722,-0.292274,-0.452538,-2.84527,-0.982883,-1.12961,-4.58632,-2.02583,-2.03815,-6.03257,-3.38296,-3.14697,-7.09795
4585,6.22222,7.11111,0.5,-0.0326033,-0.0873167,-1.58344,-0.311895,-0.455824,-3.39108,-1.04368,-1.16192,-5.35162,-2.14336,-2.11333,-6.99955,-3.57452,-3.28331,-8.26598
4586,6.22222,6.22222,0.5,-0.0330503,-0.0896117,-1.50741,-0.309159,-0.4538,-3.23773,-1.02822,-1.14711,-5.11618,-2.10728,-2.07866,-6.68617,-3.50896,-3.22023,-7.87555
4587,7.11111,7.11111,0.5,-0.0299402,-0.0904517,-1.62774,-0.311911,-0.471058,-3.50837,-1.06113,-1.20522,-5.57718,-2.1929,-2.19773,-7.3298,-3.67181,-3.42265,-8.69415
4588,7.11111,6.22222,0.5,-0.0301715,-0.09285,-1.55396,-0.309724,-0.470243,-3.36228,-1.04884,-1.19394,-5.35452,-2.16425,-2.1698,-7.03346,-3.61945,-3.37033,-8.3235
4597,6.22222,9.77778,0.5,-0.0300594,-0.0777098,-1.76994,-0.312834,-0.451685,-3.78421,-1.06973,-1.18546,-5.97598,-2.21389,-2.18364,-7.84792,-3.71217,-3.4241,-9.34133
4598,6.22222,8.88889,0.5,-0.0311005,-0.0812047,-1.71451,-0.313587,-0.454351,-3.66377,-1.06406,-1.18038,-5.78076,-2.19603,-2.16483,-7.57977,-3.67527,-3.38405,-8.99856
4599,7.11111,9.77778,0.5,-0.0268985,-0.0791131,-1.80704,-0.310039,-0.461218,-3.87772,-1.07746,-1.21594,-6.15856,-2.24242,-2.24551,-8.119,-3.77262,-3.5285,-9.69797
4600,7.11111,8.88889,0.5,-0.0281692,-0.0835571,-1.75394,-0.311675,-0.46638,-3.76526,-1.07466,-1.21586,-5.97806,-2.2308,-2.23503,-7.87142,-3.74684,-3.50103,-9.38051
4609,6.22222,12.4444,0.5,-0.0262651,-0.0643642,-1.89676,-0.306844,-0.434958,-4.08471,-1.07471,-1.18366,-6.48657,-2.24294,-2.21226,-8.56314,-3.78109,-3.50261,-10.2678
4610,6.22222,11.5556,0.5,-0.0274849,-0.0692171,-1.86097,-0.30909,-0.441803,-3.99446,-1.07444,-1.1868,-6.32866,-2.23648,-2.20695,-8.33957,-3.76397,-3.48289,-9.97626
4611,7.11111,12.4444,0.5,-0.0225766,-0.0653551,-1.92887,-0.301389,-0.441706,-4.15778,-1.07376,-1.20609,-6.6299,-2.25325,-2.25854,-8.77931,-3.81028,-3.58153,-10.557
4612,7.11111,11.5556,0.5,-0.0241574,-0.0699092,-1.89447,-0.304927,-0.448646,-4.07383,-1.07697,-1.21069,-6.48431,-2.25351,-2.25677,-8.57292,-3.8041,-3.56816,-10.2865
4621,6.22222,15.1111,0.5,-0.022718,-0.0501006,-1.96624,-0.298347,-0.411916,-4.2979,-1.06663,-1.16604,-6.889,-2.24244,-2.21173,-9.14708,-3.79747,-3.53386,-11.0402
4622,6.22222,14.2222,0.5,-0.0238968,-0.0548744,-1.9497,-0.301453,-0.420168,-4.23714,-1.07077,-1.17358,-6.76797,-2.24588,-2.21514,-8.96872,-3.79781,-3.52881,-10.8023
4623,7.11111,15.1111,0.5,-0.0189863,-0.0501187,-1.99334,-0.291873,-0.41547,-4.34967,-1.06086,-1.18063,-6.99004,-2.24125,-2.24353,-9.30278,-3.80539,-3.58945,-11.2531
4624,7.11111,14.2222,0.5,-0.0197987,-0.0552772,-1.97798,-0.294481,-0.424731,-4.29511,-1.06514,-1.19048,-6.88205,-2.24637,-2.25112,-9.14345,-3.80997,-3.59115,-11.0396
4633,6.22222,17.7778,0.5,-0.0214669,-0.0356179,-1.97806,-0.292443,-0.384445,-4.41953,-1.05365,-1.13494,-7.17144,-2.22349,-2.18469,-9.57845,-3.7752,-3.5203,-11.6255
4634,6.22222,16.8889,0.5,-0.0214984,-0.0402357,-1.98036,-0.293819,-0.393577,-4.38922,-1.05804,-1.14603,-7.09117,-2.23118,-2.19561,-9.4527,-3.78606,-3.52851,-11.453
4635,7.11111,17.7778,0.5,-0.0168757,-0.0351179,-1.99955,-0.283543,-0.385912,-4.44898,-1.04185,-1.14375,-7.22799,-2.21058,-2.20532,-9.67029,-3.7635,-3.55758,-11.7572
4636,7.11111,16.8889,0.5,-0.0175011,-0.0402768,-2.00414,-0.286319,-0.396489,-4.42689,-1.04906,-1.15788,-7.16375,-2.22311,-2.22139,-9.5674,-3.78182,-3.57353,-11.6137
4645,6.22222,20.4444,0.5,-0.022343,-0.0213232,-1.93261,-0.289542,-0.353864,-4.4436,-1.03704,-1.09215,-7.31812,-2.18877,-2.13394,-9.83241,-3.71928,-3.46643,-11.9885
4646,6.22222,19.5556,0.5,-0.0217866,-0.0263616,-1.95413,-0.290036,-0.364913,-4.44693,-1.04264,-1.10841,-7.2855,-2.20148,-2.15427,-9.76919,-3.74067,-3.48959,-11.8945
4647,7.11111,20.4444,0.5,-0.0177447,-0.0216059,-1.94916,-0.280343,-0.356559,-4.4524,-1.02372,-1.10132,-7.33123,-2.17175,-2.15269,-9.85966,-3.69919,-3.49807,-12.0355
4648,7.11111,19.5556,0.5,-0.0171565,-0.0254907,-1.97188,-0.28083,-0.365343,-4.46165,-1.02951,-1.11455,-7.31183,-2.1852,-2.16972,-9.81659,-3.72237,-3.51823,-11.9684
4657,6.22222,23.1111,0.5,-0.0250018,-0.009845,-1.83466,-0.290706,-0.326989,-4.37124,-1.02161,-1.04948,-7.32333,-2.14857,-2.07726,-9.89854,-3.64736,-3.39734,-12.1137
4658,6.22222,22.2222,0.5,-0.0241527,-0.0129054,-1.87294,-0.29022,-0.33456,-4.40621,-1.02689,-1.06218,-7.33799,-2.16264,-2.09477,-9.89841,-3.67283,-3.41947,-12.0998
4659,7.11111,23.1111,0.5,-0.0204757,-0.00867501,-1.84346,-0.281861,-0.327023,-4.35453,-1.00922,-1.05446,-7.28545,-2.13274,-2.08987,-9.85006,-3.6281,-3.42041,-12.0608
4660,7.11111,22.2222,0.5,-0.0191847,-0.0133065,-1.88482,-0.280294,-0.337495,-4.39887,-1.01248,-1.07124,-7.31826,-2.14379,-2.1125,-9.87666,-3.64958,-3.44853,-12.082
4669,6.22222,25.7778,0.5,-0.0300217,-2.39858e-05,-1.68226,-0.299869,-0.303815,-4.18986,-1.01907,-1.00978,-7.16195,-2.12492,-2.0221,-9.74256,-3.59453,-3.32736,-11.9593
4670,6.22222,24.8889,0.5,-0.0275113,-0.00319933,-1.73945,-0.29455,-0.311031,-4.26359,-1.01595,-1.02215,-7.23621,-2.12707,-2.03915,-9.8217,-3.60461,-3.34875,-12.0446
4671,7.11111,25.7778,0.5,-0.0241548,-0.000473726,-1.68414,-0.288884,-0.307761,-4.15066,-1.0051,-1.02158,-7.07838,-2.10883,-2.04452,-9.62525,-3.5768,-3.36316,-11.8145
4672,7.11111,24.8889,0.5,-0.0233704,-0.00221535,-1.74338,-0.286862,-0.311982,-4.23129,-1.00633,-1.02926,-7.16707,-2.11605,-2.05524,-9.7265,-3.59237,-3.37674,-11.9297
4681,6.22222,28.4444,0.5,-0.0349988,0.00480225,-1.47442,-0.314911,-0.294063,-3.88845,-1.03275,-0.991976,-6.8106,-2.12953,-1.99831,-9.33134,-3.58345,-3.29916,-11.4853
4682,6.22222,27.5556,0.5,-0.0346382,0.00379151,-1.54979,-0.311674,-0.295605,-4.00286,-1.0296,-0.994905,-6.95053,-2.12858,-2.0017,-9.49968,-3.5865,-3.30224,-11.6829
4683,7.11111,28.4444,0.5,-0.0330341,0.00509075,-1.4663,-0.313093,-0.298255,-3.82369,-1.0356,-1.00702,-6.68156,-2.13934,-2.02839,-9.15008,-3.60174,-3.34817,-11.2595
4684,7.11111,27.5556,0.5,-0.0281317,0.00307766,-1.54511,-0.300314,-0.301033,-3.94598,-1.01719,-1.01058,-6.83419,-2.11714,-2.03123,-9.33482,-3.57745,-3.34911,-11.4761
4693,6.22222,31.1111,0.5,-0.0476084,0.0116076,-1.21379,-0.352947,-0.287901,-3.46536,-1.09387,-0.988364,-6.26303,-2.21064,-2.00395,-8.65565,-3.68158,-3.3197,-10.6832
4694,6.22222,30.2222,0.5,-0.0414036,0.00795763,-1.30541,-0.335209,-0.291626,-3.61783,-1.06406,-0.990571,-6.46403,-2.16906,-2.00161,-8.90549,-3.6287,-3.31028,-10.9804
4695,7.11111,31.1111,0.5,-0.0418538,0.00849083,-1.20005,-0.345197,-0.300168,-3.38449,-1.09153,-1.01828,-6.10289,-2.21831,-2.05717,-8.42886,-3.70292,-3.40145,-10.3982
4696,7.11111,30.2222,0.5,-0.0394331,0.00829251,-1.29388,-0.334654,-0.296678,-3.54327,-1.07134,-1.00887,-6.31645,-2.18783,-2.03829,-8.69779,-3.6616,-3.37002,-10.7212
4705,6.22222,33.7778,0.5,-0.0578142,0.0158113,-0.940994,-0.390958,-0.292069,-2.99661,-1.16561,-1.00865,-5.62566,-2.31927,-2.05192,-7.84746,-3.82983,-3.40554,-9.70826
4706,6.22222,32.8889,0.5,-0.0542487,0.0162862,-1.02779,-0.378492,-0.286883,-3.14658,-1.14257,-0.995891,-5.83084,-2.28469,-2.02758,-8.10865,-3.78286,-3.36604,-10.0241
4707,7.11111,33.7778,0.5,-0.0510015,0.0199493,-0.924798,-0.381649,-0.290757,-2.90713,-1.16248,-1.02035,-5.4482,-2.32755,-2.08341,-7.59542,-3.8535,-3.46303,-9.39064
4708,7.11111,32.8889,0.5,-0.0495329,0.0136014,-1.0119,-0.373006,-0.299166,-3.05967,-1.14441,-1.02756,-5.65958,-2.2987,-2.08511,-7.86684,-3.81275,-3.45533,-9.72116
4717,6.22222,36.4444,0.5,-0.0615092,0.0194136,-0.672406,-0.416813,-0.300388,-2.52107,-1.22339,-1.04074,-4.96442,-2.41462,-2.12239,-7.0,-3.96732,-3.52717,-8.68093
4718,6.22222,35.5556,0.5,-0.0615874,0.0187875,-0.770988,-0.409298,-0.294196,-2.69867,-1.20276,-1.02173,-5.21355,-2.37767,-2.08379,-7.31945,-3.91147,-3.46312,-9.0669
4719,7.11111,36.4444,0.5,-0.05791,0.0200558,-0.658513,-0.413667,-0.305929,-2.43426,-1.22958,-1.06298,-4.78884,-2.43537,-2.1679,-6.75042,-4.00651,-3.60176,-8.36743
4720,7.11111,35.5556,0.5,-0.0542992,0.0239037,-0.755614,-0.398891,-0.2914,-2.60871,-1.19819,-1.0323,-5.03277,-2.38427,-2.1151,-7.06167,-3.93327,-3.52188,-8.74153
4729,6.22222,39.1111,0.5,-0.0732939,0.0097491,-0.356238,-0.466324,-0.343923,-1.94769,-1.33191,-1.13696,-4.16044,-2.59417,-2.29204,-5.97396,-4.22735,-3.78759,-7.44846
4730,6.22222,38.2222,0.5,-0.0668563,0.0130378,-0.457406,-0.445551,-0.329725,-2.1302,-1.29066,-1.10609,-4.41486,-2.52921,-2.23825,-6.29707,-4.13633,-3.7058,-7.83492
4731,7.11111,39.1111,0.5,-0.0665475,0.0142968,-0.344982,-0.457197,-0.341981,-1.86187,-1.33027,-1.1493,-3.98136,-2.60603,-2.32595,-5.71641,-4.25725,-3.84962,-7.12258
4732,7.11111,38.2222,0.5,-0.064274,0.0148238,-0.442093,-0.445132,-0.333924,-2.03867,-1.30247,-1.12806,-4.23061,-2.55915,-2.28536,-6.03606,-4.18873,-3.78447,-7.50844
4743,8.88889,1.77778,0.5,-0.0201295,-0.102208,-1.16121,-0.274362,-0.468412,-2.69931,-0.966198,-1.17259,-4.5049,-2.02883,-2.12376,-6.0212,-3.42665,-3.29107,-7.14896
4744,8.88889,0.888889,0.5,-0.0183813,-0.0995343,-1.04346,-0.261411,-0.45091,-2.47703,-0.925669,-1.12906,-4.18586,-1.94958,-2.04606,-5.61752,-3.29823,-3.17082,-6.67024
4745,9.77778,1.77778,0.5,-0.0170058,-0.107318,-1.19568,-0.274547,-0.489437,-2.81306,-0.986198,-1.22652,-4.7346,-2.08488,-2.22403,-6.35982,-3.53588,-3.45204,-7.58773
